mean,RMS,ptp,std,max,min
-2.547,2.559,0.907,0.248,-1.935,-2.842
-1.997,2.02,0.929,0.301,-1.448,-2.377
-1.739,1.753,0.789,0.219,-1.205,-1.994
-1.459,1.48,0.988,0.249,-0.777,-1.765
-1.892,1.9,0.73,0.175,-1.382,-2.112
-2.017,2.028,1.003,0.205,-1.338,-2.34
-2.08,2.087,0.789,0.163,-1.493,-2.281
-1.926,1.955,1.113,0.336,-1.338,-2.451
-1.661,1.675,0.737,0.215,-1.183,-1.92
-1.216,1.256,1.003,0.316,-0.6,-1.603
-2.127,2.145,0.958,0.282,-1.485,-2.444
-1.275,1.306,0.973,0.284,-0.733,-1.706
-0.82,0.867,0.951,0.281,-0.35,-1.301
-0.511,0.579,0.995,0.271,0.012,-0.984
-0.04,0.264,0.759,0.261,0.358,-0.401
0.351,0.443,0.833,0.27,0.749,-0.084
0.556,0.643,0.988,0.324,0.963,-0.025
0.752,0.798,0.922,0.268,1.044,0.122
0.833,0.875,0.789,0.266,1.206,0.417
1.015,1.046,0.715,0.251,1.346,0.631
1.224,1.251,0.752,0.259,1.545,0.793
1.236,1.279,0.929,0.328,1.685,0.756
1.444,1.466,0.841,0.251,1.737,0.896
0.301,0.396,0.907,0.258,0.616,-0.291
0.508,0.572,0.907,0.263,0.882,-0.025
0.575,0.65,0.863,0.302,0.963,0.1
0.635,0.694,1.165,0.28,1.073,-0.092
0.158,0.305,0.818,0.261,0.513,-0.305
0.22,0.315,0.752,0.226,0.483,-0.269
0.15,0.329,0.995,0.293,0.609,-0.387
0.129,0.274,0.914,0.242,0.506,-0.409
-0.103,0.285,0.885,0.266,0.255,-0.63
-0.122,0.292,0.899,0.265,0.137,-0.763
-0.192,0.352,0.907,0.295,0.174,-0.733
0.017,0.161,0.863,0.16,0.321,-0.541
0.235,0.281,0.848,0.154,0.483,-0.364
0.406,0.456,0.951,0.208,0.668,-0.283
0.873,0.889,0.804,0.168,1.442,0.638
1.123,1.131,0.737,0.136,1.663,0.926
1.462,1.483,0.863,0.25,2.113,1.25
-0.25,0.32,0.899,0.2,0.476,-0.423
0.064,0.216,0.907,0.206,0.646,-0.261
0.193,0.298,0.914,0.228,0.845,-0.07
0.35,0.435,0.833,0.258,0.933,0.1
0.463,0.504,0.855,0.198,1.095,0.24
0.332,0.394,0.892,0.212,0.97,0.078
0.914,1.281,2.698,0.898,2.194,-0.505
0.909,0.927,1.032,0.183,1.14,0.107
0.492,0.509,0.723,0.132,0.631,-0.092
0.362,0.398,0.804,0.165,0.55,-0.254
0.351,0.359,0.317,0.074,0.542,0.225
0.33,0.339,0.302,0.078,0.506,0.203
0.39,0.406,0.442,0.114,0.631,0.188
-0.165,0.218,0.686,0.142,0.159,-0.527
0.501,0.546,0.899,0.216,0.771,-0.129
-0.421,0.529,1.283,0.321,-0.018,-1.301
-0.964,0.972,0.605,0.128,-0.733,-1.338
-0.098,0.202,1.032,0.177,0.166,-0.866
-0.265,0.305,0.899,0.15,-0.025,-0.925
-0.204,0.329,1.069,0.258,0.078,-0.991
-0.14,0.287,0.899,0.251,0.107,-0.792
0.09,0.178,0.885,0.154,0.786,-0.099
-0.883,0.916,0.767,0.246,-0.409,-1.175
-0.77,0.803,0.885,0.227,-0.143,-1.028
-0.498,0.52,0.833,0.152,0.174,-0.659
-0.07,0.23,0.745,0.219,0.41,-0.335
0.492,0.576,1.187,0.299,1.258,0.071
0.843,0.9,0.944,0.313,1.331,0.388
1.092,1.109,0.841,0.195,1.611,0.771
1.421,1.446,0.973,0.269,2.069,1.095
1.531,1.538,0.796,0.149,2.128,1.331
1.635,1.641,0.789,0.138,2.201,1.412
