mean,RMS,ptp,std,max,min
0.108,1.137,6.451,1.132,3.165,-3.286
0.104,1.139,6.451,1.135,3.165,-3.286
0.101,1.144,6.451,1.139,3.165,-3.286
0.091,1.147,6.451,1.143,3.165,-3.286
0.087,1.15,6.451,1.147,3.165,-3.286
0.083,1.151,6.451,1.148,3.165,-3.286
0.074,1.153,6.451,1.151,3.165,-3.286
0.064,1.155,6.451,1.153,3.165,-3.286
0.061,1.154,6.451,1.153,3.165,-3.286
0.055,1.154,6.451,1.152,3.165,-3.286
0.047,1.156,6.451,1.155,3.165,-3.286
0.038,1.155,6.451,1.155,3.165,-3.286
0.031,1.156,6.451,1.156,3.165,-3.286
0.029,1.154,6.451,1.153,3.165,-3.286
0.02,1.156,6.451,1.156,3.165,-3.286
0.013,1.16,6.451,1.16,3.165,-3.286
0.005,1.16,6.451,1.16,3.165,-3.286
-0.003,1.163,6.451,1.163,3.165,-3.286
-0.011,1.163,6.451,1.163,3.165,-3.286
-0.015,1.163,6.451,1.163,3.165,-3.286
-0.029,1.163,6.451,1.163,3.165,-3.286
-0.038,1.162,6.451,1.161,3.165,-3.286
-0.05,1.162,6.451,1.161,3.165,-3.286
-0.057,1.157,6.451,1.156,3.165,-3.286
-0.064,1.158,6.451,1.157,3.165,-3.286
-0.076,1.157,6.451,1.154,3.165,-3.286
-0.087,1.154,6.451,1.15,3.165,-3.286
-0.096,1.15,6.451,1.146,3.165,-3.286
-0.105,1.151,6.451,1.147,3.165,-3.286
-0.105,1.152,6.451,1.147,3.165,-3.286
-0.108,1.153,6.451,1.148,3.165,-3.286
-0.112,1.155,6.451,1.149,3.165,-3.286
-0.118,1.152,6.451,1.146,3.165,-3.286
-0.122,1.154,6.451,1.148,3.165,-3.286
-0.129,1.157,6.451,1.15,3.165,-3.286
-0.133,1.157,6.451,1.149,3.165,-3.286
-0.139,1.154,6.382,1.145,3.096,-3.286
-0.145,1.154,6.382,1.145,3.096,-3.286
-0.15,1.153,6.382,1.143,3.096,-3.286
-0.151,1.155,6.382,1.145,3.096,-3.286
-0.155,1.152,6.337,1.141,3.05,-3.286
-0.159,1.152,6.337,1.141,3.05,-3.286
-0.164,1.155,6.337,1.143,3.05,-3.286
-0.165,1.154,6.337,1.142,3.05,-3.286
-0.166,1.155,6.337,1.143,3.05,-3.286
-0.173,1.157,6.337,1.144,3.05,-3.286
-0.175,1.157,6.337,1.144,3.05,-3.286
-0.18,1.155,6.337,1.141,3.05,-3.286
-0.182,1.155,6.337,1.141,3.05,-3.286
-0.189,1.156,6.337,1.141,3.05,-3.286
-0.196,1.158,6.337,1.141,3.05,-3.286
-0.198,1.16,6.337,1.143,3.05,-3.286
-0.202,1.162,6.337,1.144,3.05,-3.286
-0.202,1.163,6.337,1.145,3.05,-3.286
-0.204,1.163,6.337,1.144,3.05,-3.286
-0.203,1.161,6.337,1.143,3.05,-3.286
-0.204,1.163,6.337,1.145,3.05,-3.286
