mean,RMS,ptp,std,max,min
0.601,0.695,1.934,0.35,1.54,-0.394
0.802,0.953,2.817,0.516,2.423,-0.394
0.963,1.091,2.734,0.513,2.423,-0.31
0.876,1.048,2.856,0.574,2.423,-0.433
0.73,0.879,2.424,0.489,1.991,-0.433
0.341,0.665,3.077,0.57,1.834,-1.243
-0.195,0.986,4.358,0.967,1.834,-2.524
-0.958,1.19,3.568,0.706,1.044,-2.524
-1.03,1.21,3.249,0.636,0.725,-2.524
-0.403,1.011,3.843,0.928,1.344,-2.499
0.319,0.706,2.979,0.629,1.476,-1.503
0.552,0.674,2.15,0.386,1.476,-0.674
0.357,0.58,2.454,0.457,1.476,-0.978
-0.111,0.563,2.788,0.552,1.255,-1.532
-0.636,0.955,3.75,0.712,0.877,-2.872
-1.237,1.445,3.435,0.747,0.328,-3.108
