mean,RMS,ptp,std,max,min
-0.619,1.036,6.193,0.831,0.802,-5.39
-0.58,1.024,6.193,0.844,0.802,-5.39
-0.553,1.009,6.193,0.844,0.802,-5.39
-0.524,0.988,6.193,0.838,0.802,-5.39
-0.503,0.98,6.193,0.841,0.802,-5.39
-0.465,0.96,6.193,0.839,0.802,-5.39
-0.449,0.954,6.193,0.842,0.802,-5.39
-0.421,0.95,6.193,0.851,0.802,-5.39
-0.379,0.944,6.316,0.865,0.925,-5.39
-0.34,0.931,6.316,0.867,0.925,-5.39
-0.334,0.927,6.316,0.865,0.925,-5.39
-0.276,0.805,5.536,0.757,0.925,-4.611
-0.208,0.702,4.839,0.67,0.925,-3.914
-0.173,0.708,4.839,0.686,0.925,-3.914
-0.118,0.716,5.003,0.707,1.09,-3.914
-0.073,0.716,5.003,0.712,1.09,-3.914
-0.027,0.728,5.126,0.727,1.213,-3.914
0.015,0.711,5.126,0.711,1.213,-3.914
0.063,0.636,5.126,0.633,1.213,-3.914
0.1,0.639,5.167,0.631,1.254,-3.914
0.166,0.666,5.865,0.644,1.951,-3.914
0.229,0.697,5.865,0.658,1.951,-3.914
0.281,0.707,5.865,0.649,1.951,-3.914
0.314,0.736,5.865,0.665,1.951,-3.914
0.318,0.798,5.865,0.732,1.951,-3.914
0.353,0.839,5.865,0.762,1.951,-3.914
0.36,0.865,5.865,0.787,1.951,-3.914
0.431,0.91,6.316,0.801,2.402,-3.914
0.493,0.947,6.316,0.809,2.402,-3.914
0.568,0.933,5.413,0.741,2.402,-3.012
0.619,0.962,5.413,0.737,2.402,-3.012
