mean,RMS,ptp,std,max,min
-0.2,0.572,1.899,0.536,0.806,-1.093
-0.262,0.572,1.887,0.508,0.842,-1.045
-0.236,0.53,1.965,0.474,0.926,-1.039
-0.368,0.566,1.947,0.431,0.806,-1.141
-0.432,0.569,1.677,0.37,0.481,-1.195
-0.512,0.665,1.809,0.425,0.337,-1.472
-0.58,0.703,1.767,0.397,0.187,-1.58
-0.74,0.86,1.923,0.439,0.133,-1.79
-0.844,0.929,1.731,0.39,-0.192,-1.922
-0.876,0.963,2.043,0.399,-0.126,-2.169
-0.881,0.955,1.701,0.367,-0.318,-2.019
-0.992,1.055,1.658,0.359,-0.288,-1.946
-0.977,1.026,1.737,0.313,-0.354,-2.091
-0.912,0.955,1.298,0.284,-0.312,-1.61
-0.847,0.894,1.442,0.285,-0.312,-1.754
-0.665,0.739,1.622,0.322,-0.132,-1.754
-0.636,0.721,1.827,0.339,-0.048,-1.874
-0.484,0.587,1.472,0.332,0.127,-1.346
-0.303,0.455,1.418,0.34,0.307,-1.111
-0.293,0.466,1.616,0.363,0.319,-1.297
-0.221,0.444,1.658,0.385,0.415,-1.243
-0.242,0.462,1.592,0.393,0.451,-1.141
-0.189,0.362,1.274,0.309,0.427,-0.847
-0.152,0.428,1.929,0.4,0.613,-1.315
0.022,0.384,1.809,0.383,0.752,-1.057
0.114,0.385,1.418,0.368,0.818,-0.6
0.212,0.471,1.785,0.421,1.07,-0.715
-0.145,0.806,3.011,0.793,1.076,-1.934
-1.224,1.282,1.995,0.378,-0.348,-2.343
-1.082,1.15,1.725,0.392,-0.204,-1.928
-1.02,1.107,1.737,0.429,-0.294,-2.031
-0.868,0.99,1.917,0.477,-0.005,-1.922
-0.862,0.947,1.791,0.392,-0.156,-1.946
-0.796,0.905,1.863,0.43,-0.078,-1.94
-0.87,0.96,1.743,0.406,-0.21,-1.952
-0.767,0.824,1.514,0.301,-0.024,-1.538
-0.803,0.881,1.761,0.361,0.067,-1.694
-0.811,0.925,1.941,0.445,0.277,-1.664
-0.87,0.981,1.935,0.453,0.115,-1.82
-0.862,0.963,1.869,0.429,0.199,-1.67
-0.895,0.967,1.785,0.366,0.235,-1.55
-0.825,0.867,1.4,0.266,-0.018,-1.418
-0.634,0.7,1.689,0.297,0.397,-1.291
-0.501,0.62,1.911,0.365,0.704,-1.207
-0.32,0.479,1.616,0.356,0.577,-1.039
-0.103,0.436,1.875,0.423,0.98,-0.895
0.04,0.41,1.803,0.408,1.094,-0.709
0.371,0.533,1.749,0.383,1.304,-0.444
0.544,0.624,1.64,0.306,1.581,-0.06
0.665,0.731,1.592,0.304,1.593,0.001
0.874,0.915,1.683,0.273,1.839,0.157
0.995,1.016,1.124,0.204,1.551,0.427
1.198,1.22,1.346,0.229,1.881,0.535
1.298,1.319,1.214,0.231,1.719,0.505
1.307,1.338,1.707,0.286,1.761,0.055
1.404,1.43,1.394,0.276,1.809,0.415
1.427,1.457,2.127,0.295,2.134,0.007
1.442,1.469,1.658,0.285,2.266,0.607
1.502,1.525,1.731,0.263,2.23,0.499
1.523,1.548,1.364,0.28,1.971,0.607
1.524,1.556,1.887,0.315,2.266,0.379
1.35,1.388,1.803,0.323,2.05,0.247
1.275,1.31,1.628,0.3,1.941,0.313
1.29,1.327,1.22,0.312,1.935,0.716
1.185,1.228,1.484,0.322,1.941,0.457
1.064,1.128,1.803,0.373,1.887,0.085
1.023,1.096,1.947,0.395,2.188,0.241
