mean,RMS,ptp,std,max,min
-0.231,0.572,1.935,0.523,0.842,-1.093
-0.302,0.548,2.067,0.458,0.926,-1.141
-0.472,0.619,1.953,0.4,0.481,-1.472
-0.66,0.786,1.977,0.426,0.187,-1.79
-0.86,0.946,2.043,0.395,-0.126,-2.169
-0.937,1.006,1.731,0.368,-0.288,-2.019
-0.945,0.991,1.779,0.3,-0.312,-2.091
-0.756,0.82,1.622,0.317,-0.132,-1.754
-0.56,0.657,2.001,0.344,0.127,-1.874
-0.298,0.461,1.616,0.352,0.319,-1.297
-0.232,0.453,1.695,0.389,0.451,-1.243
-0.171,0.397,1.929,0.358,0.613,-1.315
0.068,0.385,1.875,0.378,0.818,-1.057
0.033,0.66,3.011,0.659,1.076,-1.934
-1.153,1.218,2.139,0.392,-0.204,-2.343
-0.944,1.05,2.025,0.46,-0.005,-2.031
-0.829,0.926,1.869,0.413,-0.078,-1.946
-0.818,0.894,1.929,0.361,-0.024,-1.952
-0.807,0.903,1.971,0.406,0.277,-1.694
-0.866,0.972,2.019,0.441,0.199,-1.82
-0.86,0.919,1.785,0.322,0.235,-1.55
-0.568,0.661,1.995,0.339,0.704,-1.291
-0.212,0.458,2.019,0.406,0.98,-1.039
0.205,0.475,2.013,0.429,1.304,-0.709
0.604,0.68,1.652,0.311,1.593,-0.06
0.934,0.967,1.683,0.248,1.839,0.157
1.248,1.27,1.376,0.235,1.881,0.505
1.355,1.385,1.755,0.285,1.809,0.055
1.434,1.463,2.259,0.29,2.266,0.007
1.513,1.537,1.731,0.272,2.23,0.499
1.437,1.474,2.019,0.33,2.266,0.247
1.283,1.319,1.628,0.306,1.941,0.313
1.125,1.179,1.857,0.353,1.941,0.085
0.947,1.024,2.157,0.391,2.266,0.109
0.984,1.078,2.049,0.44,2.098,0.049
0.966,1.048,2.145,0.406,2.26,0.115
0.894,0.992,2.037,0.43,1.978,-0.06
0.969,1.031,1.779,0.352,2.014,0.235
0.997,1.047,1.767,0.32,2.02,0.253
1.039,1.076,1.646,0.281,1.99,0.343
1.164,1.198,1.935,0.282,2.512,0.577
1.326,1.355,1.496,0.277,2.266,0.77
1.537,1.561,1.502,0.274,2.386,0.884
1.051,1.446,3.257,0.992,2.254,-1.003
-0.016,0.282,1.923,0.282,0.86,-1.063
0.286,0.418,2.013,0.305,1.208,-0.805
0.564,0.638,1.634,0.299,1.214,-0.42
-0.423,1.357,3.918,1.289,1.425,-2.493
-1.601,1.634,2.181,0.329,-0.462,-2.643
-1.628,1.656,1.809,0.299,-0.715,-2.523
-1.604,1.628,1.971,0.279,-0.606,-2.577
-1.602,1.628,1.797,0.287,-0.787,-2.583
-1.509,1.535,1.845,0.28,-0.721,-2.565
-1.437,1.467,1.797,0.292,-0.606,-2.403
-1.227,1.487,3.774,0.839,1.533,-2.241
0.552,0.653,1.959,0.348,1.779,-0.18
-0.148,0.356,1.628,0.324,0.565,-1.063
-0.945,1.018,2.163,0.376,-0.042,-2.205
-0.405,1.044,3.708,0.962,1.359,-2.349
-0.126,0.439,2.205,0.421,0.944,-1.261
-0.461,0.58,2.085,0.352,0.686,-1.4
-0.546,0.632,1.785,0.319,0.223,-1.562
-0.53,0.579,1.604,0.234,0.067,-1.538
-0.34,0.41,1.376,0.229,0.199,-1.177
-0.169,0.344,1.911,0.3,0.758,-1.153
0.023,0.379,1.947,0.379,1.016,-0.931
0.229,0.419,1.815,0.351,1.268,-0.546
0.502,0.567,1.538,0.262,1.341,-0.198
0.674,0.727,1.767,0.272,1.539,-0.228
0.873,0.913,1.616,0.267,1.443,-0.174
0.733,0.813,1.658,0.351,1.304,-0.354
0.65,0.73,1.628,0.333,1.425,-0.204
