mean,RMS,ptp,std,max,min
0.269,0.847,4.526,0.803,2.552,-1.974
0.269,0.861,5.907,0.818,3.948,-1.96
0.352,0.867,5.315,0.792,3.948,-1.368
0.422,0.902,4.258,0.797,2.763,-1.495
0.072,0.874,4.737,0.871,2.763,-1.974
-0.273,0.705,3.567,0.65,1.593,-1.974
-0.094,0.607,2.848,0.6,1.255,-1.593
0.023,0.634,3.525,0.634,0.987,-2.538
0.141,0.729,3.778,0.715,1.241,-2.538
0.204,0.66,4.201,0.627,1.734,-2.467
0.145,0.602,3.313,0.584,2.058,-1.255
-0.005,0.655,3.581,0.655,2.058,-1.523
0.04,0.839,4.3,0.838,2.157,-2.143
0.263,1.006,4.638,0.971,2.157,-2.481
0.321,1.07,4.512,1.021,2.03,-2.481
0.226,1.079,4.173,1.055,1.917,-2.256
0.01,0.998,4.864,0.998,2.608,-2.256
-0.042,0.951,4.765,0.95,2.608,-2.157
0.001,0.885,4.117,0.885,2.707,-1.41
-0.014,0.825,4.357,0.825,2.707,-1.65
-0.107,0.812,4.427,0.805,2.777,-1.65
-0.105,0.794,4.963,0.787,2.777,-2.185
-0.037,0.832,4.187,0.832,2.002,-2.185
-0.122,0.927,4.314,0.919,2.002,-2.312
0.047,0.974,4.695,0.973,2.383,-2.312
0.276,1.008,4.103,0.97,2.397,-1.706
0.277,0.967,3.891,0.927,2.397,-1.495
0.289,0.933,4.117,0.888,2.397,-1.72
0.29,1.025,4.314,0.983,2.425,-1.889
0.362,1.066,4.399,1.003,2.51,-1.889
0.391,1.064,4.032,0.989,2.51,-1.523
0.455,1.087,4.3,0.987,2.777,-1.523
0.493,1.125,4.018,1.011,2.791,-1.227
0.42,1.097,3.976,1.013,2.791,-1.184
0.369,1.02,4.92,0.951,3.158,-1.762
0.339,1.013,4.92,0.955,3.158,-1.762
0.43,1.035,4.385,0.942,2.806,-1.579
0.495,1.018,4.103,0.889,2.848,-1.255
0.649,1.12,4.06,0.912,2.848,-1.213
0.847,1.266,4.328,0.941,3.017,-1.311
0.941,1.359,5.372,0.981,3.017,-2.355
0.934,1.409,5.231,1.055,2.876,-2.355
0.757,1.338,5.047,1.103,2.876,-2.171
0.608,1.259,5.005,1.102,2.834,-2.171
0.532,1.247,5.033,1.128,2.777,-2.256
0.591,1.276,5.343,1.131,2.777,-2.566
0.7,1.313,5.287,1.111,2.721,-2.566
0.817,1.311,4.244,1.025,2.721,-1.523
0.833,1.301,4.596,0.999,2.693,-1.903
0.654,1.282,4.596,1.103,2.693,-1.903
0.525,1.174,4.3,1.05,2.383,-1.917
0.401,1.021,4.244,0.938,2.326,-1.917
0.296,0.916,4.103,0.867,2.143,-1.96
0.341,0.811,4.328,0.736,1.734,-2.594
0.319,0.702,4.512,0.626,1.917,-2.594
0.182,0.669,3.75,0.643,2.552,-1.198
0.145,0.682,3.99,0.667,2.552,-1.438
0.166,0.63,3.708,0.608,2.27,-1.438
0.27,0.652,3.172,0.593,1.974,-1.198
0.382,0.753,3.581,0.649,2.03,-1.551
0.425,0.848,3.736,0.734,2.058,-1.678
0.485,0.893,3.75,0.75,2.072,-1.678
0.563,0.984,4.103,0.807,2.326,-1.777
0.58,1.061,4.272,0.888,2.326,-1.946
0.429,1.016,5.118,0.92,2.242,-2.876
0.109,0.962,4.963,0.955,2.087,-2.876
-0.315,0.948,4.878,0.894,2.016,-2.862
-0.676,1.0,5.005,0.738,1.917,-3.088
-0.816,1.06,4.089,0.676,1.001,-3.088
-0.787,1.101,3.919,0.77,1.001,-2.919
-0.775,1.124,3.581,0.815,0.663,-2.919
-0.811,1.095,3.919,0.735,0.564,-3.356
-0.929,1.141,3.666,0.662,0.31,-3.356
-1.017,1.19,4.117,0.618,0.522,-3.595
-0.982,1.167,4.117,0.631,0.522,-3.595
-0.914,1.113,3.793,0.634,1.325,-2.467
-0.787,1.088,4.498,0.751,2.101,-2.397
-0.813,1.116,4.794,0.764,2.101,-2.693
-0.867,1.121,3.976,0.711,1.283,-2.693
-0.775,1.159,4.328,0.862,1.692,-2.637
-0.71,1.21,5.174,0.981,1.692,-3.482
-0.807,1.244,4.709,0.947,1.227,-3.482
-0.976,1.29,4.004,0.844,1.043,-2.961
-1.024,1.278,3.652,0.765,1.043,-2.608
-1.05,1.334,4.92,0.822,1.325,-3.595
-1.137,1.431,4.92,0.869,1.325,-3.595
-1.067,1.428,4.85,0.949,1.269,-3.581
-0.937,1.433,5.287,1.084,1.706,-3.581
-0.857,1.303,5.047,0.982,1.706,-3.341
-0.874,1.293,4.413,0.954,0.733,-3.68
-0.897,1.337,4.61,0.991,0.93,-3.68
-0.842,1.22,4.032,0.883,1.057,-2.975
-0.793,1.152,4.018,0.836,1.184,-2.834
-0.839,1.156,3.821,0.795,1.368,-2.453
-0.966,1.238,4.018,0.773,1.537,-2.481
-0.972,1.285,4.949,0.84,1.635,-3.313
-0.701,1.133,4.949,0.891,1.635,-3.313
-0.423,0.893,4.54,0.787,1.466,-3.074
-0.258,0.793,3.637,0.75,1.819,-1.819
-0.068,0.717,3.595,0.714,1.931,-1.664
0.084,0.865,4.23,0.861,2.256,-1.974
0.099,0.909,4.23,0.904,2.256,-1.974
0.05,0.742,4.117,0.74,2.143,-1.974
0.074,0.669,3.778,0.665,2.143,-1.636
0.123,0.663,3.567,0.651,1.931,-1.636
0.186,0.715,4.089,0.691,2.439,-1.65
0.264,0.906,4.089,0.867,2.439,-1.65
0.349,0.907,3.891,0.837,2.326,-1.565
0.312,0.718,3.736,0.647,2.228,-1.509
0.427,0.688,2.961,0.54,1.452,-1.509
0.54,0.76,2.904,0.535,1.311,-1.593
0.45,0.799,3.243,0.66,1.466,-1.777
0.399,0.8,3.637,0.694,1.861,-1.777
0.438,0.825,3.863,0.7,2.284,-1.579
0.513,0.869,3.694,0.702,2.284,-1.41
0.505,0.861,3.468,0.697,2.242,-1.227
0.516,0.898,3.722,0.735,2.298,-1.424
0.485,0.906,3.722,0.765,2.298,-1.424
0.335,0.84,3.863,0.77,1.678,-2.185
0.149,0.814,3.99,0.8,1.466,-2.524
0.004,0.764,3.807,0.764,1.283,-2.524
-0.009,0.696,3.877,0.696,1.776,-2.101
-0.026,0.688,3.623,0.688,1.776,-1.847
0.09,0.758,3.905,0.753,1.903,-2.002
0.267,0.805,4.018,0.759,2.016,-2.002
0.282,0.918,4.075,0.874,2.171,-1.903
0.204,0.973,4.695,0.951,2.284,-2.411
0.02,0.899,4.737,0.899,2.284,-2.453
-0.273,0.864,4.526,0.819,1.706,-2.82
-0.579,0.922,4.145,0.717,1.325,-2.82
-0.737,1.011,4.004,0.692,1.41,-2.594
-0.603,0.946,4.131,0.729,1.649,-2.481
-0.427,0.881,4.131,0.771,1.649,-2.481
-0.225,0.999,5.09,0.973,2.566,-2.524
0.213,1.019,5.09,0.997,2.566,-2.524
0.451,0.983,4.145,0.873,2.622,-1.523
0.313,0.999,4.3,0.949,2.876,-1.424
0.187,0.955,5.019,0.936,2.876,-2.143
0.296,0.915,4.427,0.866,2.284,-2.143
0.309,0.861,4.131,0.804,2.044,-2.087
0.209,0.861,4.526,0.836,2.566,-1.96
0.037,0.966,5.047,0.965,2.566,-2.481
-0.225,0.966,4.765,0.939,2.284,-2.481
