mean,RMS,ptp,std,max,min
-0.043,0.959,5.22,0.958,2.655,-2.566
-0.032,0.936,4.828,0.935,2.655,-2.174
-0.002,0.907,4.828,0.907,2.655,-2.174
0.037,0.906,4.828,0.905,2.655,-2.174
0.018,0.884,4.65,0.884,2.655,-1.996
0.034,0.891,4.65,0.891,2.655,-1.996
0.035,0.897,4.65,0.896,2.655,-1.996
0.041,0.892,4.65,0.891,2.655,-1.996
0.046,0.886,4.65,0.885,2.655,-1.996
0.048,0.894,4.65,0.892,2.655,-1.996
0.052,0.895,4.33,0.893,2.334,-1.996
0.036,0.928,4.33,0.927,2.334,-1.996
0.041,0.966,4.347,0.965,2.352,-1.996
0.038,0.997,4.347,0.996,2.352,-1.996
0.046,1.001,4.347,1.0,2.352,-1.996
0.038,0.98,4.347,0.979,2.352,-1.996
0.023,0.974,4.436,0.974,2.352,-2.085
0.009,0.952,4.436,0.952,2.352,-2.085
0.02,0.936,4.436,0.935,2.352,-2.085
0.004,0.912,4.436,0.912,2.352,-2.085
-0.006,0.891,4.436,0.891,2.352,-2.085
-0.024,0.854,4.436,0.853,2.352,-2.085
-0.049,0.817,4.294,0.815,2.12,-2.174
-0.087,0.765,4.294,0.76,2.12,-2.174
-0.106,0.727,4.294,0.72,2.12,-2.174
-0.138,0.701,4.258,0.688,2.084,-2.174
-0.153,0.682,4.258,0.665,2.084,-2.174
-0.167,0.684,4.258,0.663,2.084,-2.174
-0.198,0.696,4.615,0.667,2.013,-2.601
-0.211,0.7,4.615,0.668,2.013,-2.601
-0.217,0.729,4.615,0.696,2.013,-2.601
-0.213,0.75,4.615,0.72,2.013,-2.601
-0.228,0.778,5.844,0.744,2.013,-3.831
-0.228,0.804,5.844,0.771,2.013,-3.831
-0.202,0.853,6.04,0.829,2.209,-3.831
-0.192,0.886,6.058,0.865,2.227,-3.831
-0.193,0.917,6.058,0.896,2.227,-3.831
-0.184,0.954,6.343,0.936,2.512,-3.831
-0.181,0.961,6.343,0.944,2.512,-3.831
-0.153,0.979,6.343,0.967,2.512,-3.831
-0.141,0.978,6.343,0.968,2.512,-3.831
-0.122,1.001,6.343,0.993,2.512,-3.831
-0.092,1.007,5.256,1.003,2.512,-2.744
-0.057,1.019,4.632,1.018,2.655,-1.978
-0.062,1.024,4.632,1.022,2.655,-1.978
-0.059,1.044,4.632,1.043,2.655,-1.978
-0.034,1.065,4.632,1.064,2.655,-1.978
0.009,1.059,4.632,1.059,2.655,-1.978
0.056,1.08,4.828,1.079,2.655,-2.174
0.071,1.129,4.989,1.126,2.655,-2.334
0.074,1.152,4.989,1.15,2.655,-2.334
0.077,1.162,4.989,1.16,2.655,-2.334
0.085,1.178,4.989,1.175,2.655,-2.334
0.073,1.187,4.543,1.184,2.209,-2.334
0.103,1.201,4.543,1.196,2.209,-2.334
0.127,1.199,4.543,1.192,2.209,-2.334
0.12,1.205,4.543,1.199,2.209,-2.334
0.093,1.196,4.757,1.193,2.423,-2.334
0.047,1.173,4.793,1.172,2.459,-2.334
0.038,1.143,4.65,1.142,2.459,-2.192
0.058,1.116,4.65,1.115,2.459,-2.192
0.076,1.114,4.579,1.111,2.459,-2.12
0.076,1.118,4.579,1.115,2.459,-2.12
0.048,1.1,4.579,1.099,2.459,-2.12
0.028,1.076,4.579,1.075,2.459,-2.12
0.029,1.058,4.579,1.057,2.459,-2.12
0.069,1.055,4.561,1.053,2.459,-2.103
0.056,1.086,4.739,1.085,2.637,-2.103
0.073,1.124,4.739,1.122,2.637,-2.103
0.077,1.119,4.739,1.116,2.637,-2.103
0.084,1.159,4.739,1.156,2.637,-2.103
0.064,1.175,4.739,1.174,2.637,-2.103
0.088,1.171,4.739,1.168,2.637,-2.103
0.127,1.168,4.739,1.161,2.637,-2.103
0.11,1.165,4.65,1.16,2.637,-2.014
0.096,1.164,4.65,1.16,2.637,-2.014
0.077,1.13,4.65,1.127,2.637,-2.014
0.121,1.098,4.561,1.091,2.548,-2.014
0.149,1.084,4.579,1.074,2.565,-2.014
0.15,1.082,4.579,1.072,2.565,-2.014
0.134,1.047,4.579,1.039,2.565,-2.014
0.159,1.007,4.419,0.994,2.565,-1.853
0.174,1.002,4.419,0.987,2.565,-1.853
