mean,RMS,ptp,std,max,min
0.946,0.973,1.252,0.228,1.427,0.176
0.953,0.985,1.188,0.248,1.378,0.19
0.889,0.952,1.271,0.34,1.407,0.136
0.856,0.911,1.345,0.311,1.412,0.068
0.779,0.833,1.114,0.297,1.211,0.097
0.753,0.823,1.173,0.333,1.221,0.048
0.716,0.8,1.261,0.357,1.236,-0.026
0.746,0.816,1.227,0.329,1.162,-0.065
0.622,0.673,1.144,0.256,1.015,-0.129
0.552,0.61,1.045,0.258,0.897,-0.148
0.637,0.708,1.325,0.31,1.103,-0.222
0.604,0.669,1.379,0.288,1.191,-0.188
0.526,0.602,1.286,0.291,1.005,-0.281
0.489,0.574,1.217,0.3,0.946,-0.271
0.519,0.603,1.433,0.307,1.079,-0.354
0.554,0.638,1.335,0.316,1.088,-0.247
0.49,0.575,1.247,0.302,0.922,-0.325
0.473,0.555,1.124,0.29,0.892,-0.232
0.501,0.588,1.163,0.307,0.868,-0.296
0.652,0.725,1.266,0.317,1.059,-0.207
0.54,0.621,1.252,0.306,1.079,-0.173
0.471,0.564,1.364,0.31,1.01,-0.354
0.459,0.514,1.011,0.23,0.863,-0.148
0.549,0.618,1.168,0.284,1.079,-0.089
0.476,0.559,1.384,0.293,0.99,-0.394
0.453,0.538,1.198,0.289,0.887,-0.31
0.439,0.545,1.148,0.324,0.863,-0.286
0.518,0.616,1.193,0.333,0.966,-0.227
0.586,0.666,1.207,0.317,1.137,-0.07
0.523,0.621,1.183,0.335,1.088,-0.094
0.53,0.648,1.261,0.373,1.059,-0.202
0.462,0.601,1.33,0.384,1.128,-0.202
0.449,0.564,1.355,0.342,1.123,-0.232
0.46,0.594,1.301,0.375,0.995,-0.305
0.432,0.541,1.212,0.327,1.054,-0.158
0.439,0.547,1.134,0.327,1.015,-0.119
0.418,0.537,1.163,0.337,0.892,-0.271
0.403,0.524,1.153,0.335,0.843,-0.31
0.462,0.577,1.389,0.346,1.142,-0.247
0.624,0.713,1.237,0.343,1.152,-0.085
0.758,0.822,1.301,0.319,1.255,-0.045
0.689,0.754,1.345,0.307,1.241,-0.104
0.579,0.658,1.158,0.313,1.044,-0.114
0.718,0.785,1.35,0.317,1.422,0.072
0.821,0.887,1.227,0.335,1.358,0.131
0.789,0.857,1.217,0.336,1.353,0.136
0.713,0.795,1.202,0.352,1.344,0.141
0.81,0.868,1.271,0.313,1.54,0.269
0.907,0.961,1.305,0.32,1.476,0.171
0.852,0.907,1.036,0.311,1.299,0.264
0.965,1.014,1.266,0.312,1.506,0.239
0.988,1.052,1.345,0.361,1.614,0.269
1.117,1.159,1.153,0.311,1.663,0.509
1.099,1.138,1.031,0.295,1.56,0.529
1.159,1.203,1.261,0.325,1.825,0.563
1.22,1.268,1.404,0.342,1.952,0.549
1.344,1.383,1.232,0.324,1.957,0.725
1.324,1.356,1.05,0.292,1.834,0.784
1.43,1.465,1.045,0.318,1.898,0.853
1.585,1.607,1.085,0.262,2.05,0.966
1.649,1.674,1.094,0.284,2.129,1.034
1.867,1.891,1.227,0.298,2.423,1.196
1.667,1.696,1.335,0.313,2.315,0.98
1.616,1.646,1.33,0.312,2.144,0.814
1.558,1.583,1.139,0.281,1.991,0.853
1.502,1.528,1.193,0.283,1.898,0.706
1.381,1.415,1.271,0.31,1.977,0.706
1.228,1.262,1.08,0.289,1.702,0.622
1.348,1.391,1.335,0.345,1.982,0.647
1.184,1.236,1.463,0.355,1.937,0.475
1.188,1.239,1.32,0.35,1.844,0.524
1.039,1.095,1.448,0.346,1.717,0.269
1.007,1.051,1.212,0.302,1.535,0.323
0.982,1.014,1.217,0.252,1.55,0.333
0.785,0.827,1.266,0.259,1.393,0.126
0.715,0.767,1.09,0.278,1.398,0.308
0.75,0.781,0.874,0.218,1.236,0.362
0.576,0.605,1.099,0.185,1.236,0.136
0.382,0.418,0.771,0.169,0.828,0.058
0.269,0.314,0.805,0.162,0.701,-0.104
0.293,0.375,1.065,0.233,0.843,-0.222
0.397,0.466,1.153,0.245,0.931,-0.222
0.206,0.3,1.06,0.218,0.715,-0.345
0.278,0.387,1.129,0.269,0.774,-0.354
0.366,0.438,1.045,0.241,0.843,-0.202
0.217,0.325,0.982,0.242,0.617,-0.364
0.201,0.349,1.198,0.286,0.764,-0.433
0.232,0.376,1.011,0.296,0.769,-0.242
0.299,0.438,1.34,0.321,0.985,-0.354
0.367,0.488,1.266,0.322,0.926,-0.34
0.238,0.407,1.109,0.331,0.843,-0.266
0.31,0.474,1.291,0.358,1.118,-0.173
0.427,0.522,1.144,0.3,1.088,-0.055
0.363,0.48,1.261,0.314,1.177,-0.085
0.523,0.596,1.04,0.287,1.01,-0.031
0.659,0.728,1.237,0.308,1.226,-0.011
0.626,0.698,1.094,0.308,1.157,0.063
0.778,0.836,1.232,0.304,1.393,0.161
0.908,0.943,1.06,0.255,1.383,0.323
0.969,1.012,1.183,0.292,1.574,0.391
1.1,1.131,1.085,0.262,1.599,0.514
1.195,1.231,1.261,0.296,1.834,0.573
1.175,1.216,1.139,0.313,1.741,0.603
1.155,1.21,1.315,0.36,1.756,0.441
1.057,1.108,1.08,0.331,1.51,0.431
0.979,1.022,1.266,0.294,1.535,0.269
0.839,0.893,1.438,0.305,1.545,0.107
0.815,0.878,1.355,0.328,1.506,0.151
0.618,0.718,1.487,0.367,1.427,-0.06
0.653,0.742,1.345,0.352,1.334,-0.011
0.524,0.643,1.477,0.372,1.25,-0.227
0.397,0.522,1.198,0.338,1.069,-0.129
0.281,0.45,1.256,0.352,1.044,-0.212
0.355,0.505,1.335,0.359,1.034,-0.301
0.256,0.384,1.276,0.286,0.917,-0.359
0.066,0.217,1.045,0.206,0.495,-0.551
0.039,0.239,0.962,0.236,0.499,-0.462
-0.006,0.262,1.129,0.261,0.603,-0.526
-0.068,0.279,1.085,0.27,0.372,-0.713
-0.11,0.277,1.04,0.254,0.382,-0.659
-0.204,0.316,1.104,0.241,0.347,-0.757
-0.259,0.34,1.026,0.22,0.303,-0.723
-0.271,0.383,1.114,0.27,0.244,-0.87
-0.401,0.466,1.08,0.237,0.131,-0.948
-0.483,0.568,1.266,0.298,0.122,-1.145
-0.467,0.537,1.104,0.266,0.068,-1.037
-0.728,0.782,1.07,0.286,-0.173,-1.243
-0.774,0.818,1.036,0.264,-0.202,-1.238
-0.76,0.819,1.193,0.307,-0.143,-1.336
-0.878,0.916,1.065,0.263,-0.359,-1.424
-0.993,1.026,0.967,0.256,-0.516,-1.483
-0.981,1.03,1.207,0.314,-0.379,-1.586
-1.136,1.182,1.173,0.327,-0.512,-1.685
-1.201,1.24,1.134,0.309,-0.772,-1.905
-1.12,1.159,1.222,0.3,-0.546,-1.768
-1.13,1.18,1.266,0.338,-0.507,-1.773
-1.127,1.168,1.07,0.306,-0.654,-1.724
-1.353,1.398,1.266,0.353,-0.644,-1.91
-1.346,1.383,1.129,0.316,-0.87,-1.999
-1.52,1.55,1.144,0.305,-0.997,-2.141
-1.59,1.619,1.183,0.305,-1.076,-2.259
-1.743,1.771,1.188,0.309,-1.307,-2.494
-1.795,1.815,1.188,0.27,-1.258,-2.445
-1.678,1.699,1.296,0.264,-1.228,-2.524
-1.684,1.712,1.222,0.308,-1.14,-2.362
-1.706,1.73,1.261,0.286,-1.213,-2.475
-1.704,1.728,1.183,0.287,-1.233,-2.416
-1.833,1.858,1.163,0.307,-1.336,-2.499
-1.722,1.747,1.134,0.292,-1.238,-2.372
-1.584,1.621,1.409,0.343,-0.963,-2.372
-1.571,1.615,1.359,0.372,-0.968,-2.327
-1.51,1.549,1.276,0.346,-0.978,-2.254
-1.446,1.492,1.463,0.369,-0.674,-2.136
-1.325,1.374,1.379,0.361,-0.698,-2.077
-1.285,1.334,1.33,0.359,-0.629,-1.959
-1.269,1.327,1.482,0.388,-0.551,-2.033
-1.157,1.211,1.296,0.357,-0.531,-1.827
-1.051,1.105,1.237,0.341,-0.521,-1.758
-1.016,1.078,1.261,0.358,-0.423,-1.685
-0.972,1.055,1.536,0.409,-0.266,-1.802
-0.801,0.874,1.237,0.35,-0.256,-1.493
-0.735,0.807,1.345,0.333,-0.158,-1.503
-0.727,0.795,1.168,0.322,-0.168,-1.336
-0.742,0.829,1.305,0.369,-0.148,-1.454
-0.69,0.774,1.256,0.353,-0.139,-1.395
-0.645,0.739,1.389,0.36,0.117,-1.272
-0.541,0.65,1.217,0.361,0.063,-1.154
-0.482,0.597,1.139,0.353,0.092,-1.047
-0.424,0.551,1.33,0.352,0.2,-1.13
-0.313,0.462,1.271,0.34,0.171,-1.1
-0.187,0.403,1.33,0.357,0.382,-0.948
-0.048,0.29,1.193,0.286,0.539,-0.654
-0.081,0.301,1.212,0.29,0.544,-0.669
-0.099,0.299,1.109,0.282,0.504,-0.605
0.077,0.279,1.09,0.268,0.558,-0.531
0.184,0.345,1.134,0.292,0.725,-0.408
0.233,0.37,1.256,0.287,0.818,-0.438
0.423,0.509,1.163,0.284,0.985,-0.178
0.504,0.573,1.256,0.272,1.147,-0.109
0.603,0.663,1.345,0.274,1.339,-0.006
