mean,RMS,ptp,std,max,min
-2.547,2.559,0.907,0.248,-1.935,-2.842
-2.439,2.456,0.981,0.282,-1.721,-2.702
-2.362,2.379,0.922,0.286,-1.773,-2.694
-2.142,2.162,0.914,0.3,-1.662,-2.576
-1.997,2.02,0.929,0.301,-1.448,-2.377
-1.991,2.012,1.003,0.291,-1.323,-2.326
-1.893,1.906,0.863,0.222,-1.345,-2.208
-1.855,1.872,0.907,0.252,-1.198,-2.104
-1.739,1.753,0.789,0.219,-1.205,-1.994
-1.565,1.58,0.914,0.222,-0.969,-1.883
-1.584,1.599,0.833,0.216,-1.021,-1.854
-1.457,1.488,0.892,0.301,-0.881,-1.773
-1.459,1.48,0.988,0.249,-0.777,-1.765
-1.567,1.585,0.914,0.238,-0.925,-1.839
-1.63,1.653,0.936,0.275,-1.006,-1.942
-1.823,1.83,0.774,0.165,-1.257,-2.031
-1.892,1.9,0.73,0.175,-1.382,-2.112
-1.919,1.928,1.04,0.186,-1.175,-2.215
-1.921,1.931,0.907,0.193,-1.234,-2.141
-2.013,2.018,0.841,0.149,-1.411,-2.252
-2.017,2.028,1.003,0.205,-1.338,-2.34
-2.033,2.041,0.877,0.187,-1.5,-2.377
-2.07,2.077,0.7,0.173,-1.566,-2.267
-2.064,2.078,0.818,0.234,-1.507,-2.326
-2.08,2.087,0.789,0.163,-1.493,-2.281
-1.976,1.996,0.988,0.281,-1.448,-2.436
-2.067,2.081,0.922,0.241,-1.485,-2.407
-2.089,2.099,0.863,0.208,-1.478,-2.34
-1.926,1.955,1.113,0.336,-1.338,-2.451
-1.946,1.968,1.003,0.291,-1.286,-2.289
-1.908,1.919,1.062,0.204,-1.212,-2.274
-1.753,1.768,0.907,0.228,-1.183,-2.09
-1.661,1.675,0.737,0.215,-1.183,-1.92
-1.568,1.584,0.796,0.227,-1.006,-1.802
-1.408,1.437,0.863,0.283,-0.807,-1.669
-1.37,1.391,0.877,0.241,-0.829,-1.706
-1.216,1.256,1.003,0.316,-0.6,-1.603
-1.118,1.157,1.054,0.3,-0.394,-1.448
-0.874,0.94,1.121,0.346,-0.188,-1.308
-1.886,1.99,2.182,0.635,-0.453,-2.635
-2.127,2.145,0.958,0.282,-1.485,-2.444
-1.502,1.535,0.944,0.317,-0.962,-1.905
-1.4,1.429,0.951,0.286,-0.763,-1.714
-1.306,1.337,1.01,0.288,-0.6,-1.61
-1.275,1.306,0.973,0.284,-0.733,-1.706
-1.143,1.187,0.995,0.32,-0.564,-1.559
-1.02,1.069,0.885,0.321,-0.512,-1.397
-1.061,1.094,0.855,0.266,-0.534,-1.389
-0.82,0.867,0.951,0.281,-0.35,-1.301
-0.682,0.764,1.032,0.344,-0.18,-1.212
-0.694,0.754,1.099,0.296,-0.033,-1.131
-0.575,0.638,0.774,0.277,-0.232,-1.006
-0.511,0.579,0.995,0.271,0.012,-0.984
-0.318,0.437,0.936,0.299,0.115,-0.822
-0.085,0.274,0.929,0.261,0.299,-0.63
-0.028,0.27,0.833,0.269,0.314,-0.519
-0.04,0.264,0.759,0.261,0.358,-0.401
0.205,0.342,0.848,0.274,0.52,-0.328
0.29,0.4,0.958,0.274,0.638,-0.32
0.273,0.386,0.966,0.272,0.771,-0.195
0.351,0.443,0.833,0.27,0.749,-0.084
0.366,0.453,0.833,0.268,0.8,-0.033
0.462,0.543,0.973,0.285,0.933,-0.04
0.474,0.528,0.708,0.231,0.771,0.063
