mean,RMS,ptp,std,max,min
0.66,1.108,5.409,0.89,3.201,-2.208
0.463,1.056,5.409,0.949,3.201,-2.208
0.201,1.061,5.609,1.042,3.201,-2.409
0.076,0.902,5.726,0.899,2.566,-3.16
0.177,0.889,5.626,0.871,2.466,-3.16
-0.106,0.9,5.626,0.894,2.466,-3.16
-0.091,0.913,5.092,0.909,2.633,-2.459
-0.085,0.878,4.925,0.873,2.633,-2.292
-0.1,0.91,5.659,0.905,2.633,-3.026
-0.249,0.827,5.326,0.788,2.233,-3.093
-0.075,0.948,5.359,0.945,2.266,-3.093
-0.121,0.945,5.359,0.937,2.266,-3.093
-0.211,0.979,5.142,0.956,2.5,-2.642
-0.196,0.899,4.992,0.878,2.5,-2.492
-0.201,0.807,4.508,0.782,2.116,-2.392
0.015,0.823,4.624,0.823,2.233,-2.392
0.161,0.88,4.007,0.865,2.266,-1.741
-0.252,1.034,5.008,1.003,2.266,-2.742
-0.639,1.131,5.125,0.933,2.266,-2.859
-0.866,1.2,4.407,0.83,1.548,-2.859
-0.716,1.143,4.691,0.891,1.882,-2.809
-0.368,1.082,5.175,1.018,2.349,-2.826
0.066,0.94,5.743,0.937,2.917,-2.826
0.358,1.046,6.377,0.983,3.551,-2.826
0.546,1.112,5.693,0.969,3.551,-2.141
0.626,1.172,4.457,0.991,2.9,-1.557
0.489,1.124,4.808,1.012,2.934,-1.874
