mean,RMS,ptp,std,max,min
0.696,0.773,1.782,0.336,1.427,-0.354
0.694,0.771,1.767,0.337,1.412,-0.354
0.693,0.771,1.767,0.337,1.412,-0.354
0.69,0.768,1.767,0.337,1.412,-0.354
0.689,0.767,1.767,0.337,1.412,-0.354
0.688,0.766,1.767,0.337,1.412,-0.354
0.686,0.764,1.767,0.337,1.412,-0.354
0.683,0.762,1.767,0.339,1.412,-0.354
0.681,0.761,1.767,0.338,1.412,-0.354
0.68,0.759,1.767,0.338,1.412,-0.354
0.678,0.758,1.767,0.338,1.412,-0.354
0.676,0.756,1.767,0.338,1.412,-0.354
0.675,0.755,1.767,0.337,1.412,-0.354
0.673,0.753,1.767,0.338,1.412,-0.354
0.67,0.75,1.767,0.337,1.412,-0.354
0.668,0.748,1.767,0.337,1.412,-0.354
0.666,0.746,1.767,0.336,1.412,-0.354
0.663,0.743,1.767,0.335,1.412,-0.354
0.661,0.742,1.767,0.335,1.412,-0.354
0.659,0.739,1.767,0.335,1.412,-0.354
0.656,0.737,1.767,0.335,1.412,-0.354
0.654,0.735,1.767,0.334,1.412,-0.354
0.653,0.733,1.767,0.333,1.412,-0.354
0.652,0.732,1.767,0.332,1.412,-0.354
0.651,0.73,1.767,0.332,1.412,-0.354
0.649,0.729,1.767,0.332,1.412,-0.354
0.647,0.727,1.767,0.332,1.412,-0.354
0.644,0.725,1.767,0.332,1.412,-0.354
0.642,0.723,1.767,0.333,1.412,-0.354
0.639,0.721,1.767,0.334,1.412,-0.354
0.638,0.72,1.767,0.333,1.412,-0.354
0.637,0.719,1.767,0.332,1.412,-0.354
0.635,0.717,1.767,0.332,1.412,-0.354
0.632,0.714,1.767,0.332,1.412,-0.354
0.631,0.713,1.767,0.331,1.412,-0.354
0.629,0.711,1.767,0.331,1.412,-0.354
0.628,0.71,1.767,0.331,1.412,-0.354
0.626,0.708,1.767,0.33,1.412,-0.354
0.625,0.706,1.767,0.329,1.412,-0.354
0.624,0.705,1.767,0.328,1.412,-0.354
0.622,0.703,1.767,0.328,1.412,-0.354
0.62,0.701,1.767,0.327,1.412,-0.354
0.619,0.7,1.767,0.327,1.412,-0.354
0.617,0.698,1.767,0.327,1.412,-0.354
0.615,0.697,1.767,0.326,1.412,-0.354
0.614,0.695,1.767,0.326,1.412,-0.354
0.612,0.694,1.767,0.327,1.412,-0.354
0.61,0.692,1.767,0.326,1.412,-0.354
0.608,0.69,1.708,0.327,1.353,-0.354
0.607,0.689,1.708,0.326,1.353,-0.354
0.606,0.688,1.708,0.325,1.353,-0.354
0.604,0.686,1.634,0.324,1.28,-0.354
0.604,0.685,1.634,0.324,1.28,-0.354
0.604,0.685,1.634,0.323,1.28,-0.354
0.604,0.685,1.634,0.323,1.28,-0.354
0.604,0.684,1.634,0.323,1.28,-0.354
0.604,0.685,1.634,0.322,1.28,-0.354
0.603,0.684,1.59,0.322,1.236,-0.354
0.604,0.684,1.59,0.322,1.236,-0.354
0.602,0.683,1.59,0.322,1.236,-0.354
0.601,0.681,1.59,0.321,1.236,-0.354
0.6,0.68,1.59,0.32,1.236,-0.354
0.599,0.68,1.59,0.321,1.236,-0.354
0.598,0.678,1.59,0.32,1.236,-0.354
0.596,0.677,1.59,0.32,1.236,-0.354
0.594,0.674,1.59,0.32,1.236,-0.354
0.593,0.673,1.59,0.32,1.236,-0.354
0.592,0.673,1.59,0.319,1.236,-0.354
0.592,0.672,1.59,0.319,1.236,-0.354
0.59,0.671,1.59,0.32,1.236,-0.354
0.589,0.67,1.59,0.32,1.236,-0.354
0.59,0.671,1.59,0.32,1.236,-0.354
0.589,0.67,1.59,0.319,1.236,-0.354
0.588,0.669,1.59,0.319,1.236,-0.354
0.587,0.668,1.59,0.318,1.236,-0.354
0.586,0.667,1.59,0.318,1.236,-0.354
0.586,0.666,1.59,0.318,1.236,-0.354
0.584,0.665,1.59,0.318,1.236,-0.354
0.581,0.663,1.59,0.318,1.236,-0.354
0.58,0.662,1.59,0.318,1.236,-0.354
0.579,0.661,1.59,0.318,1.236,-0.354
0.579,0.661,1.59,0.318,1.236,-0.354
0.579,0.66,1.59,0.318,1.236,-0.354
0.576,0.658,1.59,0.318,1.236,-0.354
