mean,RMS,ptp,std,max,min
0.911,0.956,1.359,0.288,1.427,0.068
0.819,0.882,1.364,0.325,1.412,0.048
0.748,0.818,1.301,0.33,1.236,-0.065
0.659,0.73,1.384,0.313,1.236,-0.148
0.604,0.666,1.413,0.281,1.191,-0.222
0.564,0.64,1.472,0.303,1.191,-0.281
0.522,0.604,1.443,0.304,1.088,-0.354
0.509,0.593,1.443,0.305,1.088,-0.354
0.529,0.614,1.384,0.312,1.059,-0.325
0.541,0.627,1.433,0.318,1.079,-0.354
0.505,0.581,1.433,0.287,1.079,-0.354
0.485,0.559,1.472,0.278,1.079,-0.394
0.472,0.565,1.384,0.312,0.99,-0.394
0.516,0.614,1.423,0.332,1.137,-0.286
0.525,0.634,1.34,0.356,1.137,-0.202
0.475,0.602,1.433,0.37,1.128,-0.305
0.445,0.562,1.428,0.344,1.123,-0.305
0.423,0.538,1.364,0.332,1.054,-0.31
0.477,0.592,1.463,0.352,1.152,-0.31
0.633,0.722,1.502,0.347,1.255,-0.247
0.686,0.757,1.536,0.321,1.422,-0.114
0.727,0.802,1.536,0.338,1.422,-0.114
0.783,0.853,1.409,0.337,1.54,0.131
0.82,0.885,1.399,0.332,1.54,0.141
0.928,0.985,1.443,0.331,1.614,0.171
1.042,1.092,1.423,0.328,1.663,0.239
1.149,1.193,1.443,0.322,1.952,0.509
1.262,1.304,1.409,0.33,1.957,0.549
1.421,1.456,1.325,0.317,2.05,0.725
1.633,1.666,1.571,0.331,2.423,0.853
1.7,1.729,1.61,0.317,2.423,0.814
1.586,1.615,1.61,0.304,2.315,0.706
1.417,1.452,1.369,0.318,1.991,0.622
1.285,1.328,1.507,0.336,1.982,0.475
1.19,1.245,1.713,0.366,1.982,0.269
1.054,1.103,1.575,0.325,1.844,0.269
0.872,0.923,1.423,0.301,1.55,0.126
0.706,0.749,1.271,0.251,1.398,0.126
0.494,0.559,1.34,0.261,1.236,-0.104
0.335,0.397,1.153,0.213,0.931,-0.222
0.293,0.386,1.286,0.251,0.931,-0.354
0.267,0.367,1.207,0.251,0.843,-0.364
0.254,0.375,1.276,0.275,0.843,-0.433
0.275,0.417,1.418,0.313,0.985,-0.433
0.303,0.453,1.472,0.336,1.118,-0.354
0.335,0.472,1.443,0.334,1.177,-0.266
0.493,0.589,1.31,0.322,1.226,-0.085
0.647,0.72,1.423,0.315,1.393,-0.031
0.82,0.88,1.512,0.319,1.574,0.063
