mean,RMS,ptp,std,max,min
-0.932,0.992,1.066,0.339,-0.51,-1.576
-0.998,1.144,2.051,0.559,-0.059,-2.109
-1.01,1.222,2.256,0.687,0.146,-2.109
-0.789,1.054,2.256,0.699,0.146,-2.109
-0.6,0.848,1.722,0.598,0.146,-1.576
-0.781,0.976,1.927,0.586,-0.018,-1.945
-0.621,0.884,2.42,0.629,0.474,-1.945
-0.6,0.839,2.42,0.587,0.474,-1.945
-0.473,0.641,1.763,0.432,0.474,-1.289
-0.498,0.67,1.763,0.449,0.474,-1.289
-0.662,0.753,1.107,0.359,-0.182,-1.289
-0.793,0.92,1.599,0.467,-0.1,-1.699
-0.723,0.866,1.599,0.477,-0.1,-1.699
-0.576,0.817,2.256,0.58,0.556,-1.699
-0.846,1.816,6.07,1.607,0.679,-5.39
-0.904,1.843,6.07,1.606,0.679,-5.39
-1.531,2.376,6.07,1.816,0.679,-5.39
-1.072,1.686,5.29,1.301,0.679,-4.611
-1.08,1.634,4.511,1.227,-0.1,-4.611
-0.653,0.733,1.066,0.332,-0.1,-1.166
-0.563,0.616,0.697,0.25,-0.1,-0.797
-0.641,0.666,0.574,0.179,-0.387,-0.961
-0.686,0.72,0.615,0.219,-0.387,-1.002
-0.649,0.686,0.615,0.221,-0.387,-1.002
-0.649,0.689,0.656,0.229,-0.387,-1.043
-0.719,0.77,0.861,0.276,-0.387,-1.248
-1.039,1.433,3.609,0.987,-0.264,-3.873
-1.002,1.432,3.937,1.024,0.064,-3.873
-0.854,1.379,4.019,1.083,0.146,-3.873
-0.53,0.64,1.189,0.359,0.146,-1.043
-0.641,0.73,1.312,0.349,0.146,-1.166
-0.694,0.78,1.23,0.354,-0.1,-1.33
-0.608,0.709,1.23,0.364,-0.1,-1.33
-0.666,0.794,1.23,0.433,-0.1,-1.33
-0.342,0.599,1.886,0.492,0.556,-1.33
-0.264,0.608,1.886,0.547,0.556,-1.33
-0.046,0.394,1.271,0.391,0.556,-0.715
0.077,0.341,1.189,0.332,0.474,-0.715
0.171,0.441,1.517,0.407,0.802,-0.715
0.208,0.413,1.353,0.357,0.802,-0.551
0.253,0.493,1.353,0.423,0.802,-0.551
-0.051,0.559,1.599,0.556,0.802,-0.797
-0.268,0.569,1.517,0.501,0.72,-0.797
-0.489,0.568,0.984,0.289,-0.059,-1.043
-0.772,1.34,3.855,1.094,-0.059,-3.914
-0.625,1.308,4.265,1.15,0.351,-3.914
-0.641,1.337,4.388,1.173,0.474,-3.914
-0.526,1.299,4.388,1.187,0.474,-3.914
-0.071,0.423,1.312,0.417,0.679,-0.633
0.163,0.321,0.902,0.276,0.679,-0.223
0.06,0.383,1.476,0.379,0.679,-0.797
-0.1,0.426,1.23,0.414,0.392,-0.838
-0.03,0.462,1.353,0.461,0.515,-0.838
-0.038,0.435,1.353,0.434,0.515,-0.838
0.056,0.335,1.189,0.33,0.515,-0.674
0.101,0.343,1.189,0.327,0.515,-0.674
0.167,0.274,0.615,0.217,0.515,-0.1
0.134,0.262,0.738,0.225,0.515,-0.223
0.224,0.347,0.82,0.265,0.597,-0.223
0.187,0.371,0.82,0.32,0.597,-0.223
0.392,0.527,1.107,0.352,0.925,-0.182
0.474,0.593,1.107,0.356,0.925,-0.182
0.425,0.562,1.148,0.368,0.925,-0.223
0.191,0.477,1.394,0.437,0.802,-0.592
0.085,0.407,1.394,0.398,0.802,-0.592
0.056,0.34,1.312,0.336,0.72,-0.592
0.191,0.476,1.394,0.436,0.802,-0.592
0.232,0.429,1.066,0.361,0.802,-0.264
0.405,0.571,1.148,0.403,0.884,-0.264
0.54,0.702,1.353,0.448,1.09,-0.264
0.782,0.831,0.943,0.28,1.09,0.146
0.733,0.811,1.23,0.347,1.09,-0.141
0.786,0.862,1.271,0.353,1.131,-0.141
0.815,0.893,1.353,0.366,1.213,-0.141
0.749,0.816,0.943,0.324,1.213,0.269
0.601,0.692,0.943,0.341,1.213,0.269
0.417,0.454,0.656,0.18,0.925,0.269
0.376,0.385,0.287,0.082,0.515,0.228
0.474,0.551,1.025,0.281,1.254,0.228
0.753,0.935,1.722,0.554,1.951,0.228
0.909,1.055,1.722,0.534,1.951,0.228
1.131,1.23,1.476,0.485,1.951,0.474
1.131,1.209,1.23,0.428,1.705,0.474
1.122,1.189,1.148,0.393,1.705,0.556
1.131,1.204,1.148,0.414,1.705,0.556
1.02,1.102,1.476,0.417,1.705,0.228
0.622,1.437,4.716,1.296,1.705,-3.012
0.601,1.445,4.716,1.314,1.705,-3.012
0.798,1.584,4.962,1.369,1.951,-3.012
1.208,1.311,1.64,0.509,1.951,0.31
0.876,1.384,3.937,1.072,1.951,-1.986
0.884,1.432,4.388,1.126,2.402,-1.986
0.95,1.502,4.388,1.164,2.402,-1.986
1.504,1.585,1.845,0.501,2.402,0.556
1.631,1.665,1.066,0.333,2.197,1.131
1.422,1.535,2.133,0.578,2.197,0.064
1.377,1.502,2.133,0.601,2.197,0.064
