mean,RMS,ptp,std,max,min
0.863,1.332,3.973,1.015,2.316,-1.657
0.241,0.654,2.471,0.608,1.949,-0.522
0.787,1.309,3.439,1.046,2.633,-0.806
0.073,0.744,2.855,0.74,1.131,-1.724
0.041,0.839,3.439,0.838,1.548,-1.891
0.491,0.634,2.654,0.402,1.698,-0.956
0.125,0.88,4.007,0.871,2.149,-1.858
-0.645,0.745,2.821,0.372,0.88,-1.941
0.263,0.903,3.489,0.864,2.199,-1.29
-0.607,0.883,2.855,0.642,0.98,-1.874
-0.296,1.195,5.259,1.157,2.233,-3.026
-0.088,0.697,4.09,0.692,0.997,-3.093
0.021,0.839,3.389,0.838,1.348,-2.041
-0.101,0.755,3.372,0.748,1.565,-1.808
-0.098,1.029,3.673,1.025,1.698,-1.974
-0.583,0.877,2.671,0.655,0.279,-2.392
0.123,0.662,3.506,0.651,1.899,-1.607
0.351,1.111,3.523,1.054,2.233,-1.29
-0.029,0.761,3.306,0.761,1.799,-1.507
-0.805,1.201,3.439,0.891,1.064,-2.375
-0.837,1.101,3.422,0.716,1.031,-2.392
-0.755,1.162,3.339,0.884,0.914,-2.425
-0.776,1.172,3.706,0.878,1.097,-2.609
0.23,1.068,4.608,1.043,1.782,-2.826
0.469,1.252,4.19,1.161,2.049,-2.141
0.518,1.062,3.556,0.927,2.233,-1.323
0.724,1.172,3.088,0.922,2.45,-0.639
0.623,1.174,3.639,0.996,2.617,-1.023
-0.083,1.017,3.239,1.013,1.932,-1.307
