mean,RMS,ptp,std,max,min
0.038,1.006,4.116,1.005,1.55,-2.566
-0.12,0.828,3.902,0.819,1.728,-2.174
0.074,1.006,3.848,1.003,2.53,-1.319
-0.046,1.037,3.777,1.036,1.799,-1.978
0.013,0.919,3.635,0.919,2.245,-1.39
0.154,0.753,3.367,0.737,2.316,-1.051
0.272,0.824,4.169,0.778,2.334,-1.835
0.228,1.069,3.706,1.045,2.28,-1.426
0.011,0.989,3.261,0.989,2.049,-1.212
0.038,0.987,4.044,0.986,2.173,-1.871
-0.007,1.078,3.742,1.078,1.835,-1.907
0.245,1.137,3.831,1.11,1.853,-1.978
0.154,0.856,3.92,0.842,2.12,-1.8
-0.128,0.745,3.154,0.734,1.283,-1.871
-0.121,0.729,3.385,0.719,1.639,-1.746
-0.19,0.72,2.958,0.694,1.122,-1.835
-0.136,0.693,2.958,0.68,1.924,-1.034
-0.168,0.599,3.724,0.575,1.603,-2.12
-0.267,0.76,3.652,0.711,2.013,-1.639
-0.248,0.768,3.314,0.726,1.532,-1.782
-0.153,0.914,4.098,0.901,1.853,-2.245
-0.128,0.939,4.044,0.931,1.3,-2.744
-0.073,0.968,3.955,0.965,2.227,-1.728
-0.178,1.123,4.044,1.109,2.512,-1.532
0.035,0.968,4.116,0.967,2.494,-1.622
0.04,1.13,3.938,1.13,2.209,-1.728
0.218,1.061,4.632,1.039,2.655,-1.978
-0.043,1.166,4.062,1.165,2.209,-1.853
0.251,1.063,3.92,1.033,2.156,-1.764
0.185,1.415,4.526,1.403,2.191,-2.334
0.069,1.232,4.347,1.23,2.156,-2.192
0.095,1.152,4.169,1.149,2.049,-2.12
0.192,1.151,3.884,1.135,2.138,-1.746
-0.025,0.962,4.08,0.962,2.423,-1.657
0.096,1.144,4.312,1.14,2.369,-1.942
0.242,1.21,4.205,1.185,2.245,-1.96
-0.187,0.97,3.902,0.952,1.978,-1.924
0.2,0.968,3.831,0.947,2.084,-1.746
-0.153,1.266,4.579,1.256,2.637,-1.942
0.14,1.094,4.116,1.085,2.28,-1.835
0.04,1.355,4.205,1.354,2.191,-2.014
0.205,0.923,3.688,0.9,2.423,-1.265
0.058,0.945,3.724,0.944,2.28,-1.443
0.289,0.939,3.67,0.893,2.369,-1.301
0.146,1.074,3.866,1.064,2.013,-1.853
0.286,1.0,3.938,0.958,2.441,-1.497
0.575,1.332,4.454,1.201,2.548,-1.907
0.159,1.063,3.742,1.051,2.049,-1.693
0.087,1.132,4.276,1.129,2.387,-1.889
0.085,1.01,3.866,1.006,2.191,-1.675
0.142,0.774,3.581,0.761,2.156,-1.426
-0.042,0.868,3.831,0.867,2.334,-1.497
-0.126,0.775,3.528,0.765,1.978,-1.55
0.072,0.897,3.938,0.894,2.173,-1.764
0.231,1.12,3.902,1.096,2.28,-1.622
0.247,1.121,4.134,1.093,2.227,-1.907
0.31,1.144,3.973,1.101,2.334,-1.639
-0.035,0.982,4.151,0.981,2.405,-1.746
0.069,1.056,3.777,1.054,2.013,-1.764
0.083,1.055,3.848,1.052,2.191,-1.657
0.24,0.995,3.617,0.966,2.227,-1.39
-0.01,0.803,4.08,0.803,2.565,-1.515
0.049,1.007,3.652,1.006,2.316,-1.336
0.05,1.26,4.294,1.259,2.423,-1.871
0.203,1.033,4.401,1.013,2.405,-1.996
0.078,1.045,3.848,1.042,2.156,-1.693
-0.116,1.01,4.116,1.004,2.245,-1.871
0.117,1.283,4.294,1.278,2.619,-1.675
0.014,0.939,3.652,0.939,2.227,-1.426
-0.195,1.156,3.813,1.139,2.191,-1.622
0.09,0.873,3.884,0.869,2.53,-1.354
-0.04,0.879,4.009,0.878,2.601,-1.408
0.008,1.045,3.884,1.045,2.53,-1.354
0.154,0.978,3.92,0.965,2.013,-1.907
0.142,0.821,3.955,0.809,1.657,-2.299
0.236,0.849,3.884,0.816,2.726,-1.158
0.298,0.877,4.419,0.825,2.69,-1.728
-0.276,1.148,4.579,1.114,2.459,-2.12
-0.078,1.209,5.06,1.206,2.708,-2.352
-0.179,0.927,3.955,0.909,2.459,-1.497
-0.257,1.068,4.615,1.036,2.476,-2.138
0.297,1.073,4.027,1.031,2.779,-1.247
-0.055,0.933,4.062,0.931,2.851,-1.212
0.102,0.935,3.189,0.929,1.835,-1.354
0.076,0.922,3.938,0.919,1.906,-2.031
0.253,0.878,4.526,0.841,2.548,-1.978
0.151,0.913,4.347,0.901,2.369,-1.978
0.081,0.915,4.098,0.912,1.71,-2.388
0.273,0.976,4.205,0.938,2.013,-2.192
0.242,1.062,4.561,1.034,2.512,-2.049
-0.02,1.115,4.597,1.115,2.476,-2.12
0.055,1.136,5.06,1.134,2.904,-2.156
0.147,1.163,4.793,1.154,2.815,-1.978
0.396,1.077,3.991,1.002,2.851,-1.14
0.163,1.164,5.238,1.153,2.708,-2.53
0.207,0.813,3.51,0.786,2.459,-1.051
0.357,1.129,4.258,1.071,3.349,-0.909
0.154,0.934,3.777,0.921,2.744,-1.034
0.091,0.866,3.403,0.861,2.298,-1.105
0.316,1.061,3.991,1.012,2.922,-1.069
0.011,0.832,3.813,0.832,2.868,-0.944
-0.019,0.869,3.492,0.869,2.227,-1.265
0.061,0.804,3.261,0.802,2.227,-1.034
-0.058,0.708,3.652,0.706,2.708,-0.944
0.095,0.84,4.009,0.834,2.744,-1.265
0.007,0.778,2.904,0.778,1.942,-0.962
-0.053,0.838,3.599,0.837,1.496,-2.103
0.147,1.045,4.722,1.035,2.476,-2.245
0.181,0.957,3.67,0.94,2.138,-1.532
-0.048,0.8,3.154,0.798,1.55,-1.604
-0.152,1.02,3.332,1.008,1.888,-1.443
-0.157,0.908,4.116,0.894,2.744,-1.372
0.104,1.199,4.027,1.194,2.797,-1.23
-0.043,0.886,3.635,0.885,2.245,-1.39
-0.016,0.755,3.011,0.754,1.746,-1.265
-0.236,0.622,2.583,0.575,1.3,-1.283
0.348,0.953,3.35,0.887,2.441,-0.909
-0.229,0.851,2.94,0.819,1.639,-1.301
0.215,1.003,3.599,0.98,2.494,-1.105
0.457,1.209,3.973,1.12,2.851,-1.123
0.291,1.0,3.866,0.957,2.494,-1.372
0.202,1.013,4.365,0.993,3.118,-1.247
-0.208,0.882,3.831,0.857,2.369,-1.461
-0.071,0.889,3.759,0.887,2.441,-1.319
-0.237,1.074,4.009,1.048,2.227,-1.782
-0.401,1.095,4.027,1.019,1.817,-2.21
-0.245,1.017,4.436,0.988,2.28,-2.156
-0.319,1.162,4.365,1.117,2.245,-2.12
-0.1,1.104,3.938,1.099,2.12,-1.818
0.034,1.153,3.831,1.152,1.978,-1.853
-0.201,0.841,3.546,0.817,1.799,-1.746
