mean,RMS,ptp,std,max,min
-0.092,0.716,3.193,0.71,2.042,-1.151
-0.155,0.809,3.548,0.794,1.266,-2.282
-0.044,0.677,2.705,0.676,1.155,-1.55
0.121,0.673,3.127,0.662,1.488,-1.639
0.1,0.992,3.725,0.987,1.665,-2.06
-0.376,1.187,4.013,1.126,2.02,-1.994
0.794,1.079,3.459,0.73,1.754,-1.705
0.949,1.004,1.574,0.327,1.687,0.113
-0.332,1.099,3.57,1.047,1.732,-1.838
-0.384,1.168,3.969,1.103,1.155,-2.814
-0.282,1.067,3.925,1.029,1.377,-2.548
-0.241,1.163,3.858,1.138,1.975,-1.883
-0.101,0.618,3.858,0.609,2.574,-1.284
-0.097,0.721,3.792,0.715,1.288,-2.504
-0.436,1.223,4.479,1.143,1.465,-3.014
0.877,1.102,3.747,0.667,3.772,0.024
0.518,1.149,3.415,1.026,1.643,-1.772
-0.103,1.03,3.57,1.025,1.399,-2.171
