mean,RMS,ptp,std,max,min
0.631,0.939,2.82,0.696,2.087,-0.733
0.336,0.794,3.313,0.719,2.03,-1.283
0.12,0.866,2.961,0.858,1.833,-1.128
0.109,0.784,3.793,0.776,1.819,-1.974
0.501,1.033,3.327,0.903,2.552,-0.775
0.352,0.737,2.679,0.647,1.819,-0.86
0.426,0.815,2.848,0.695,1.833,-1.015
0.103,0.834,3.637,0.827,1.678,-1.96
0.067,0.797,2.411,0.794,1.311,-1.1
0.04,0.834,3.257,0.833,2.087,-1.17
0.292,1.085,3.722,1.045,2.707,-1.015
0.331,1.056,4.794,1.003,3.948,-0.846
0.294,0.773,2.918,0.715,2.411,-0.508
0.489,0.904,3.525,0.761,3.031,-0.494
0.296,0.685,2.538,0.617,2.228,-0.31
0.185,0.72,3.257,0.696,1.889,-1.368
0.187,0.691,2.933,0.666,2.087,-0.846
0.597,0.951,2.89,0.74,2.087,-0.804
0.598,1.001,3.398,0.803,2.481,-0.916
0.251,0.655,2.411,0.605,1.283,-1.128
0.354,0.9,3.398,0.828,2.34,-1.057
0.358,0.881,3.454,0.805,2.495,-0.959
0.702,1.034,3.299,0.76,2.763,-0.536
1.006,1.195,2.34,0.645,1.974,-0.367
-0.016,0.85,3.215,0.85,1.72,-1.495
-0.248,0.795,3.116,0.755,1.565,-1.551
-0.449,0.868,3.567,0.743,1.593,-1.974
-0.244,0.755,2.552,0.715,0.987,-1.565
-0.478,0.771,2.369,0.604,0.832,-1.537
-0.263,0.535,2.044,0.466,0.677,-1.368
-0.358,0.766,2.481,0.678,1.255,-1.227
-0.173,0.581,2.453,0.554,1.156,-1.297
0.029,0.577,2.34,0.576,1.071,-1.269
-0.148,0.63,2.538,0.612,1.071,-1.466
-0.402,0.693,1.974,0.565,0.493,-1.48
-0.236,0.615,1.692,0.568,0.423,-1.269
0.014,0.498,2.157,0.498,0.62,-1.537
0.124,0.519,1.776,0.504,0.775,-1.001
0.203,0.534,1.734,0.494,0.987,-0.747
0.013,0.609,2.552,0.608,0.959,-1.593
0.189,0.494,1.889,0.457,0.705,-1.184
-0.157,0.862,3.384,0.848,0.846,-2.538
-0.034,0.758,2.834,0.757,0.761,-2.073
-0.039,0.645,2.495,0.644,0.648,-1.847
0.155,0.703,2.566,0.686,0.959,-1.607
0.33,0.696,2.354,0.612,1.057,-1.297
0.281,0.743,2.354,0.688,1.128,-1.227
0.138,0.801,3.623,0.789,1.156,-2.467
0.183,0.819,3.37,0.798,1.241,-2.129
0.366,0.698,2.34,0.594,1.1,-1.241
0.122,0.54,1.932,0.527,0.789,-1.142
0.06,0.478,1.847,0.475,0.86,-0.987
0.03,0.583,2.989,0.582,1.734,-1.255
0.214,0.479,1.833,0.428,1.128,-0.705
0.32,0.655,2.228,0.572,1.72,-0.508
0.278,0.582,2.002,0.512,1.607,-0.395
0.363,0.752,2.566,0.659,2.058,-0.508
