mean,RMS,ptp,std,max,min
0.027,0.961,2.62,0.961,0.755,-1.865
0.43,0.537,0.964,0.322,0.906,-0.058
-0.498,1.266,3.222,1.164,0.424,-2.798
0.027,0.177,0.512,0.175,0.364,-0.148
0.105,0.253,0.663,0.231,0.514,-0.148
-0.034,0.424,1.265,0.422,0.575,-0.69
-0.311,0.379,0.663,0.218,-0.028,-0.69
-0.443,1.33,3.734,1.253,0.936,-2.798
-0.257,1.326,3.644,1.301,0.846,-2.798
0.394,0.476,0.723,0.267,0.725,0.002
0.538,0.607,0.723,0.28,0.725,0.002
-0.19,1.111,3.042,1.094,0.725,-2.317
-0.052,0.36,0.994,0.356,0.243,-0.751
0.147,0.337,0.873,0.303,0.454,-0.419
0.394,0.436,0.542,0.188,0.725,0.183
0.286,0.438,0.964,0.332,0.725,-0.239
0.255,0.413,0.843,0.324,0.605,-0.239
0.304,0.517,1.235,0.419,0.996,-0.239
-1.202,1.621,2.68,1.087,0.394,-2.286
-0.799,1.257,2.56,0.971,0.334,-2.226
0.008,0.291,0.723,0.291,0.484,-0.239
0.273,0.34,0.542,0.202,0.514,-0.028
-1.425,2.009,3.644,1.416,0.514,-3.13
-0.859,1.728,3.975,1.5,0.846,-3.13
0.436,0.533,0.813,0.306,0.846,0.033
0.177,0.394,1.084,0.351,0.725,-0.359
0.31,0.315,0.151,0.058,0.394,0.243
0.394,0.448,0.663,0.213,0.725,0.063
0.322,0.502,1.084,0.385,0.725,-0.359
-0.365,1.13,3.012,1.069,0.605,-2.407
-0.919,1.484,2.771,1.165,0.364,-2.407
0.027,0.288,0.723,0.287,0.364,-0.359
0.147,0.376,0.903,0.346,0.665,-0.239
0.346,0.474,0.903,0.324,0.665,-0.239
0.352,0.463,0.873,0.302,0.785,-0.088
0.328,0.439,0.873,0.292,0.785,-0.088
0.298,0.337,0.452,0.158,0.484,0.033
0.502,0.552,0.632,0.229,0.936,0.304
0.225,0.935,2.47,0.907,0.936,-1.534
0.454,0.551,0.873,0.311,0.876,0.002
0.418,0.665,1.446,0.517,1.237,-0.208
0.424,0.637,1.446,0.475,1.237,-0.208
0.412,0.436,0.361,0.143,0.545,0.183
0.4,0.427,0.422,0.149,0.605,0.183
0.292,0.456,0.934,0.35,0.665,-0.269
0.111,0.423,1.175,0.408,0.665,-0.51
-0.365,1.59,4.397,1.547,1.026,-3.371
-0.955,1.742,3.644,1.457,0.273,-3.371
-0.184,0.897,2.349,0.878,0.424,-1.925
-0.479,1.467,3.524,1.386,0.273,-3.25
-1.202,1.957,4.036,1.544,0.785,-3.25
-0.582,1.384,3.584,1.256,0.785,-2.798
-0.449,1.284,3.343,1.203,0.545,-2.798
0.069,0.185,0.482,0.172,0.243,-0.239
-0.064,0.374,0.964,0.368,0.364,-0.6
0.033,0.328,0.843,0.326,0.454,-0.389
-0.184,1.165,3.072,1.15,0.635,-2.437
-0.064,1.229,3.554,1.228,1.117,-2.437
-0.787,1.878,4.036,1.706,1.117,-2.919
-1.606,2.127,3.132,1.395,0.213,-2.919
-0.028,1.295,3.463,1.295,0.936,-2.527
0.599,0.647,0.572,0.244,0.936,0.364
0.352,0.489,0.964,0.339,0.665,-0.299
0.508,0.668,1.295,0.434,0.996,-0.299
0.623,0.73,0.934,0.38,1.117,0.183
-0.275,1.487,4.006,1.461,0.846,-3.16
0.797,0.828,0.663,0.221,1.177,0.514
0.472,0.649,1.355,0.445,1.177,-0.178
0.111,0.242,0.572,0.215,0.394,-0.178
0.298,0.313,0.301,0.096,0.454,0.153
0.37,0.478,0.873,0.303,0.695,-0.178
-0.516,1.322,3.554,1.218,0.695,-2.859
-0.311,1.356,3.614,1.32,0.755,-2.859
-0.088,1.298,3.403,1.295,0.755,-2.648
-0.281,1.237,3.313,1.204,0.665,-2.648
-0.516,1.591,4.246,1.505,0.816,-3.431
-0.226,0.87,2.53,0.84,0.816,-1.714
-0.01,0.86,2.319,0.86,0.605,-1.714
0.171,0.832,2.199,0.815,0.755,-1.443
0.081,0.842,2.379,0.838,0.936,-1.443
-0.046,1.302,3.494,1.302,0.936,-2.558
-0.311,1.178,3.042,1.137,0.484,-2.558
-0.172,1.311,3.343,1.3,0.575,-2.768
-0.901,1.787,3.494,1.543,0.725,-2.768
-0.046,1.362,3.524,1.361,0.785,-2.738
0.605,0.641,0.572,0.213,0.785,0.213
0.039,1.06,2.801,1.06,0.755,-2.046
0.189,1.144,3.012,1.129,0.966,-2.046
0.677,0.718,0.663,0.239,0.966,0.304
0.46,0.5,0.482,0.196,0.635,0.153
-0.004,1.179,3.162,1.179,0.846,-2.317
0.117,1.251,3.403,1.245,1.087,-2.317
0.478,0.638,1.265,0.422,1.087,-0.178
-0.13,1.13,2.982,1.122,0.695,-2.286
0.599,0.637,0.602,0.218,0.846,0.243
-0.148,1.255,3.373,1.246,0.785,-2.588
0.755,0.841,1.084,0.369,1.207,0.123
0.852,0.94,1.114,0.397,1.207,0.093
-0.088,1.195,3.343,1.192,1.087,-2.256
