mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.215,0.81,3.313,0.781,2.03,-1.283
0.165,0.847,4.201,0.831,2.228,-1.974
0.307,0.871,4.526,0.815,2.552,-1.974
0.432,0.895,3.567,0.784,2.552,-1.015
0.306,0.742,2.947,0.676,1.833,-1.114
0.239,0.832,3.793,0.797,1.833,-1.96
0.046,0.824,3.637,0.823,1.678,-1.96
0.084,0.87,3.877,0.866,2.707,-1.17
0.188,0.947,3.877,0.928,2.707,-1.17
0.296,0.992,4.963,0.947,3.948,-1.015
0.352,0.934,4.794,0.865,3.948,-0.846
0.353,0.777,3.539,0.692,3.031,-0.508
0.355,0.8,4.399,0.716,3.031,-1.368
0.231,0.73,3.595,0.692,2.228,-1.368
0.26,0.768,3.454,0.722,2.087,-1.368
0.457,0.899,3.398,0.775,2.481,-0.916
0.505,0.929,3.609,0.78,2.481,-1.128
0.422,0.873,3.609,0.764,2.481,-1.128
0.264,0.808,3.623,0.763,2.495,-1.128
0.414,0.935,3.821,0.838,2.763,-1.057
0.624,1.001,3.722,0.783,2.763,-0.959
0.73,1.064,4.004,0.775,2.763,-1.241
0.359,0.981,3.468,0.913,1.974,-1.495
-0.196,0.823,3.609,0.799,1.72,-1.889
-0.332,0.812,3.567,0.741,1.593,-1.974
-0.392,0.826,3.567,0.727,1.593,-1.974
-0.344,0.724,2.552,0.637,0.987,-1.565
-0.391,0.682,2.495,0.559,0.959,-1.537
-0.297,0.659,2.622,0.589,1.255,-1.368
-0.207,0.693,2.552,0.661,1.255,-1.297
-0.073,0.573,2.453,0.568,1.156,-1.297
-0.149,0.641,2.538,0.624,1.071,-1.466
-0.286,0.665,2.552,0.6,1.071,-1.48
-0.242,0.634,2.157,0.587,0.62,-1.537
-0.043,0.545,2.312,0.543,0.775,-1.537
0.098,0.511,2.524,0.502,0.987,-1.537
0.104,0.553,2.58,0.543,0.987,-1.593
0.111,0.57,2.58,0.559,0.987,-1.593
0.006,0.683,3.496,0.683,0.959,-2.538
0.013,0.707,3.384,0.707,0.846,-2.538
-0.071,0.749,3.384,0.745,0.846,-2.538
-0.033,0.707,2.89,0.707,0.818,-2.073
0.119,0.702,2.806,0.692,0.959,-1.847
0.198,0.712,2.679,0.684,1.071,-1.607
0.303,0.715,2.425,0.648,1.128,-1.297
0.165,0.835,3.708,0.819,1.241,-2.467
0.198,0.801,3.708,0.777,1.241,-2.467
0.238,0.725,3.37,0.685,1.241,-2.129
0.199,0.602,2.34,0.568,1.1,-1.241
0.046,0.509,2.115,0.507,0.86,-1.255
0.091,0.533,2.989,0.525,1.734,-1.255
0.126,0.517,2.989,0.501,1.734,-1.255
0.264,0.575,2.425,0.511,1.72,-0.705
0.29,0.607,2.228,0.533,1.72,-0.508
0.252,0.664,2.989,0.614,2.058,-0.931
0.136,0.691,3.158,0.678,2.058,-1.1
0.008,0.635,2.792,0.635,1.692,-1.1
0.009,0.647,2.834,0.647,1.819,-1.015
-0.029,0.646,2.904,0.646,1.819,-1.086
-0.079,0.674,2.904,0.669,1.819,-1.086
-0.083,0.679,2.82,0.674,1.805,-1.015
-0.219,0.618,2.82,0.578,1.805,-1.015
-0.156,0.693,3.356,0.675,1.805,-1.551
-0.185,0.761,3.525,0.738,1.678,-1.847
0.098,0.955,4.004,0.95,2.157,-1.847
