mean,RMS,ptp,std,max,min
-1.14,1.369,2.909,0.758,0.648,-2.261
-1.172,1.422,3.222,0.805,0.962,-2.261
-1.093,1.349,3.222,0.79,0.962,-2.261
-0.94,1.283,3.29,0.872,1.118,-2.171
-0.782,1.159,2.909,0.855,1.118,-1.791
-0.577,1.161,3.222,1.007,1.432,-1.791
-0.548,1.11,3.29,0.965,1.499,-1.791
-0.655,1.145,3.133,0.938,1.588,-1.545
-0.813,1.114,3.133,0.762,1.588,-1.545
-0.778,1.013,3.133,0.648,1.588,-1.545
-0.752,0.875,2.26,0.447,1.074,-1.186
-0.652,0.926,3.245,0.657,1.857,-1.388
-0.705,0.961,3.245,0.654,1.857,-1.388
-0.689,0.953,3.245,0.658,1.857,-1.388
-0.812,0.873,1.208,0.32,-0.291,-1.5
-0.743,0.793,1.208,0.277,-0.291,-1.5
-0.664,0.846,3.334,0.524,1.834,-1.5
-0.554,0.85,2.909,0.645,1.834,-1.075
-0.544,0.853,2.909,0.658,1.834,-1.075
-0.582,0.761,2.82,0.49,1.633,-1.186
-0.624,0.683,1.119,0.278,-0.068,-1.186
-0.597,0.645,1.119,0.243,-0.068,-1.186
-0.573,0.626,1.052,0.253,0.044,-1.007
-0.526,0.587,1.164,0.261,0.223,-0.94
-0.532,0.629,1.589,0.334,0.223,-1.366
-0.469,0.665,2.126,0.471,0.223,-1.903
-0.482,0.66,2.126,0.452,0.223,-1.903
-0.564,0.714,2.126,0.438,0.223,-1.903
-0.72,0.775,1.119,0.287,-0.112,-1.231
-0.811,0.85,0.895,0.253,-0.336,-1.231
-0.743,0.798,1.097,0.293,-0.135,-1.231
-0.802,0.971,2.238,0.547,-0.135,-2.373
-0.937,1.265,3.334,0.849,0.089,-3.245
-1.086,1.448,3.334,0.958,0.089,-3.245
-1.073,1.36,3.334,0.836,0.089,-3.245
-0.878,1.055,2.484,0.586,-0.068,-2.552
-0.878,1.052,2.82,0.579,-0.068,-2.887
-0.843,1.087,2.82,0.687,-0.068,-2.887
-1.085,1.366,2.775,0.83,-0.112,-2.887
-1.139,1.403,2.641,0.82,-0.0,-2.641
-1.195,1.451,2.618,0.822,-0.0,-2.619
-1.072,1.337,2.685,0.798,-0.0,-2.686
-0.878,1.143,2.708,0.733,0.022,-2.686
-0.791,1.113,2.931,0.783,0.246,-2.686
-0.793,1.138,2.864,0.816,0.246,-2.619
-0.752,1.164,3.178,0.888,0.559,-2.619
-0.692,1.071,3.178,0.817,0.559,-2.619
-0.577,0.953,2.976,0.758,0.559,-2.417
-0.557,0.958,2.999,0.78,0.581,-2.417
-0.452,0.938,2.999,0.822,0.783,-2.216
-0.426,0.984,3.11,0.887,0.783,-2.328
