mean,RMS,ptp,std,max,min
0.34,0.888,4.526,0.821,2.552,-1.974
0.023,0.703,3.496,0.703,0.959,-2.538
0.103,1.045,3.905,1.04,1.649,-2.256
-0.196,0.989,4.3,0.97,1.988,-2.312
0.559,1.122,4.004,0.973,2.777,-1.227
0.879,1.317,4.328,0.981,3.017,-1.311
0.921,1.319,4.159,0.944,2.651,-1.509
0.135,0.721,3.736,0.708,2.552,-1.184
0.556,1.066,4.187,0.909,2.242,-1.946
-0.82,1.084,3.623,0.709,0.268,-3.356
-0.728,1.204,4.159,0.959,1.692,-2.467
-0.932,1.453,5.047,1.115,1.706,-3.341
-0.958,1.311,4.949,0.895,1.635,-3.313
0.058,0.685,3.567,0.682,1.931,-1.636
0.403,0.809,3.243,0.701,1.466,-1.777
0.031,0.808,3.807,0.807,1.283,-2.524
-0.101,0.878,4.159,0.872,1.706,-2.453
0.437,1.01,4.032,0.91,2.622,-1.41
