mean,RMS,ptp,std,max,min
-2.694,2.696,0.199,0.083,-2.606,-2.805
-2.382,2.405,0.708,0.332,-1.913,-2.621
-2.075,2.091,0.56,0.261,-1.706,-2.267
-2.014,2.017,0.28,0.115,-1.883,-2.163
-1.881,1.881,0.029,0.013,-1.869,-1.898
-1.603,1.607,0.265,0.113,-1.493,-1.758
-1.421,1.422,0.088,0.039,-1.367,-1.456
-1.384,1.421,0.715,0.318,-1.117,-1.832
-1.932,1.933,0.088,0.04,-1.876,-1.964
-1.972,1.973,0.147,0.068,-1.92,-2.068
-1.792,1.821,0.693,0.322,-1.338,-2.031
-2.19,2.191,0.088,0.037,-2.141,-2.23
-2.141,2.144,0.258,0.105,-2.009,-2.267
-2.08,2.107,0.767,0.34,-1.603,-2.37
-1.706,1.726,0.575,0.257,-1.493,-2.068
-1.846,1.863,0.59,0.249,-1.507,-2.097
-1.822,1.822,0.074,0.03,-1.787,-1.861
-1.382,1.412,0.686,0.291,-0.984,-1.669
-1.171,1.21,0.686,0.306,-0.74,-1.426
-0.947,0.992,0.634,0.297,-0.527,-1.161
-2.058,2.082,0.752,0.317,-1.625,-2.377
-1.367,1.419,0.863,0.379,-0.836,-1.699
-1.493,1.493,0.044,0.021,-1.463,-1.507
-1.279,1.28,0.162,0.066,-1.198,-1.36
-0.514,0.518,0.133,0.061,-0.468,-0.6
-0.674,0.721,0.546,0.255,-0.313,-0.858
-0.566,0.609,0.487,0.226,-0.247,-0.733
0.095,0.186,0.391,0.16,0.299,-0.092
0.063,0.301,0.664,0.294,0.314,-0.35
0.071,0.209,0.472,0.197,0.336,-0.136
0.565,0.567,0.125,0.057,0.646,0.52
0.434,0.552,0.789,0.341,0.749,-0.04
0.498,0.597,0.723,0.329,0.963,0.24
0.891,0.896,0.221,0.091,1.007,0.786
0.906,0.909,0.184,0.076,1.007,0.823
0.609,0.657,0.553,0.247,0.955,0.402
0.69,0.699,0.258,0.115,0.852,0.594
1.113,1.119,0.295,0.121,1.25,0.955
1.127,1.143,0.464,0.191,1.346,0.882
1.334,1.334,0.103,0.042,1.383,1.28
1.108,1.141,0.612,0.274,1.493,0.882
1.454,1.456,0.14,0.064,1.545,1.405
1.376,1.397,0.59,0.243,1.648,1.058
1.174,1.208,0.693,0.283,1.53,0.837
1.538,1.542,0.273,0.114,1.693,1.42
0.166,0.299,0.568,0.248,0.388,-0.18
0.134,0.291,0.597,0.258,0.373,-0.224
0.537,0.539,0.111,0.045,0.594,0.483
0.407,0.465,0.546,0.224,0.66,0.115
0.572,0.652,0.73,0.314,0.867,0.137
0.695,0.716,0.42,0.175,0.882,0.461
0.663,0.732,0.686,0.31,0.911,0.225
0.228,0.492,0.936,0.436,0.845,-0.092
-0.033,0.35,0.796,0.348,0.454,-0.342
0.304,0.307,0.111,0.045,0.358,0.247
0.405,0.408,0.111,0.049,0.447,0.336
0.213,0.293,0.457,0.202,0.388,-0.07
0.11,0.329,0.723,0.311,0.402,-0.32
-0.011,0.44,0.973,0.439,0.609,-0.364
-0.158,0.168,0.125,0.057,-0.077,-0.202
0.356,0.371,0.236,0.106,0.506,0.27
-0.07,0.317,0.693,0.309,0.188,-0.505
-0.188,0.369,0.73,0.317,0.1,-0.63
-0.183,0.367,0.767,0.319,0.159,-0.608
0.004,0.076,0.184,0.075,0.1,-0.084
-0.146,0.331,0.671,0.298,0.107,-0.564
-0.141,0.442,0.907,0.419,0.174,-0.733
-0.251,0.355,0.612,0.25,0.063,-0.549
0.063,0.074,0.096,0.039,0.107,0.012
0.009,0.442,0.966,0.442,0.351,-0.615
0.238,0.248,0.17,0.072,0.336,0.166
0.302,0.309,0.162,0.068,0.373,0.211
0.469,0.475,0.177,0.079,0.579,0.402
0.813,0.885,0.796,0.35,1.302,0.506
0.803,0.805,0.125,0.056,0.882,0.756
1.361,1.399,0.767,0.327,1.678,0.911
1.157,1.157,0.044,0.018,1.176,1.132
1.238,1.238,0.081,0.038,1.265,1.184
