mean,RMS,ptp,std,max,min
0.296,1.284,5.084,1.25,2.34,-2.744
0.291,1.292,5.084,1.259,2.34,-2.744
0.28,1.293,5.084,1.262,2.34,-2.744
0.299,1.299,5.084,1.264,2.34,-2.744
0.295,1.305,5.084,1.271,2.34,-2.744
0.317,1.309,5.57,1.27,2.826,-2.744
0.323,1.315,5.57,1.275,2.826,-2.744
0.336,1.317,5.157,1.273,2.826,-2.331
0.325,1.314,5.157,1.273,2.826,-2.331
0.338,1.319,5.157,1.275,2.826,-2.331
0.339,1.311,5.157,1.266,2.826,-2.331
0.344,1.292,5.157,1.245,2.826,-2.331
0.335,1.304,5.303,1.26,2.826,-2.477
0.328,1.306,5.303,1.265,2.826,-2.477
0.322,1.303,5.303,1.262,2.826,-2.477
0.305,1.302,5.303,1.266,2.826,-2.477
0.293,1.311,5.303,1.278,2.826,-2.477
0.3,1.308,5.303,1.273,2.826,-2.477
0.279,1.316,5.303,1.286,2.826,-2.477
0.273,1.311,5.303,1.282,2.826,-2.477
0.25,1.322,5.303,1.298,2.826,-2.477
0.244,1.318,5.303,1.295,2.826,-2.477
0.245,1.322,5.303,1.3,2.826,-2.477
0.243,1.325,5.303,1.302,2.826,-2.477
0.255,1.315,5.4,1.29,2.826,-2.574
0.237,1.334,5.546,1.312,2.826,-2.72
0.23,1.329,5.546,1.309,2.826,-2.72
0.25,1.341,5.546,1.317,2.826,-2.72
0.266,1.337,5.546,1.31,2.826,-2.72
0.274,1.333,5.546,1.304,2.826,-2.72
0.26,1.339,5.546,1.314,2.826,-2.72
0.259,1.336,5.546,1.31,2.826,-2.72
0.248,1.331,5.546,1.307,2.826,-2.72
0.237,1.326,5.546,1.304,2.826,-2.72
0.22,1.315,5.546,1.296,2.826,-2.72
0.227,1.313,5.546,1.293,2.826,-2.72
0.239,1.313,5.546,1.291,2.826,-2.72
0.239,1.312,5.546,1.29,2.826,-2.72
0.212,1.31,5.546,1.292,2.826,-2.72
0.206,1.307,5.546,1.29,2.826,-2.72
0.196,1.303,5.546,1.288,2.826,-2.72
0.215,1.315,5.546,1.298,2.826,-2.72
0.201,1.314,5.546,1.299,2.826,-2.72
0.199,1.314,5.546,1.299,2.826,-2.72
0.191,1.315,5.546,1.301,2.826,-2.72
0.212,1.315,5.546,1.298,2.826,-2.72
0.216,1.312,5.546,1.294,2.826,-2.72
0.231,1.316,5.546,1.296,2.826,-2.72
0.248,1.322,5.546,1.299,2.826,-2.72
0.242,1.318,5.546,1.295,2.826,-2.72
0.231,1.311,5.546,1.29,2.826,-2.72
0.239,1.316,5.546,1.294,2.826,-2.72
0.245,1.326,5.546,1.303,2.826,-2.72
0.246,1.328,5.546,1.305,2.826,-2.72
0.255,1.325,5.546,1.3,2.826,-2.72
0.241,1.322,5.546,1.299,2.826,-2.72
0.235,1.328,5.546,1.307,2.826,-2.72
0.234,1.333,5.546,1.312,2.826,-2.72
0.227,1.336,5.546,1.317,2.826,-2.72
0.226,1.327,5.546,1.307,2.826,-2.72
0.22,1.336,5.546,1.318,2.826,-2.72
0.215,1.343,5.546,1.326,2.826,-2.72
0.201,1.337,5.546,1.322,2.826,-2.72
0.202,1.337,5.546,1.322,2.826,-2.72
0.215,1.339,5.546,1.322,2.826,-2.72
0.203,1.333,5.546,1.317,2.826,-2.72
0.213,1.329,5.546,1.312,2.826,-2.72
0.216,1.332,5.546,1.314,2.826,-2.72
0.215,1.338,5.546,1.32,2.826,-2.72
0.213,1.338,5.546,1.321,2.826,-2.72
0.207,1.339,5.546,1.323,2.826,-2.72
0.213,1.338,5.546,1.321,2.826,-2.72
0.234,1.333,5.546,1.312,2.826,-2.72
0.236,1.322,5.546,1.301,2.826,-2.72
0.249,1.327,5.546,1.304,2.826,-2.72
0.239,1.324,5.546,1.302,2.826,-2.72
0.226,1.329,5.546,1.31,2.826,-2.72
0.208,1.325,5.546,1.308,2.826,-2.72
0.216,1.329,5.546,1.311,2.826,-2.72
0.214,1.329,5.546,1.311,2.826,-2.72
0.227,1.334,5.546,1.315,2.826,-2.72
0.216,1.331,5.546,1.313,2.826,-2.72
0.202,1.32,5.546,1.304,2.826,-2.72
0.195,1.324,5.546,1.31,2.826,-2.72
0.185,1.319,5.546,1.306,2.826,-2.72
0.164,1.322,5.546,1.312,2.826,-2.72
0.157,1.321,5.546,1.312,2.826,-2.72
0.136,1.308,5.546,1.301,2.826,-2.72
0.112,1.314,5.546,1.309,2.826,-2.72
0.106,1.312,5.546,1.308,2.826,-2.72
0.092,1.303,5.546,1.3,2.826,-2.72
