mean,RMS,ptp,std,max,min
-0.223,0.7,5.625,0.663,3.124,-2.501
-0.265,0.732,6.359,0.682,3.124,-3.235
-0.251,1.075,5.992,1.045,2.941,-3.052
0.078,1.082,5.625,1.079,2.849,-2.776
0.17,1.256,5.289,1.244,2.849,-2.44
0.068,1.169,6.267,1.167,3.246,-3.021
0.011,0.971,6.329,0.971,3.308,-3.021
-0.129,0.767,4.372,0.756,2.818,-1.553
-0.086,0.797,4.097,0.792,2.727,-1.37
0.194,0.956,4.402,0.936,3.094,-1.309
0.189,0.981,4.769,0.962,3.246,-1.523
0.033,1.111,5.686,1.11,3.155,-2.532
0.034,0.97,5.748,0.97,3.216,-2.532
0.093,0.858,6.145,0.853,3.43,-2.715
0.135,1.115,5.962,1.107,3.246,-2.715
-0.06,1.16,4.464,1.158,2.023,-2.44
-0.001,1.118,5.809,1.118,2.971,-2.838
