mean,RMS,ptp,std,max,min
-0.3,0.562,2.121,0.475,0.926,-1.195
-0.914,0.987,2.043,0.372,-0.126,-2.169
-0.387,0.545,2.289,0.383,0.415,-1.874
-0.204,0.75,3.419,0.721,1.076,-2.343
-0.82,0.905,2.019,0.383,0.067,-1.952
-0.635,0.747,2.253,0.393,0.704,-1.55
0.855,0.925,1.941,0.354,1.881,-0.06
1.483,1.512,2.259,0.291,2.266,0.007
1.04,1.114,2.181,0.399,2.266,0.085
0.95,1.023,2.073,0.381,2.014,-0.06
1.303,1.339,1.935,0.309,2.512,0.577
0.206,0.407,2.271,0.351,1.208,-1.063
-1.612,1.641,2.181,0.306,-0.462,-2.643
-1.461,1.491,2.181,0.294,-0.384,-2.565
-0.638,0.925,3.708,0.669,1.359,-2.349
-0.518,0.612,2.247,0.327,0.686,-1.562
-0.025,0.371,2.422,0.37,1.268,-1.153
0.775,0.833,1.893,0.305,1.539,-0.354
