mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.306,0.742,2.947,0.676,1.833,-1.114
0.296,0.992,4.963,0.947,3.948,-1.015
0.26,0.768,3.454,0.722,2.087,-1.368
0.414,0.935,3.821,0.838,2.763,-1.057
-0.332,0.812,3.567,0.741,1.593,-1.974
-0.207,0.693,2.552,0.661,1.255,-1.297
-0.043,0.545,2.312,0.543,0.775,-1.537
0.013,0.707,3.384,0.707,0.846,-2.538
0.303,0.715,2.425,0.648,1.128,-1.297
0.046,0.509,2.115,0.507,0.86,-1.255
0.252,0.664,2.989,0.614,2.058,-0.931
-0.079,0.674,2.904,0.669,1.819,-1.086
0.098,0.955,4.004,0.95,2.157,-1.847
0.361,1.014,3.736,0.948,2.03,-1.706
0.282,1.033,4.173,0.994,1.917,-2.256
0.054,1.037,3.849,1.035,1.593,-2.256
-0.069,0.905,4.23,0.903,2.072,-2.157
-0.091,1.004,3.595,1.0,2.228,-1.368
0.11,0.787,4.089,0.78,2.707,-1.382
-0.028,0.879,3.652,0.878,2.213,-1.438
-0.125,0.889,4.371,0.88,2.777,-1.593
-0.112,0.773,3.75,0.765,1.565,-2.185
-0.068,0.835,3.637,0.833,1.776,-1.861
-0.231,0.994,4.3,0.967,1.988,-2.312
0.242,0.982,3.708,0.951,2.002,-1.706
0.336,1.093,3.75,1.04,2.34,-1.41
0.221,0.848,3.722,0.819,2.397,-1.325
0.404,0.971,3.863,0.882,2.143,-1.72
0.377,1.018,3.75,0.946,1.861,-1.889
0.393,1.011,3.948,0.932,2.51,-1.438
0.205,1.007,3.807,0.986,2.312,-1.495
0.686,1.227,4.004,1.018,2.777,-1.227
0.471,1.05,3.976,0.939,2.791,-1.184
0.424,1.041,3.412,0.951,2.34,-1.072
0.379,0.957,3.891,0.879,2.524,-1.368
0.384,1.115,4.385,1.046,2.806,-1.579
0.553,1.029,3.919,0.868,2.665,-1.255
0.452,0.943,3.609,0.828,2.397,-1.213
0.742,1.175,3.68,0.912,2.665,-1.015
0.85,1.257,3.778,0.926,2.467,-1.311
1.018,1.345,3.934,0.879,2.58,-1.354
1.003,1.447,3.962,1.043,2.749,-1.213
0.576,1.215,4.498,1.07,2.326,-2.171
0.549,1.249,4.624,1.122,2.552,-2.073
0.439,1.244,5.033,1.164,2.777,-2.256
0.614,1.362,4.836,1.215,2.608,-2.228
0.542,1.239,3.807,1.114,2.284,-1.523
0.816,1.25,3.863,0.947,2.481,-1.382
0.838,1.342,4.018,1.048,2.693,-1.325
