mean,RMS,ptp,std,max,min
-0.3,0.562,2.121,0.475,0.926,-1.195
-0.328,0.566,2.344,0.461,0.926,-1.418
-0.362,0.582,2.398,0.456,0.926,-1.472
-0.393,0.593,2.398,0.445,0.926,-1.472
-0.426,0.61,2.506,0.437,0.926,-1.58
-0.476,0.642,2.59,0.432,0.836,-1.754
-0.526,0.681,2.596,0.433,0.806,-1.79
-0.57,0.716,2.704,0.434,0.782,-1.922
-0.622,0.757,2.404,0.432,0.481,-1.922
-0.662,0.792,2.392,0.434,0.337,-2.055
-0.71,0.833,2.506,0.435,0.337,-2.169
-0.747,0.856,2.356,0.417,0.187,-2.169
-0.784,0.887,2.356,0.415,0.187,-2.169
-0.819,0.914,2.301,0.405,0.133,-2.169
-0.867,0.954,2.301,0.4,0.133,-2.169
-0.89,0.971,2.301,0.39,0.133,-2.169
-0.914,0.987,2.043,0.372,-0.126,-2.169
-0.926,0.993,2.043,0.359,-0.126,-2.169
-0.928,0.992,2.043,0.35,-0.126,-2.169
-0.929,0.989,1.887,0.339,-0.282,-2.169
-0.922,0.979,1.803,0.328,-0.288,-2.091
-0.909,0.968,1.959,0.334,-0.132,-2.091
-0.879,0.941,1.959,0.335,-0.132,-2.091
-0.854,0.92,2.043,0.341,-0.048,-2.091
-0.807,0.875,2.043,0.337,-0.048,-2.091
-0.762,0.837,1.971,0.345,0.097,-1.874
-0.709,0.79,2.001,0.349,0.127,-1.874
-0.652,0.744,2.067,0.359,0.193,-1.874
-0.587,0.695,2.181,0.372,0.307,-1.874
-0.53,0.649,2.181,0.375,0.307,-1.874
-0.476,0.606,2.193,0.374,0.319,-1.874
-0.43,0.574,2.289,0.38,0.415,-1.874
-0.387,0.545,2.289,0.383,0.415,-1.874
-0.347,0.516,1.809,0.381,0.415,-1.394
-0.309,0.486,1.797,0.375,0.451,-1.346
-0.273,0.46,1.749,0.37,0.451,-1.297
-0.25,0.44,1.749,0.362,0.451,-1.297
-0.238,0.435,1.833,0.364,0.517,-1.315
-0.219,0.434,1.929,0.375,0.613,-1.315
-0.193,0.426,1.929,0.38,0.613,-1.315
