mean,RMS,ptp,std,max,min
-1.342,1.359,0.668,0.218,-0.994,-1.662
-0.846,1.18,2.314,0.822,0.748,-1.566
-1.037,1.052,0.453,0.177,-0.684,-1.137
-1.342,1.394,1.097,0.378,-0.636,-1.733
-1.17,1.211,0.906,0.313,-0.707,-1.614
-1.051,1.06,0.358,0.136,-0.779,-1.137
-0.951,0.955,0.286,0.092,-0.827,-1.113
-0.793,0.92,1.264,0.467,-0.374,-1.638
-0.932,1.011,0.978,0.393,-0.493,-1.471
-1.022,1.244,2.027,0.709,-0.374,-2.401
-0.617,0.817,1.527,0.536,-0.135,-1.662
-1.232,1.434,2.004,0.734,-0.35,-2.353
-0.946,1.199,2.171,0.737,-0.087,-2.258
-1.08,1.344,2.171,0.8,-0.493,-2.663
-1.084,1.846,3.268,1.493,0.27,-2.997
-0.679,0.951,1.741,0.666,-0.23,-1.972
-1.089,1.449,2.648,0.955,0.032,-2.616
-0.927,1.274,2.576,0.874,-0.016,-2.592
-0.636,1.237,2.838,1.061,0.104,-2.735
-0.951,1.223,2.194,0.769,-0.23,-2.425
-1.208,1.729,3.363,1.237,0.39,-2.973
-1.662,2.082,2.886,1.255,-0.493,-3.379
-1.118,1.377,2.29,0.804,-0.397,-2.687
-1.318,1.545,1.86,0.806,-0.23,-2.091
-0.335,0.49,1.002,0.357,-0.016,-1.018
-0.44,0.542,0.811,0.316,-0.159,-0.97
-0.297,0.834,2.218,0.779,1.225,-0.994
-0.121,0.948,2.6,0.94,1.725,-0.874
-0.049,0.73,1.932,0.729,1.368,-0.564
-0.598,0.6,0.119,0.051,-0.54,-0.66
0.094,0.132,0.286,0.093,0.247,-0.04
-0.14,0.246,0.525,0.202,-0.016,-0.54
-0.369,0.483,0.883,0.312,0.223,-0.66
-0.44,0.64,1.288,0.464,0.008,-1.28
0.509,0.894,1.646,0.735,1.368,-0.278
0.533,0.947,1.86,0.783,1.487,-0.374
-0.23,0.364,0.787,0.281,0.104,-0.684
0.232,0.308,0.572,0.202,0.414,-0.159
0.256,0.397,0.811,0.303,0.581,-0.23
-0.03,0.386,0.906,0.385,0.318,-0.588
-0.135,0.223,0.549,0.177,0.127,-0.421
0.037,0.306,0.763,0.304,0.485,-0.278
-1.49,2.026,3.411,1.373,0.318,-3.093
-0.412,0.445,0.405,0.168,-0.254,-0.66
-1.184,1.624,3.172,1.111,0.104,-3.069
-1.275,1.598,2.528,0.963,-0.445,-2.973
-0.631,1.162,2.361,0.976,0.366,-1.995
-0.145,0.291,0.787,0.252,0.294,-0.493
-0.321,0.73,1.837,0.655,0.437,-1.399
-0.741,1.147,2.433,0.875,-0.016,-2.449
-0.312,0.385,0.501,0.227,-0.111,-0.612
-0.603,1.333,3.077,1.189,0.151,-2.926
-0.14,0.409,0.811,0.384,0.342,-0.469
-0.178,0.245,0.453,0.169,0.104,-0.35
-0.498,1.347,3.435,1.251,0.461,-2.973
0.022,0.382,1.049,0.382,0.771,-0.278
0.561,0.929,2.051,0.74,1.964,-0.087
0.061,0.339,0.811,0.333,0.533,-0.278
0.752,1.107,2.171,0.813,2.226,0.056
0.628,1.077,2.29,0.875,2.155,-0.135
0.728,1.138,2.504,0.874,2.346,-0.159
0.242,0.306,0.477,0.187,0.437,-0.04
-0.011,0.227,0.596,0.227,0.27,-0.326
0.366,0.414,0.549,0.194,0.748,0.199
-0.588,0.805,1.574,0.55,0.104,-1.471
-0.469,0.583,0.835,0.346,0.008,-0.827
-0.607,0.635,0.429,0.184,-0.35,-0.779
-0.679,0.68,0.095,0.035,-0.612,-0.707
-0.092,0.574,1.288,0.567,0.533,-0.755
0.099,0.287,0.716,0.269,0.318,-0.397
0.776,1.188,2.361,0.899,2.035,-0.326
0.361,1.197,2.6,1.141,1.869,-0.731
-0.211,0.449,0.954,0.396,0.27,-0.684
-0.04,0.178,0.525,0.174,0.223,-0.302
-0.249,0.434,0.763,0.355,0.08,-0.684
-0.006,0.436,1.336,0.436,0.533,-0.803
0.166,0.976,2.6,0.962,1.869,-0.731
0.976,1.544,2.767,1.196,2.751,-0.016
0.585,1.146,2.743,0.986,2.489,-0.254
-0.125,0.207,0.358,0.164,0.032,-0.326
0.681,1.543,3.268,1.385,2.441,-0.827
0.146,0.232,0.477,0.179,0.27,-0.207
0.366,1.176,2.886,1.118,2.536,-0.35
-0.226,0.298,0.525,0.194,-0.016,-0.54
-0.102,0.231,0.62,0.208,0.199,-0.421
-0.469,0.479,0.286,0.095,-0.302,-0.588
0.232,0.969,2.743,0.941,2.035,-0.707
0.681,1.451,2.934,1.281,2.441,-0.493
0.385,1.004,2.457,0.927,2.035,-0.421
-0.555,0.584,0.501,0.183,-0.302,-0.803
-0.168,0.268,0.525,0.208,0.008,-0.517
0.123,0.879,2.409,0.87,1.797,-0.612
-0.106,0.231,0.501,0.205,0.199,-0.302
1.005,1.358,2.337,0.913,2.226,-0.111
0.948,1.605,3.411,1.296,2.489,-0.922
0.123,0.375,0.906,0.355,0.7,-0.207
0.547,1.187,2.814,1.053,2.632,-0.183
0.337,0.341,0.143,0.051,0.437,0.294
-0.059,0.328,0.835,0.323,0.461,-0.374
0.647,1.121,2.648,0.915,2.25,-0.397
0.523,1.276,3.196,1.164,2.799,-0.397
0.671,1.241,2.958,1.044,2.632,-0.326
-0.059,0.382,1.073,0.377,0.509,-0.564
0.714,1.255,2.648,1.032,2.775,0.127
-0.044,0.18,0.477,0.174,0.175,-0.302
-0.249,0.272,0.286,0.107,-0.04,-0.326
-0.364,0.503,0.906,0.347,0.056,-0.851
-0.254,0.272,0.262,0.097,-0.087,-0.35
0.022,0.871,2.6,0.871,1.368,-1.232
0.638,1.037,2.218,0.818,2.25,0.032
0.175,0.633,1.598,0.609,1.368,-0.23
-0.145,0.27,0.549,0.228,0.175,-0.374
