mean,RMS,ptp,std,max,min
0.269,0.847,4.526,0.803,2.552,-1.974
0.246,0.884,5.921,0.849,3.948,-1.974
0.269,0.861,5.907,0.818,3.948,-1.96
0.257,0.866,5.907,0.827,3.948,-1.96
0.352,0.867,5.315,0.792,3.948,-1.368
0.381,0.85,4.399,0.76,3.031,-1.368
0.422,0.902,4.258,0.797,2.763,-1.495
0.274,0.912,4.737,0.87,2.763,-1.974
0.072,0.874,4.737,0.871,2.763,-1.974
-0.083,0.816,3.948,0.812,1.974,-1.974
-0.273,0.705,3.567,0.65,1.593,-1.974
-0.201,0.638,2.82,0.605,1.255,-1.565
-0.094,0.607,2.848,0.6,1.255,-1.593
-0.039,0.611,3.609,0.61,1.071,-2.538
0.023,0.634,3.525,0.634,0.987,-2.538
0.109,0.675,3.666,0.666,1.128,-2.538
0.141,0.729,3.778,0.715,1.241,-2.538
0.15,0.686,3.708,0.669,1.241,-2.467
0.204,0.66,4.201,0.627,1.734,-2.467
0.192,0.646,4.526,0.617,2.058,-2.467
0.145,0.602,3.313,0.584,2.058,-1.255
0.114,0.642,3.2,0.631,2.058,-1.142
-0.005,0.655,3.581,0.655,2.058,-1.523
-0.044,0.74,4.004,0.738,2.157,-1.847
0.04,0.839,4.3,0.838,2.157,-2.143
0.15,0.921,4.3,0.908,2.157,-2.143
0.263,1.006,4.638,0.971,2.157,-2.481
0.309,1.025,4.568,0.977,2.087,-2.481
0.321,1.07,4.512,1.021,2.03,-2.481
0.244,1.075,4.512,1.047,2.03,-2.481
0.226,1.079,4.173,1.055,1.917,-2.256
0.138,1.05,4.328,1.041,2.072,-2.256
0.01,0.998,4.864,0.998,2.608,-2.256
-0.026,0.99,4.765,0.99,2.608,-2.157
-0.042,0.951,4.765,0.95,2.608,-2.157
0.003,0.924,4.23,0.924,2.707,-1.523
0.001,0.885,4.117,0.885,2.707,-1.41
0.017,0.851,4.145,0.851,2.707,-1.438
-0.014,0.825,4.357,0.825,2.707,-1.65
-0.073,0.85,4.427,0.847,2.777,-1.65
-0.107,0.812,4.427,0.805,2.777,-1.65
-0.128,0.785,4.963,0.774,2.777,-2.185
-0.105,0.794,4.963,0.787,2.777,-2.185
-0.09,0.78,4.117,0.774,1.931,-2.185
-0.037,0.832,4.187,0.832,2.002,-2.185
-0.067,0.889,4.314,0.887,2.002,-2.312
-0.122,0.927,4.314,0.919,2.002,-2.312
-0.045,0.962,4.314,0.961,2.002,-2.312
0.047,0.974,4.695,0.973,2.383,-2.312
0.189,1.0,4.159,0.983,2.383,-1.777
0.276,1.008,4.103,0.97,2.397,-1.706
0.271,0.978,3.891,0.94,2.397,-1.495
0.277,0.967,3.891,0.927,2.397,-1.495
0.293,0.934,4.117,0.887,2.397,-1.72
0.289,0.933,4.117,0.888,2.397,-1.72
0.328,0.975,4.131,0.918,2.242,-1.889
0.29,1.025,4.314,0.983,2.425,-1.889
0.287,1.035,4.399,0.994,2.51,-1.889
0.362,1.066,4.399,1.003,2.51,-1.889
0.319,1.064,4.103,1.015,2.51,-1.593
0.391,1.064,4.032,0.989,2.51,-1.523
0.464,1.119,4.3,1.018,2.777,-1.523
0.455,1.087,4.3,0.987,2.777,-1.523
0.522,1.097,4.314,0.965,2.791,-1.523
0.493,1.125,4.018,1.011,2.791,-1.227
0.427,1.077,3.976,0.988,2.791,-1.184
0.42,1.097,3.976,1.013,2.791,-1.184
0.397,1.075,4.159,0.999,2.791,-1.368
0.369,1.02,4.92,0.951,3.158,-1.762
0.359,1.039,4.92,0.975,3.158,-1.762
0.339,1.013,4.92,0.955,3.158,-1.762
0.383,1.031,4.92,0.957,3.158,-1.762
0.43,1.035,4.385,0.942,2.806,-1.579
0.447,0.992,4.018,0.885,2.749,-1.269
0.495,1.018,4.103,0.889,2.848,-1.255
0.542,1.056,4.06,0.907,2.848,-1.213
0.649,1.12,4.06,0.912,2.848,-1.213
0.749,1.194,4.159,0.93,2.848,-1.311
0.847,1.266,4.328,0.941,3.017,-1.311
0.916,1.308,4.371,0.933,3.017,-1.354
0.941,1.359,5.372,0.981,3.017,-2.355
0.979,1.406,5.372,1.009,3.017,-2.355
0.934,1.409,5.231,1.055,2.876,-2.355
0.824,1.38,5.231,1.107,2.876,-2.355
0.757,1.338,5.047,1.103,2.876,-2.171
0.643,1.287,5.047,1.115,2.876,-2.171
0.608,1.259,5.005,1.102,2.834,-2.171
0.574,1.266,5.09,1.129,2.834,-2.256
0.532,1.247,5.033,1.128,2.777,-2.256
0.548,1.276,5.033,1.152,2.777,-2.256
0.591,1.276,5.343,1.131,2.777,-2.566
0.617,1.275,5.287,1.116,2.721,-2.566
0.7,1.313,5.287,1.111,2.721,-2.566
0.75,1.284,5.287,1.043,2.721,-2.566
0.817,1.311,4.244,1.025,2.721,-1.523
0.891,1.336,4.23,0.995,2.721,-1.509
0.833,1.301,4.596,0.999,2.693,-1.903
0.788,1.307,4.596,1.043,2.693,-1.903
0.654,1.282,4.596,1.103,2.693,-1.903
0.56,1.221,4.3,1.085,2.383,-1.917
0.525,1.174,4.3,1.05,2.383,-1.917
0.431,1.105,4.3,1.017,2.383,-1.917
0.401,1.021,4.244,0.938,2.326,-1.917
0.354,0.964,4.286,0.896,2.326,-1.96
0.296,0.916,4.103,0.867,2.143,-1.96
0.328,0.879,4.638,0.816,2.044,-2.594
0.341,0.811,4.328,0.736,1.734,-2.594
0.337,0.749,4.328,0.669,1.734,-2.594
