mean,RMS,ptp,std,max,min
0.904,1.524,3.606,1.228,2.199,-1.407
1.42,1.538,1.669,0.592,2.049,0.379
1.339,1.558,2.321,0.795,2.132,-0.188
0.613,1.481,3.84,1.348,2.132,-1.707
0.194,0.84,3.038,0.817,1.581,-1.457
0.268,0.715,2.187,0.664,1.698,-0.489
0.061,0.656,2.638,0.653,1.632,-1.006
0.349,0.604,1.937,0.492,1.648,-0.288
0.518,0.942,2.955,0.786,1.715,-1.24
0.386,0.944,3.022,0.862,1.932,-1.09
1.061,1.44,2.972,0.974,2.633,-0.338
1.142,1.499,3.389,0.971,2.299,-1.09
0.909,1.405,3.74,1.071,2.617,-1.123
1.011,1.344,2.654,0.886,2.233,-0.422
0.314,0.901,2.955,0.844,1.314,-1.641
0.142,0.793,2.738,0.78,1.114,-1.624
-0.492,1.115,3.272,1.001,1.064,-2.208
0.43,0.878,2.654,0.765,1.181,-1.474
-0.19,0.942,2.838,0.923,0.947,-1.891
-0.217,0.833,2.755,0.805,0.88,-1.874
-0.19,0.842,2.888,0.821,1.415,-1.474
0.281,1.05,3.105,1.012,1.615,-1.49
-0.2,0.836,3.038,0.812,1.314,-1.724
0.44,0.603,1.503,0.413,0.78,-0.722
0.745,0.942,2.037,0.576,2.182,0.146
0.563,0.59,0.701,0.175,1.014,0.313
0.607,1.618,5.626,1.5,2.466,-3.16
-0.056,0.814,2.237,0.812,1.431,-0.806
-0.662,1.199,3.84,0.999,1.648,-2.191
0.313,1.132,3.94,1.088,1.665,-2.275
0.344,0.804,2.487,0.726,2.149,-0.338
-0.115,1.083,3.055,1.077,1.465,-1.59
-0.445,1.011,2.521,0.908,1.064,-1.457
-0.247,0.846,1.987,0.81,0.797,-1.19
-0.532,0.967,2.955,0.807,0.496,-2.459
-0.617,0.834,2.371,0.561,0.43,-1.941
-0.544,0.742,1.853,0.505,-0.105,-1.958
-0.519,0.709,1.369,0.483,0.062,-1.307
-0.12,0.614,1.686,0.602,0.697,-0.989
0.044,0.913,2.738,0.912,1.682,-1.056
-0.217,0.923,2.721,0.897,1.431,-1.29
0.75,1.109,3.322,0.816,2.082,-1.24
0.615,1.142,3.306,0.962,2.416,-0.889
0.501,0.844,2.154,0.679,1.481,-0.672
0.067,0.293,1.018,0.285,0.814,-0.205
-0.616,0.816,1.619,0.536,-0.088,-1.707
-0.656,1.13,3.055,0.921,0.98,-2.075
-0.327,0.753,2.588,0.678,1.147,-1.44
-0.248,0.642,2.538,0.593,1.031,-1.507
-0.363,0.629,2.17,0.514,0.797,-1.373
0.126,0.911,2.654,0.903,1.698,-0.956
-0.275,1.078,3.189,1.042,1.398,-1.791
-0.188,0.734,2.621,0.709,0.713,-1.908
-0.303,0.336,0.434,0.144,-0.071,-0.505
0.184,0.638,1.953,0.61,1.281,-0.672
-0.053,0.329,1.369,0.325,0.48,-0.889
0.114,0.187,0.434,0.148,0.363,-0.071
-0.228,0.625,1.82,0.582,0.613,-1.207
-0.452,1.152,3.706,1.059,1.131,-2.575
0.523,1.128,2.821,0.999,1.632,-1.19
-0.686,0.94,1.97,0.642,0.196,-1.774
-0.983,1.482,3.172,1.11,0.713,-2.459
-0.088,0.761,2.12,0.756,0.697,-1.424
-0.535,1.047,3.022,0.9,0.83,-2.191
-0.497,1.036,2.855,0.909,1.465,-1.39
-0.328,0.526,1.369,0.411,0.112,-1.257
