mean,RMS,ptp,std,max,min
0.504,0.951,3.983,0.807,3.612,-0.371
0.58,1.24,4.077,1.095,1.817,-2.26
-0.006,1.141,3.983,1.14,2.771,-1.213
0.461,0.805,2.45,0.66,1.574,-0.876
0.879,1.439,4.245,1.14,2.715,-1.53
-0.87,1.623,4.544,1.37,1.873,-2.671
-0.207,0.716,2.225,0.685,1.088,-1.138
-0.347,1.017,4.282,0.956,1.667,-2.615
-0.01,1.31,3.946,1.31,2.004,-1.942
0.288,0.737,2.263,0.679,1.293,-0.969
0.644,1.198,3.834,1.01,2.471,-1.362
-0.087,1.114,4.843,1.111,2.154,-2.69
-0.374,1.112,4.208,1.048,1.742,-2.465
-0.442,0.892,2.45,0.775,1.181,-1.269
0.177,0.657,1.945,0.633,0.957,-0.988
-0.097,0.288,1.066,0.271,0.433,-0.633
0.149,0.767,2.581,0.752,1.349,-1.231
-0.425,0.91,3.684,0.804,1.518,-2.166
