mean,RMS,ptp,std,max,min
0.961,1.527,2.732,1.187,2.614,-0.118
0.096,0.106,0.092,0.043,0.157,0.066
0.433,0.455,0.344,0.142,0.617,0.272
0.356,0.475,0.666,0.314,0.8,0.134
0.594,0.605,0.253,0.114,0.754,0.502
0.571,0.572,0.069,0.032,0.617,0.548
0.586,1.406,2.778,1.278,1.558,-1.22
0.196,1.517,3.191,1.504,1.259,-1.932
0.517,0.831,1.584,0.651,1.259,-0.325
0.173,0.21,0.253,0.119,0.341,0.089
-0.026,0.759,1.745,0.758,1.03,-0.715
-0.792,0.953,1.171,0.532,-0.371,-1.541
0.999,1.518,2.594,1.142,1.994,-0.6
1.168,1.321,1.309,0.617,1.604,0.295
-0.455,1.3,2.709,1.217,1.259,-1.45
1.474,1.709,1.837,0.866,2.086,0.249
0.708,1.194,2.135,0.962,2.063,-0.072
-0.24,0.743,1.492,0.703,0.754,-0.738
1.259,1.384,1.4,0.574,1.994,0.594
1.803,1.803,0.092,0.043,1.833,1.742
1.068,1.541,2.434,1.111,2.637,0.203
1.512,1.716,1.722,0.812,2.086,0.364
0.869,1.082,1.561,0.645,1.719,0.157
2.032,2.109,1.194,0.563,2.43,1.236
1.826,1.887,1.171,0.478,2.407,1.236
2.147,2.147,0.046,0.022,2.178,2.132
1.29,1.726,2.778,1.146,2.798,0.02
1.145,1.422,1.791,0.844,2.339,0.548
-0.286,0.803,1.837,0.75,0.617,-1.22
-0.172,0.244,0.367,0.173,-0.049,-0.417
-0.355,0.804,1.584,0.721,0.663,-0.922
1.772,1.958,1.791,0.834,2.384,0.594
0.785,0.966,1.194,0.563,1.581,0.387
0.448,0.546,0.735,0.312,0.754,0.02
-0.034,0.33,0.804,0.328,0.364,-0.439
1.374,1.722,2.502,1.037,2.752,0.249
0.8,1.127,1.837,0.794,1.535,-0.302
0.525,0.669,0.964,0.415,0.915,-0.049
-0.118,0.529,1.24,0.515,0.571,-0.669
1.282,1.858,3.214,1.344,3.096,-0.118
1.168,1.255,1.056,0.461,1.81,0.754
0.441,0.931,1.997,0.821,1.374,-0.623
0.655,0.86,1.194,0.557,1.443,0.249
0.318,0.702,1.515,0.626,1.145,-0.371
0.548,0.924,1.722,0.744,1.581,-0.141
0.494,0.964,1.86,0.828,1.191,-0.669
0.318,0.59,1.194,0.497,0.846,-0.348
0.157,0.267,0.528,0.216,0.433,-0.095
0.104,0.301,0.62,0.282,0.502,-0.118
0.326,0.583,1.171,0.483,0.961,-0.21
0.295,0.43,0.758,0.313,0.708,-0.049
0.731,0.871,1.148,0.473,1.259,0.112
0.701,0.706,0.207,0.089,0.823,0.617
0.525,0.798,1.446,0.601,1.328,-0.118
1.313,1.329,0.505,0.207,1.581,1.076
1.191,1.28,1.01,0.471,1.856,0.846
0.754,1.125,1.883,0.834,1.466,-0.417
0.678,0.722,0.597,0.248,1.007,0.41
0.563,0.566,0.138,0.057,0.64,0.502
0.678,0.75,0.781,0.322,1.099,0.318
-1.021,1.472,2.25,1.061,0.479,-1.771
-0.019,0.819,1.791,0.818,0.617,-1.174
0.41,1.117,2.204,1.039,1.145,-1.059
0.425,1.233,2.617,1.157,1.42,-1.197
0.617,1.18,2.135,1.007,1.328,-0.807
-0.003,1.035,2.365,1.035,0.915,-1.45
-0.156,1.158,2.434,1.147,1.466,-0.968
0.349,1.357,3.168,1.311,2.086,-1.082
0.9,0.9,0.023,0.011,0.915,0.892
1.106,1.129,0.505,0.224,1.42,0.915
0.739,1.863,3.627,1.71,1.948,-1.679
0.502,1.317,2.594,1.218,1.374,-1.22
1.313,2.105,3.49,1.645,2.476,-1.013
1.137,1.148,0.344,0.157,1.259,0.915
0.425,1.689,3.467,1.634,1.581,-1.886
-0.195,1.947,4.11,1.937,2.545,-1.564
-0.279,0.428,0.689,0.325,0.18,-0.508
0.64,1.581,3.421,1.446,2.086,-1.335
-1.289,1.293,0.207,0.097,-1.22,-1.427
1.229,1.31,1.033,0.454,1.627,0.594
1.083,1.097,0.367,0.173,1.328,0.961
-0.799,1.565,2.962,1.345,1.099,-1.863
1.351,1.383,0.62,0.292,1.558,0.938
1.191,1.203,0.413,0.172,1.374,0.961
0.946,1.651,2.87,1.353,1.902,-0.968
1.16,1.208,0.758,0.338,1.443,0.685
0.303,1.471,3.053,1.439,2.339,-0.715
0.242,1.159,2.709,1.134,1.42,-1.289
-0.141,0.476,0.964,0.455,0.502,-0.462
0.685,1.28,2.617,1.081,1.879,-0.738
-0.279,0.951,1.929,0.909,1.007,-0.922
-0.853,0.909,0.735,0.315,-0.417,-1.151
-1.251,1.275,0.528,0.249,-0.899,-1.427
-0.294,0.944,2.112,0.898,0.938,-1.174
-0.983,0.983,0.046,0.022,-0.968,-1.013
-0.087,1.127,2.617,1.123,1.466,-1.151
0.617,1.236,2.273,1.071,1.374,-0.899
0.004,0.639,1.378,0.639,0.479,-0.899
1.42,1.893,2.732,1.252,2.384,-0.348
-0.225,0.542,1.079,0.493,0.157,-0.922
-0.769,0.865,0.895,0.398,-0.21,-1.105
0.923,1.315,1.997,0.936,2.247,0.249
-1.098,1.154,0.872,0.356,-0.669,-1.541
-0.432,0.679,1.263,0.524,0.134,-1.128
-0.929,0.93,0.069,0.029,-0.899,-0.968
0.119,0.719,1.538,0.709,1.122,-0.417
0.892,1.221,1.883,0.834,2.063,0.18
0.67,1.264,2.617,1.072,2.04,-0.577
0.578,0.876,1.607,0.658,1.351,-0.256
-0.103,0.206,0.436,0.178,0.112,-0.325
-0.126,0.553,1.286,0.538,0.433,-0.853
-0.24,0.656,1.378,0.611,0.617,-0.761
-0.087,0.715,1.538,0.709,0.915,-0.623
-0.424,0.555,0.827,0.358,-0.095,-0.922
0.617,0.777,1.125,0.473,1.099,-0.026
-0.248,0.571,1.171,0.514,0.203,-0.968
0.012,0.337,0.781,0.337,0.479,-0.302
-0.141,0.555,1.309,0.536,0.479,-0.83
-0.485,0.599,0.827,0.351,-0.003,-0.83
0.242,0.886,2.02,0.853,1.099,-0.922
0.188,0.534,1.148,0.5,0.64,-0.508
-0.08,0.573,1.378,0.567,0.663,-0.715
-0.746,0.833,0.895,0.372,-0.348,-1.243
0.18,0.895,1.883,0.877,0.823,-1.059
-0.11,1.238,2.87,1.233,1.053,-1.817
-2.207,2.284,1.286,0.586,-1.381,-2.666
-0.11,0.41,0.941,0.395,0.295,-0.646
-0.623,0.631,0.207,0.097,-0.485,-0.692
-0.386,0.522,0.849,0.352,-0.003,-0.853
-0.914,0.963,0.643,0.303,-0.485,-1.128
0.027,0.286,0.689,0.284,0.341,-0.348
-0.677,0.733,0.597,0.281,-0.279,-0.876
0.303,0.349,0.39,0.174,0.548,0.157
0.211,0.28,0.39,0.184,0.341,-0.049
0.18,0.735,1.653,0.712,1.168,-0.485
0.548,0.85,1.378,0.649,1.007,-0.371
0.356,0.445,0.597,0.267,0.731,0.134
0.096,0.603,1.263,0.595,0.938,-0.325
-0.21,0.399,0.827,0.339,0.226,-0.6
-0.524,0.526,0.115,0.054,-0.485,-0.6
-0.975,1.261,1.951,0.8,-0.049,-2.001
0.303,0.303,0.023,0.011,0.318,0.295
-1.427,2.159,3.949,1.62,0.663,-3.286
0.823,0.869,0.62,0.277,1.053,0.433
-0.47,1.51,3.513,1.435,1.328,-2.184
-0.156,0.774,1.607,0.758,0.915,-0.692
-1.786,1.859,1.263,0.516,-1.151,-2.414
1.068,1.082,0.367,0.173,1.191,0.823
-0.799,1.372,2.663,1.115,0.708,-1.955
-0.73,0.818,0.781,0.368,-0.21,-0.99
-1.457,1.776,2.457,1.015,-0.118,-2.575
-1.786,1.826,0.804,0.379,-1.519,-2.322
0.555,1.084,2.227,0.931,1.81,-0.417
-1.978,1.979,0.138,0.065,-1.886,-2.024
-0.179,0.799,1.906,0.778,0.754,-1.151
-1.052,1.225,1.332,0.628,-0.164,-1.496
-0.478,1.781,3.673,1.716,1.948,-1.725
-0.822,0.826,0.161,0.076,-0.715,-0.876
-0.677,1.151,2.204,0.931,0.594,-1.61
-1.189,1.524,2.02,0.952,0.157,-1.863
0.418,1.437,3.214,1.375,2.316,-0.899
-1.649,1.99,2.365,1.115,-0.072,-2.437
-0.462,1.225,2.663,1.135,1.099,-1.564
-0.501,0.549,0.551,0.226,-0.21,-0.761
-1.48,1.482,0.184,0.076,-1.381,-1.564
0.303,1.216,2.594,1.177,1.236,-1.358
-1.113,1.169,0.827,0.358,-0.784,-1.61
-1.021,1.052,0.551,0.255,-0.83,-1.381
0.364,1.228,2.594,1.173,1.305,-1.289
-0.837,1.297,2.388,0.99,0.479,-1.909
0.647,1.544,3.031,1.402,1.696,-1.335
-1.557,1.575,0.574,0.242,-1.312,-1.886
-0.332,0.993,2.227,0.936,0.938,-1.289
-0.348,0.727,1.561,0.638,0.456,-1.105
0.234,1.352,3.008,1.331,1.374,-1.633
-1.794,1.805,0.459,0.198,-1.519,-1.978
-0.799,1.236,2.204,0.943,0.502,-1.702
-0.516,1.262,2.801,1.152,0.984,-1.817
-1.733,1.789,0.987,0.445,-1.105,-2.092
0.655,1.308,2.457,1.132,1.512,-0.945
-0.172,1.377,3.329,1.366,1.397,-1.932
0.364,1.361,3.053,1.311,2.178,-0.876
-1.557,1.629,1.125,0.479,-0.899,-2.024
-1.121,1.148,0.597,0.248,-0.853,-1.45
0.808,0.858,0.643,0.288,1.214,0.571
-0.439,1.566,3.375,1.503,1.673,-1.702
-0.615,1.02,1.837,0.813,0.525,-1.312
0.058,1.296,2.824,1.295,1.053,-1.771
-0.684,1.864,3.788,1.734,1.765,-2.024
0.295,1.288,2.893,1.254,1.443,-1.45
-0.409,0.51,0.712,0.305,-0.118,-0.83
-0.103,1.125,2.732,1.12,1.191,-1.541
-0.868,1.289,2.02,0.952,0.479,-1.541
-1.297,1.623,2.296,0.976,0.043,-2.253
-1.794,1.805,0.413,0.195,-1.519,-1.932
-0.86,1.914,3.88,1.71,1.535,-2.345
-0.103,1.055,2.227,1.05,0.64,-1.587
-0.363,1.152,2.319,1.093,0.41,-1.909
0.234,1.565,3.283,1.548,1.328,-1.955
-1.013,1.184,1.423,0.613,-0.164,-1.587
-0.355,1.588,3.283,1.548,1.833,-1.45
-0.401,1.207,2.778,1.139,0.915,-1.863
-0.608,0.786,1.056,0.498,-0.256,-1.312
-0.769,1.614,3.099,1.42,1.236,-1.863
-0.263,1.114,2.296,1.082,0.502,-1.794
-0.57,1.027,1.814,0.855,0.64,-1.174
0.41,0.415,0.138,0.065,0.502,0.364
-0.24,0.967,2.02,0.937,0.456,-1.564
0.54,0.541,0.046,0.022,0.571,0.525
-0.218,0.765,1.676,0.734,0.433,-1.243
-0.455,1.222,2.502,1.134,1.145,-1.358
0.234,0.743,1.561,0.706,0.8,-0.761
-1.036,1.297,1.653,0.779,0.066,-1.587
-1.029,1.03,0.092,0.043,-0.968,-1.059
0.265,0.275,0.161,0.076,0.318,0.157
-0.218,0.573,1.263,0.53,0.502,-0.761
-0.715,1.37,2.48,1.169,0.938,-1.541
0.54,1.037,2.043,0.886,1.351,-0.692
-0.669,1.027,1.653,0.779,-0.118,-1.771
-0.21,0.906,1.974,0.882,0.525,-1.45
0.356,0.595,1.01,0.476,1.03,0.02
0.938,0.955,0.436,0.179,1.168,0.731
0.448,0.601,0.849,0.4,0.731,-0.118
-0.348,0.928,1.86,0.861,0.295,-1.564
-0.547,0.908,1.538,0.725,0.479,-1.059
0.754,0.797,0.62,0.258,1.099,0.479
-0.294,0.635,1.194,0.563,0.502,-0.692
0.578,0.683,0.872,0.364,0.961,0.089
-1.22,1.35,1.378,0.577,-0.623,-2.001
-0.263,1.072,2.319,1.039,0.594,-1.725
-0.73,1.417,2.732,1.215,0.295,-2.437
0.142,1.194,2.893,1.186,1.512,-1.381
-0.394,0.788,1.492,0.683,0.571,-0.922
-1.289,1.313,0.574,0.248,-1.059,-1.633
0.624,1.158,2.227,0.975,1.489,-0.738
0.992,1.141,1.286,0.564,1.489,0.203
-1.151,1.86,3.513,1.46,0.8,-2.712
-0.585,1.245,2.457,1.099,0.961,-1.496
0.012,0.965,2.273,0.965,0.961,-1.312
-0.929,1.16,1.699,0.694,-0.072,-1.771
1.742,1.768,0.735,0.302,2.132,1.397
0.555,1.175,2.502,1.035,1.925,-0.577
0.349,1.319,3.053,1.272,1.696,-1.358
0.333,0.566,1.079,0.458,0.961,-0.118
-0.922,1.292,2.204,0.905,0.112,-2.092
1.145,1.489,2.273,0.952,2.132,-0.141
-0.478,1.454,3.283,1.373,1.374,-1.909
0.012,0.638,1.561,0.637,0.8,-0.761
1.022,1.311,1.951,0.821,1.856,-0.095
-0.271,1.295,3.053,1.266,1.099,-1.955
0.02,0.601,1.286,0.601,0.456,-0.83
-0.807,1.461,2.962,1.218,0.777,-2.184
-0.034,0.826,2.02,0.825,0.984,-1.036
1.642,1.691,0.918,0.404,1.994,1.076
1.749,1.815,1.125,0.485,2.201,1.076
0.563,1.837,3.788,1.749,1.879,-1.909
1.397,1.431,0.735,0.307,1.719,0.984
-0.784,1.051,1.699,0.7,0.134,-1.564
0.961,1.539,2.594,1.202,1.856,-0.738
-0.478,0.613,0.918,0.385,0.043,-0.876
0.563,1.003,1.883,0.83,1.282,-0.6
0.494,0.914,1.63,0.768,1.581,-0.049
-0.156,0.837,1.906,0.822,0.984,-0.922
-0.769,1.5,2.732,1.288,1.053,-1.679
-0.164,1.624,3.719,1.616,1.305,-2.414
-0.164,1.148,2.411,1.136,1.443,-0.968
0.441,1.253,2.778,1.173,2.04,-0.738
1.719,1.719,0.0,0.0,1.719,1.719
-0.095,1.508,3.673,1.505,1.833,-1.84
0.854,1.086,1.423,0.671,1.328,-0.095
0.923,1.215,1.837,0.79,2.017,0.18
0.288,0.841,1.676,0.79,0.846,-0.83
0.395,1.101,2.204,1.028,1.145,-1.059
0.318,1.846,3.857,1.818,1.604,-2.253
0.058,0.635,1.538,0.632,0.777,-0.761
-0.424,0.433,0.184,0.087,-0.302,-0.485
0.173,0.935,2.227,0.919,1.191,-1.036
1.183,1.39,1.768,0.729,1.994,0.226
-0.807,1.321,2.548,1.047,0.548,-2.001
1.619,1.652,0.781,0.328,2.063,1.282
0.93,1.483,2.686,1.155,2.017,-0.669
-1.442,2.084,3.191,1.504,0.685,-2.506
-0.776,0.957,1.309,0.56,-0.003,-1.312
-1.855,1.939,1.194,0.563,-1.059,-2.253
-0.118,1.281,2.962,1.275,1.65,-1.312
-0.218,0.664,1.332,0.628,0.226,-1.105
0.586,0.78,1.263,0.516,1.214,-0.049
-0.7,1.466,2.732,1.288,1.122,-1.61
0.341,0.936,1.997,0.872,1.558,-0.439
1.06,1.176,1.079,0.509,1.42,0.341
0.303,0.767,1.63,0.705,1.282,-0.348
-0.401,0.782,1.423,0.671,0.548,-0.876
0.532,0.686,1.056,0.433,1.03,-0.026
1.443,1.445,0.138,0.065,1.489,1.351
0.823,1.115,1.768,0.752,1.856,0.089
1.435,1.467,0.643,0.303,1.65,1.007
0.364,1.119,2.342,1.059,1.856,-0.485
-0.21,1.156,2.411,1.136,1.397,-1.013
-0.439,0.645,1.033,0.472,-0.072,-1.105
0.188,2.372,5.189,2.364,2.04,-3.149
0.196,1.128,2.434,1.111,1.765,-0.669
0.578,0.911,1.538,0.704,1.122,-0.417
0.8,0.918,1.056,0.45,1.236,0.18
1.535,1.623,1.286,0.526,2.155,0.869
0.28,0.97,2.181,0.929,1.558,-0.623
1.236,1.799,3.031,1.307,2.453,-0.577
0.196,0.583,1.263,0.549,0.961,-0.302
-0.6,1.471,3.283,1.343,0.984,-2.299
0.9,1.662,3.168,1.398,2.109,-1.059
-0.332,0.546,0.941,0.433,-0.003,-0.945
-0.149,0.397,0.781,0.368,0.112,-0.669
-0.118,0.357,0.827,0.337,0.295,-0.531
-0.003,1.424,3.214,1.424,1.994,-1.22
-0.669,0.742,0.781,0.32,-0.302,-1.082
-0.409,0.482,0.597,0.255,-0.164,-0.761
-0.156,0.531,1.24,0.508,0.433,-0.807
0.219,0.873,2.043,0.845,1.145,-0.899
0.938,1.761,3.375,1.49,2.224,-1.151
0.777,1.341,2.64,1.093,2.224,-0.417
0.892,1.476,2.778,1.175,2.063,-0.715
-0.202,1.467,3.513,1.453,1.719,-1.794
-0.218,0.724,1.607,0.691,0.433,-1.174
-0.149,0.254,0.505,0.206,0.112,-0.394
-0.263,0.546,1.171,0.479,0.341,-0.83
-0.371,1.666,3.49,1.624,1.925,-1.564
-0.715,1.286,2.548,1.068,0.731,-1.817
-0.432,1.943,4.018,1.894,2.247,-1.771
-0.233,0.499,1.079,0.441,0.318,-0.761
2.04,2.044,0.276,0.13,2.224,1.948
-0.585,0.6,0.321,0.133,-0.439,-0.761
-0.554,0.569,0.276,0.13,-0.462,-0.738
1.152,1.557,2.296,1.046,1.971,-0.325
-0.378,1.593,3.283,1.548,1.81,-1.473
0.203,1.251,2.663,1.234,1.948,-0.715
-1.105,1.235,1.171,0.552,-0.325,-1.496
-0.133,1.163,2.824,1.155,1.328,-1.496
0.907,1.412,2.296,1.082,1.673,-0.623
0.226,1.247,2.847,1.226,1.925,-0.922
1.902,1.907,0.276,0.13,2.086,1.81
0.624,0.752,0.941,0.419,1.214,0.272
-0.011,1.288,2.732,1.288,1.81,-0.922
-0.072,0.76,1.791,0.757,0.961,-0.83
-0.103,0.81,1.951,0.803,0.8,-1.151
-0.133,0.725,1.745,0.713,0.754,-0.99
0.234,0.298,0.39,0.184,0.364,-0.026
-0.493,0.495,0.115,0.047,-0.439,-0.554
-0.087,0.233,0.459,0.216,0.066,-0.394
-0.439,0.547,0.781,0.325,-0.003,-0.784
1.045,1.061,0.39,0.184,1.305,0.915
-0.371,0.521,0.895,0.366,0.066,-0.83
-0.019,0.66,1.4,0.66,0.915,-0.485
-0.271,0.668,1.378,0.611,0.249,-1.128
