mean,RMS,ptp,std,max,min
-0.04,0.589,5.011,0.588,2.463,-2.548
-0.034,0.651,4.745,0.65,2.463,-2.282
-0.062,0.705,4.945,0.703,2.463,-2.482
-0.074,0.783,4.989,0.78,2.508,-2.482
-0.051,0.853,4.989,0.851,2.508,-2.482
-0.043,0.83,4.989,0.829,2.508,-2.482
-0.034,0.828,4.834,0.827,2.508,-2.326
-0.028,0.843,4.058,0.842,1.953,-2.105
-0.054,0.848,4.036,0.847,1.953,-2.082
-0.018,0.823,4.213,0.823,1.953,-2.26
0.044,0.856,5.41,0.855,3.151,-2.26
0.102,0.843,5.41,0.837,3.151,-2.26
0.171,0.847,5.433,0.83,3.151,-2.282
0.132,0.947,5.477,0.938,3.151,-2.326
-0.003,1.005,5.987,1.005,2.596,-3.391
-0.152,1.027,5.987,1.016,2.596,-3.391
-0.271,1.063,5.987,1.028,2.596,-3.391
-0.373,1.114,5.987,1.049,2.596,-3.391
-0.289,1.129,4.745,1.092,2.175,-2.57
-0.066,1.117,5.92,1.115,3.35,-2.57
0.165,1.103,5.92,1.09,3.35,-2.57
0.473,1.063,5.92,0.952,3.35,-2.57
0.696,1.087,5.588,0.834,3.35,-2.238
0.833,1.166,4.856,0.816,2.641,-2.215
0.947,1.221,4.945,0.772,3.239,-1.705
1.014,1.22,4.657,0.679,3.239,-1.417
0.934,1.134,4.989,0.642,3.239,-1.75
0.781,1.025,4.989,0.664,3.239,-1.75
0.514,0.978,4.435,0.832,2.419,-2.016
0.202,0.985,4.368,0.964,2.131,-2.238
0.011,0.976,4.967,0.976,2.729,-2.238
-0.177,1.014,5.078,0.999,2.729,-2.348
-0.303,1.027,5.322,0.981,2.729,-2.592
-0.359,1.076,5.543,1.014,2.729,-2.814
-0.387,1.156,4.568,1.089,1.754,-2.814
-0.403,1.204,4.568,1.135,1.754,-2.814
-0.357,1.196,4.723,1.141,1.754,-2.969
-0.292,1.119,4.723,1.08,1.754,-2.969
-0.25,1.001,4.479,0.97,1.51,-2.969
-0.229,0.897,4.523,0.867,1.554,-2.969
-0.268,0.916,4.324,0.876,1.665,-2.659
-0.297,0.985,4.634,0.939,1.975,-2.659
-0.358,1.09,4.634,1.03,1.975,-2.659
-0.319,1.129,4.923,1.083,2.33,-2.592
-0.214,1.016,5.189,0.993,2.641,-2.548
-0.136,0.937,5.189,0.928,2.641,-2.548
-0.014,0.827,5.189,0.827,2.641,-2.548
0.064,0.753,5.255,0.751,2.641,-2.615
0.059,0.787,5.189,0.785,2.574,-2.615
0.03,0.78,4.634,0.78,2.02,-2.615
-0.14,0.887,5.233,0.876,2.574,-2.659
-0.295,0.962,5.233,0.916,2.574,-2.659
-0.394,1.066,5.3,0.99,2.574,-2.725
-0.472,1.139,5.588,1.037,2.574,-3.014
-0.419,1.152,5.388,1.073,2.375,-3.014
-0.235,1.12,5.699,1.095,2.685,-3.014
0.003,1.086,6.231,1.086,3.217,-3.014
0.306,1.016,6.364,0.969,3.772,-2.592
0.591,0.967,5.987,0.765,3.772,-2.215
0.653,1.003,5.987,0.761,3.772,-2.215
0.649,0.983,5.721,0.738,3.772,-1.949
0.525,1.016,4.169,0.869,2.219,-1.949
0.36,1.02,4.413,0.955,2.219,-2.193
0.194,1.027,4.102,1.008,1.82,-2.282
-0.031,1.07,4.191,1.07,1.732,-2.459
-0.207,1.084,5.033,1.065,2.574,-2.459
-0.345,1.071,5.078,1.014,2.574,-2.504
-0.462,1.102,5.1,1.0,2.574,-2.526
-0.526,1.137,5.189,1.009,2.574,-2.615
