mean,RMS,ptp,std,max,min
-0.126,0.883,5.258,0.873,2.757,-2.501
-0.125,0.728,3.883,0.717,2.513,-1.37
-0.166,0.598,3.883,0.575,2.513,-1.37
-0.167,0.5,3.546,0.471,2.299,-1.248
-0.257,0.488,3.699,0.415,2.085,-1.615
-0.239,0.631,3.974,0.584,2.36,-1.615
-0.211,0.751,4.097,0.72,2.452,-1.645
-0.304,0.755,4.097,0.692,2.452,-1.645
-0.346,0.661,3.883,0.563,2.452,-1.431
-0.311,0.679,4.647,0.603,3.124,-1.523
-0.23,0.749,4.678,0.713,3.124,-1.553
-0.263,0.743,4.341,0.695,2.788,-1.553
-0.289,0.654,5.106,0.586,2.237,-2.868
-0.305,0.561,3.546,0.471,0.678,-2.868
-0.265,0.581,4.005,0.517,0.77,-3.235
-0.22,0.716,4.097,0.682,0.862,-3.235
-0.253,0.869,4.28,0.832,1.229,-3.052
-0.176,0.838,4.097,0.819,1.229,-2.868
-0.209,0.835,4.036,0.808,1.198,-2.838
-0.27,0.967,4.036,0.928,1.198,-2.838
-0.318,1.156,5.778,1.112,2.941,-2.838
-0.432,1.287,5.534,1.213,2.941,-2.593
-0.354,1.206,4.219,1.152,1.657,-2.562
-0.275,1.123,3.883,1.088,1.32,-2.562
-0.155,1.137,4.097,1.126,1.657,-2.44
-0.178,1.192,4.433,1.179,1.657,-2.776
-0.219,1.181,4.219,1.161,1.443,-2.776
0.039,1.077,3.944,1.076,1.443,-2.501
0.094,1.012,3.822,1.008,1.443,-2.379
0.103,1.055,5.197,1.05,2.818,-2.379
0.182,0.914,5.136,0.896,2.818,-2.318
0.19,0.797,4.616,0.774,2.757,-1.859
0.179,0.949,4.097,0.931,2.666,-1.431
0.24,1.064,4.127,1.037,2.696,-1.431
0.388,1.255,4.861,1.193,2.849,-2.012
0.287,1.378,4.861,1.348,2.849,-2.012
0.063,1.34,4.678,1.339,2.574,-2.104
0.114,1.332,4.647,1.328,2.421,-2.226
0.263,1.416,4.8,1.391,2.574,-2.226
0.221,1.457,5.014,1.44,2.574,-2.44
0.094,1.364,4.708,1.361,2.268,-2.44
0.034,1.195,4.311,1.194,2.207,-2.104
0.029,1.151,4.127,1.151,1.993,-2.134
0.056,1.193,4.372,1.192,2.146,-2.226
0.006,1.235,4.372,1.235,2.146,-2.226
-0.008,1.223,4.188,1.223,2.268,-1.92
0.011,1.127,4.402,1.127,2.482,-1.92
0.082,1.144,4.036,1.141,2.482,-1.553
0.171,1.205,5.564,1.193,2.543,-3.021
0.093,0.926,5.9,0.922,2.88,-3.021
0.094,0.872,4.708,0.867,3.246,-1.462
0.105,1.172,4.769,1.168,3.308,-1.462
0.082,1.213,4.678,1.21,3.308,-1.37
0.017,1.038,4.341,1.038,2.941,-1.401
-0.049,0.825,4.158,0.824,2.757,-1.401
-0.085,0.802,4.188,0.797,2.757,-1.431
-0.1,0.817,3.974,0.811,2.543,-1.431
-0.121,0.803,3.883,0.794,2.543,-1.339
-0.129,0.794,3.73,0.784,2.39,-1.339
-0.088,0.883,4.219,0.879,2.818,-1.401
-0.14,0.851,4.219,0.84,2.818,-1.401
-0.123,0.769,3.699,0.759,2.36,-1.339
-0.082,0.794,4.311,0.79,2.757,-1.553
-0.143,0.743,4.311,0.729,2.757,-1.553
-0.184,0.683,3.73,0.658,2.452,-1.278
-0.161,0.636,3.455,0.616,2.36,-1.095
-0.142,0.64,3.638,0.624,2.482,-1.156
-0.104,0.746,3.73,0.738,2.482,-1.248
-0.085,0.825,4.097,0.821,2.727,-1.37
-0.139,0.836,4.097,0.824,2.727,-1.37
-0.167,0.845,4.036,0.828,2.696,-1.339
-0.126,0.86,4.005,0.85,2.696,-1.309
0.016,0.886,3.791,0.886,2.482,-1.309
0.022,0.848,3.76,0.848,2.482,-1.278
0.044,0.867,3.913,0.866,2.635,-1.278
0.177,1.007,3.883,0.991,2.635,-1.248
0.273,1.115,4.066,1.081,2.818,-1.248
0.302,1.056,4.036,1.012,2.818,-1.217
0.269,0.92,4.311,0.88,3.094,-1.217
0.232,0.897,4.005,0.867,3.094,-0.911
0.253,0.946,3.76,0.911,2.818,-0.942
0.323,1.021,3.791,0.969,2.849,-0.942
0.312,0.981,3.76,0.93,2.941,-0.82
0.26,0.928,4.066,0.891,2.971,-1.095
0.204,0.956,4.494,0.934,2.971,-1.523
0.182,1.0,4.372,0.984,2.849,-1.523
0.132,0.958,4.402,0.949,3.246,-1.156
0.127,0.946,4.586,0.938,3.246,-1.339
0.163,1.0,4.494,0.986,3.155,-1.339
0.151,1.012,3.76,1.001,2.666,-1.095
0.071,1.041,4.158,1.038,2.666,-1.492
-0.01,1.066,3.913,1.066,2.421,-1.492
-0.007,1.104,4.25,1.104,2.604,-1.645
-0.039,1.104,4.372,1.104,2.604,-1.768
-0.05,1.148,4.311,1.147,2.36,-1.951
0.03,1.215,4.311,1.215,2.36,-1.951
0.014,1.27,4.464,1.27,2.207,-2.257
-0.084,1.296,5.258,1.293,2.818,-2.44
0.004,1.08,5.35,1.08,2.818,-2.532
