mean,RMS,ptp,std,max,min
-0.577,0.768,3.095,0.506,0.926,-2.169
-0.789,0.881,2.506,0.394,0.337,-2.169
-0.621,0.766,2.542,0.447,0.451,-2.091
-0.236,0.506,2.944,0.448,1.07,-1.874
-0.4,0.767,3.419,0.655,1.076,-2.343
-0.676,0.926,3.419,0.632,1.076,-2.343
-0.854,0.946,2.307,0.406,0.277,-2.031
-0.613,0.783,2.914,0.487,1.094,-1.82
0.017,0.72,3.389,0.72,1.839,-1.55
0.835,1.026,3.029,0.596,2.134,-0.895
1.32,1.363,2.259,0.338,2.266,0.007
1.334,1.38,2.259,0.354,2.266,0.007
1.123,1.198,2.217,0.416,2.266,0.049
0.967,1.046,2.326,0.398,2.266,-0.06
1.005,1.067,2.572,0.36,2.512,-0.06
1.239,1.296,2.277,0.381,2.512,0.235
0.891,1.158,3.575,0.74,2.512,-1.063
0.237,1.094,5.03,1.068,2.386,-2.643
-0.734,1.322,4.068,1.099,1.425,-2.643
-1.555,1.608,4.068,0.411,1.425,-2.643
-1.138,1.44,4.363,0.883,1.779,-2.583
-0.741,1.159,4.345,0.891,1.779,-2.565
-0.256,0.731,4.128,0.685,1.779,-2.349
-0.468,0.723,3.708,0.551,1.359,-2.349
-0.337,0.5,2.578,0.37,1.016,-1.562
0.055,0.467,2.602,0.464,1.425,-1.177
0.506,0.666,2.47,0.434,1.539,-0.931
