mean,RMS,ptp,std,max,min
0.269,0.847,4.526,0.803,2.552,-1.974
0.141,0.729,3.778,0.715,1.241,-2.538
0.01,0.998,4.864,0.998,2.608,-2.256
0.047,0.974,4.695,0.973,2.383,-2.312
0.493,1.125,4.018,1.011,2.791,-1.227
0.941,1.359,5.372,0.981,3.017,-2.355
0.833,1.301,4.596,0.999,2.693,-1.903
0.145,0.682,3.99,0.667,2.552,-1.438
0.429,1.016,5.118,0.92,2.242,-2.876
-0.929,1.141,3.666,0.662,0.31,-3.356
-0.71,1.21,5.174,0.981,1.692,-3.482
-0.857,1.303,5.047,0.982,1.706,-3.341
-0.701,1.133,4.949,0.891,1.635,-3.313
0.123,0.663,3.567,0.651,1.931,-1.636
0.399,0.8,3.637,0.694,1.861,-1.777
0.004,0.764,3.807,0.764,1.283,-2.524
-0.273,0.864,4.526,0.819,1.706,-2.82
0.313,0.999,4.3,0.949,2.876,-1.424
