mean,RMS,ptp,std,max,min
0.707,0.854,1.055,0.479,1.383,0.327
1.636,1.851,1.836,0.866,2.248,0.412
1.263,1.384,1.266,0.565,2.058,0.792
1.981,1.984,0.232,0.109,2.058,1.826
0.285,0.486,0.908,0.394,0.644,-0.264
0.693,0.921,1.287,0.607,1.551,0.264
1.791,1.795,0.317,0.132,1.931,1.615
0.644,0.941,1.456,0.687,1.615,0.158
2.079,2.093,0.591,0.241,2.375,1.784
2.185,2.462,2.406,1.134,3.789,1.383
0.749,1.131,1.942,0.847,1.931,-0.01
0.609,0.629,0.338,0.159,0.834,0.496
-0.271,0.363,0.591,0.241,0.032,-0.559
0.489,0.528,0.422,0.199,0.77,0.348
1.995,1.999,0.317,0.13,2.142,1.826
2.346,2.358,0.549,0.238,2.565,2.016
2.368,2.405,0.992,0.424,2.776,1.784
2.079,2.105,0.781,0.327,2.522,1.741
1.221,1.429,1.646,0.744,2.269,0.623
1.01,1.439,2.174,1.025,2.459,0.285
-0.327,0.807,1.667,0.737,0.707,-0.96
1.537,1.653,1.287,0.607,2.396,1.108
1.826,1.848,0.633,0.285,2.227,1.594
1.003,1.749,3.039,1.433,3.029,-0.01
1.242,1.444,1.773,0.737,2.227,0.454
1.031,1.037,0.232,0.109,1.108,0.876
1.214,1.225,0.359,0.164,1.34,0.982
2.058,2.12,1.076,0.507,2.417,1.34
1.221,1.428,1.604,0.742,2.269,0.665
0.503,0.629,0.802,0.378,0.77,-0.032
1.819,1.872,1.076,0.443,2.396,1.319
0.714,0.718,0.148,0.07,0.813,0.665
1.249,1.419,1.604,0.674,2.163,0.559
1.699,1.699,0.063,0.03,1.72,1.657
1.383,1.576,1.815,0.756,2.396,0.581
0.813,1.107,1.688,0.751,1.868,0.18
0.665,1.081,1.878,0.853,1.34,-0.538
0.433,0.613,0.95,0.434,0.77,-0.179
-0.095,0.759,1.71,0.753,0.96,-0.749
-0.327,0.631,1.203,0.54,0.433,-0.77
-0.791,0.87,0.823,0.362,-0.475,-1.298
0.144,0.773,1.731,0.759,0.813,-0.918
-0.165,0.581,1.182,0.557,0.623,-0.559
-0.468,0.681,1.14,0.495,0.222,-0.918
-0.433,0.642,1.14,0.474,0.074,-1.066
-0.404,0.589,0.929,0.428,0.201,-0.728
-0.411,0.735,1.456,0.61,0.412,-1.045
0.158,0.495,1.076,0.469,0.581,-0.496
-0.376,0.733,1.499,0.629,0.475,-1.024
-0.447,0.505,0.528,0.235,-0.116,-0.644
-0.911,1.253,2.005,0.86,-0.095,-2.1
-0.264,0.477,0.971,0.397,0.243,-0.728
0.552,0.975,1.963,0.803,1.573,-0.39
-0.503,0.513,0.232,0.101,-0.411,-0.644
-0.784,0.814,0.528,0.218,-0.496,-1.024
-0.812,1.213,2.195,0.901,0.222,-1.973
0.559,0.869,1.625,0.665,1.404,-0.221
-0.51,1.21,2.617,1.097,0.623,-1.994
-0.144,0.15,0.106,0.043,-0.095,-0.2
-0.102,0.134,0.211,0.087,0.011,-0.2
-0.229,0.263,0.295,0.13,-0.116,-0.411
-1.101,1.38,1.984,0.832,-0.243,-2.227
-0.552,0.656,0.865,0.354,-0.137,-1.002
-1.206,1.465,2.005,0.831,-0.306,-2.311
-0.32,0.391,0.549,0.225,-0.032,-0.58
0.187,0.937,2.216,0.918,1.404,-0.812
-0.13,0.17,0.232,0.109,-0.053,-0.285
-0.207,0.491,0.992,0.445,0.158,-0.834
0.531,0.63,0.718,0.338,0.77,0.053
-0.503,0.51,0.19,0.085,-0.433,-0.623
1.087,1.487,2.153,1.015,1.805,-0.348
-0.44,0.539,0.718,0.313,-0.158,-0.876
-1.403,1.537,1.33,0.627,-0.96,-2.29
-1.46,1.699,1.984,0.87,-0.243,-2.227
-1.235,1.781,2.723,1.283,0.581,-2.142
-0.623,1.619,3.588,1.495,0.96,-2.628
-1.678,1.791,1.33,0.627,-0.791,-2.121
-2.494,2.501,0.443,0.192,-2.227,-2.67
0.426,1.028,1.984,0.935,1.087,-0.897
-0.897,1.564,3.06,1.281,0.433,-2.628
0.82,0.835,0.338,0.159,1.045,0.707
-0.77,1.361,2.638,1.122,0.327,-2.311
-1.382,2.034,3.166,1.492,0.728,-2.438
-1.72,1.953,1.984,0.925,-0.411,-2.395
0.187,0.808,1.667,0.786,1.298,-0.369
0.384,0.997,1.984,0.921,1.066,-0.918
-0.109,0.617,1.287,0.607,0.749,-0.538
-0.44,1.363,3.145,1.29,1.045,-2.1
-0.369,1.336,2.723,1.283,0.538,-2.184
-0.418,0.994,2.195,0.902,0.749,-1.446
-0.96,1.537,2.828,1.2,0.686,-2.142
-0.341,1.353,3.06,1.31,1.467,-1.593
0.447,0.783,1.562,0.643,1.172,-0.39
0.06,0.674,1.541,0.671,0.665,-0.876
0.271,0.717,1.625,0.663,1.087,-0.538
-0.144,0.811,1.752,0.798,0.982,-0.77
1.657,1.814,1.667,0.737,2.691,1.024
-0.285,1.189,2.723,1.155,1.298,-1.425
0.426,1.018,2.258,0.924,1.509,-0.749
1.129,1.593,2.68,1.123,2.649,-0.032
1.066,1.212,1.393,0.576,1.699,0.306
1.087,1.09,0.19,0.079,1.193,1.003
0.566,0.999,1.942,0.822,1.383,-0.559
-0.271,0.297,0.295,0.121,-0.116,-0.411
0.334,1.076,2.469,1.023,1.446,-1.024
1.587,1.751,1.667,0.741,2.628,0.96
1.678,1.905,2.026,0.901,2.944,0.918
0.827,0.953,1.034,0.473,1.193,0.158
1.411,1.44,0.633,0.289,1.636,1.003
0.756,0.966,1.456,0.601,1.425,-0.032
0.095,0.982,2.279,0.977,1.446,-0.834
1.08,1.211,1.182,0.547,1.488,0.306
1.263,1.264,0.106,0.043,1.319,1.214
0.785,1.006,1.435,0.629,1.34,-0.095
0.742,1.398,2.533,1.184,2.417,-0.116
0.848,1.346,2.343,1.046,1.72,-0.623
-0.292,0.371,0.507,0.229,0.032,-0.475
1.228,1.291,0.886,0.399,1.551,0.665
0.63,0.821,1.119,0.527,1.003,-0.116
1.713,1.714,0.106,0.05,1.784,1.678
-0.229,1.019,2.301,0.993,1.15,-1.15
0.475,0.935,1.71,0.806,1.615,-0.095
1.587,1.595,0.401,0.164,1.784,1.383
1.58,1.585,0.274,0.129,1.762,1.488
-0.63,0.944,1.604,0.704,-0.01,-1.614
0.545,1.58,3.145,1.482,1.594,-1.551
-0.025,1.249,3.039,1.249,1.594,-1.446
1.931,1.94,0.38,0.179,2.058,1.678
0.468,1.631,3.377,1.563,1.636,-1.741
1.446,1.451,0.253,0.119,1.615,1.361
1.411,1.554,1.541,0.653,2.058,0.517
0.102,0.334,0.675,0.318,0.327,-0.348
-0.278,1.328,3.166,1.299,1.214,-1.952
-0.995,1.096,0.971,0.458,-0.348,-1.319
0.081,1.256,3.06,1.253,1.678,-1.382
0.531,0.871,1.604,0.69,1.488,-0.116
1.179,1.3,1.245,0.548,1.657,0.412
0.785,1.656,3.166,1.459,1.889,-1.277
0.806,0.927,1.119,0.458,1.34,0.222
0.982,1.119,1.14,0.537,1.361,0.222
0.362,1.024,2.195,0.958,1.699,-0.496
0.693,0.82,0.929,0.438,1.003,0.074
0.355,1.721,3.862,1.684,1.868,-1.994
0.433,1.049,2.026,0.955,1.784,-0.243
0.552,0.97,1.752,0.798,1.678,-0.074
-1.361,1.394,0.633,0.298,-1.15,-1.783
0.595,1.538,3.145,1.418,1.741,-1.403
0.32,0.914,1.815,0.856,1.53,-0.285
-0.278,1.562,3.63,1.537,1.826,-1.804
1.143,1.152,0.295,0.139,1.34,1.045
0.975,1.401,2.195,1.006,2.396,0.201
-0.39,0.64,1.076,0.507,0.327,-0.749
0.313,0.535,1.013,0.433,0.728,-0.285
-0.017,0.548,1.161,0.547,0.369,-0.791
1.537,1.659,1.499,0.622,2.206,0.707
-0.271,1.463,3.06,1.438,1.762,-1.298
-0.109,0.663,1.456,0.654,0.813,-0.644
0.672,1.016,1.857,0.761,1.551,-0.306
0.088,0.719,1.583,0.714,0.665,-0.918
-0.96,0.991,0.57,0.244,-0.728,-1.298
0.834,0.909,0.823,0.362,1.15,0.327
0.187,1.258,3.018,1.244,1.573,-1.446
-0.496,0.605,0.844,0.346,-0.053,-0.897
0.151,0.349,0.76,0.314,0.496,-0.264
-0.51,0.997,1.963,0.857,0.686,-1.277
0.13,0.923,2.068,0.913,0.918,-1.15
-0.053,1.062,2.554,1.06,1.361,-1.192
-0.827,0.837,0.295,0.13,-0.644,-0.939
-0.77,1.562,2.934,1.359,0.243,-2.691
-0.777,0.803,0.464,0.202,-0.496,-0.96
-0.003,0.923,2.09,0.923,0.792,-1.298
-0.433,0.743,1.435,0.605,0.391,-1.045
0.637,0.748,0.844,0.393,1.193,0.348
-0.179,0.666,1.499,0.642,0.707,-0.791
-0.01,0.792,1.731,0.792,0.602,-1.129
-0.615,0.952,1.541,0.726,0.412,-1.129
0.756,0.772,0.359,0.156,0.897,0.538
0.51,0.96,1.921,0.813,1.319,-0.601
-0.7,0.738,0.528,0.235,-0.369,-0.897
-0.179,0.866,1.942,0.847,0.581,-1.361
-0.165,1.214,2.744,1.203,0.897,-1.847
0.362,0.537,0.971,0.397,0.834,-0.137
0.588,0.679,0.823,0.34,0.96,0.137
-0.081,0.615,1.435,0.61,0.517,-0.918
0.686,0.709,0.401,0.18,0.939,0.538
-0.644,0.781,1.034,0.443,-0.032,-1.066
-0.897,1.124,1.541,0.678,0.053,-1.488
-0.426,0.927,2.005,0.824,0.644,-1.361
-0.348,0.77,1.456,0.687,0.137,-1.319
-0.672,0.75,0.739,0.334,-0.2,-0.939
0.053,1.285,2.723,1.283,0.96,-1.762
-0.046,0.1,0.211,0.088,0.074,-0.137
-0.524,0.904,1.562,0.736,0.517,-1.045
-0.334,0.401,0.528,0.222,-0.032,-0.559
0.637,1.012,1.667,0.786,1.193,-0.475
0.306,0.744,1.541,0.678,1.256,-0.285
-1.031,1.116,0.908,0.428,-0.728,-1.636
0.011,1.196,2.807,1.196,1.172,-1.636
-0.897,1.289,1.963,0.925,-0.243,-2.205
-1.016,1.337,2.111,0.869,0.116,-1.994
-0.257,0.379,0.591,0.279,0.137,-0.454
0.004,0.204,0.443,0.204,0.158,-0.285
0.524,1.488,2.955,1.393,1.509,-1.446
-0.44,0.526,0.697,0.29,-0.053,-0.749
0.018,0.082,0.169,0.08,0.074,-0.095
0.644,0.653,0.253,0.108,0.749,0.496
-0.679,0.902,1.309,0.594,0.158,-1.15
-0.932,1.219,1.878,0.786,-0.116,-1.994
