mean,RMS,ptp,std,max,min
-0.931,1.305,2.708,0.914,0.648,-2.059
-0.911,1.281,2.35,0.9,0.537,-1.813
-1.113,1.315,2.238,0.7,0.425,-1.813
-1.303,1.318,0.604,0.201,-0.918,-1.522
-1.377,1.481,2.171,0.547,-0.09,-2.261
-1.524,1.621,2.171,0.551,-0.09,-2.261
-1.025,1.463,3.133,1.043,0.962,-2.171
-0.851,1.278,3.133,0.954,0.962,-2.171
-0.878,1.059,1.857,0.593,0.402,-1.455
-0.9,1.109,2.148,0.649,0.402,-1.746
-0.918,1.294,2.864,0.912,1.118,-1.746
-0.582,1.138,2.797,0.978,1.118,-1.679
-0.551,1.11,2.82,0.964,1.029,-1.791
-0.54,1.074,2.82,0.929,1.029,-1.791
-0.262,1.065,2.864,1.033,1.432,-1.433
-0.204,1.145,2.931,1.126,1.499,-1.433
-0.831,1.152,2.887,0.798,1.499,-1.388
-1.104,1.109,0.448,0.11,-0.94,-1.388
-0.873,1.211,3.133,0.84,1.588,-1.545
-0.598,1.167,3.133,1.002,1.588,-1.545
-0.734,0.964,2.26,0.624,1.074,-1.186
-0.862,0.944,1.387,0.385,0.201,-1.186
-0.728,0.826,1.387,0.391,0.201,-1.186
-0.755,0.787,0.671,0.223,-0.426,-1.097
-0.793,0.827,0.806,0.235,-0.291,-1.097
-0.647,0.915,2.35,0.646,1.141,-1.209
-0.437,1.099,3.245,1.008,1.857,-1.388
-0.618,1.07,3.245,0.873,1.857,-1.388
-0.884,0.939,1.007,0.317,-0.359,-1.366
-0.77,0.827,1.029,0.301,-0.336,-1.366
-0.746,0.796,1.052,0.279,-0.336,-1.388
-0.835,0.92,1.208,0.385,-0.291,-1.5
-0.806,0.876,1.208,0.344,-0.291,-1.5
-0.726,0.752,0.738,0.197,-0.291,-1.03
-0.676,0.695,0.582,0.161,-0.291,-0.873
-0.486,0.921,2.864,0.783,1.834,-1.03
-0.508,0.946,2.864,0.797,1.834,-1.03
-0.708,0.749,0.828,0.245,-0.18,-1.007
-0.477,0.89,2.708,0.751,1.633,-1.075
-0.515,0.914,2.708,0.755,1.633,-1.075
-0.645,0.706,0.738,0.287,-0.291,-1.03
-0.54,0.581,0.716,0.214,-0.291,-1.007
-0.623,0.667,0.85,0.24,-0.336,-1.186
-0.582,0.641,0.962,0.269,-0.224,-1.186
-0.605,0.675,0.94,0.301,-0.068,-1.007
-0.611,0.671,0.94,0.276,-0.068,-1.007
