mean,RMS,ptp,std,max,min
0.178,0.973,5.06,0.957,2.396,-2.664
0.255,1.016,5.06,0.983,2.396,-2.664
0.372,1.073,4.46,1.007,2.396,-2.063
0.488,1.1,4.46,0.986,2.396,-2.063
0.578,1.125,4.46,0.966,2.396,-2.063
0.653,1.142,4.46,0.937,2.396,-2.063
0.671,1.141,3.602,0.923,2.396,-1.206
0.666,1.141,3.624,0.926,2.568,-1.056
0.594,1.112,3.624,0.94,2.568,-1.056
0.545,1.09,3.666,0.944,2.568,-1.099
0.428,1.036,4.095,0.943,2.568,-1.527
0.328,0.991,4.588,0.935,2.568,-2.021
0.27,0.957,4.588,0.918,2.568,-2.021
0.233,0.932,4.588,0.903,2.568,-2.021
0.249,0.942,4.588,0.909,2.568,-2.021
0.261,0.946,4.46,0.909,2.439,-2.021
0.298,0.956,4.46,0.909,2.439,-2.021
0.337,0.973,4.46,0.913,2.439,-2.021
0.41,0.985,4.31,0.895,2.289,-2.021
0.518,1.035,3.881,0.896,2.568,-1.313
0.545,1.039,3.495,0.885,2.568,-0.927
0.54,1.027,3.452,0.874,2.568,-0.884
0.495,0.998,3.473,0.867,2.568,-0.906
0.4,0.954,3.988,0.867,2.568,-1.42
0.323,0.929,3.988,0.871,2.568,-1.42
0.234,0.902,4.224,0.871,2.568,-1.656
0.123,0.878,4.224,0.869,2.568,-1.656
-0.028,0.833,3.902,0.833,2.246,-1.656
-0.16,0.831,3.752,0.815,2.096,-1.656
-0.275,0.866,3.881,0.821,1.989,-1.892
-0.39,0.916,3.881,0.829,1.989,-1.892
-0.478,0.983,4.117,0.858,1.989,-2.128
-0.577,1.053,4.181,0.881,1.817,-2.364
-0.691,1.122,4.374,0.885,1.817,-2.557
-0.776,1.163,4.095,0.866,1.539,-2.557
-0.901,1.234,4.095,0.842,1.539,-2.557
-0.997,1.289,3.945,0.817,1.389,-2.557
-1.058,1.309,3.945,0.77,1.389,-2.557
-1.069,1.309,3.945,0.755,1.389,-2.557
-1.063,1.289,3.945,0.73,1.389,-2.557
-1.034,1.249,3.473,0.7,0.917,-2.557
-0.979,1.208,3.388,0.707,0.938,-2.449
-0.943,1.201,3.431,0.743,0.981,-2.449
-0.833,1.146,3.688,0.787,1.239,-2.449
-0.706,1.085,3.881,0.824,1.431,-2.449
-0.609,1.047,3.881,0.852,1.431,-2.449
-0.514,1.024,3.988,0.885,1.539,-2.449
-0.415,1.003,4.31,0.913,1.86,-2.449
-0.33,0.994,4.288,0.937,1.86,-2.428
-0.204,0.987,4.288,0.966,1.86,-2.428
-0.057,0.976,4.374,0.975,1.946,-2.428
0.113,1.0,4.567,0.994,2.139,-2.428
0.238,1.026,3.859,0.998,2.16,-1.699
0.351,1.037,4.009,0.976,2.311,-1.699
0.426,1.043,3.688,0.952,2.332,-1.356
0.49,1.06,3.795,0.939,2.439,-1.356
0.56,1.077,3.816,0.92,2.461,-1.356
0.555,1.059,3.559,0.902,2.525,-1.034
0.539,1.034,3.602,0.883,2.761,-0.841
0.457,0.97,3.902,0.856,2.761,-1.141
0.388,0.919,3.902,0.833,2.761,-1.141
0.323,0.87,3.902,0.807,2.761,-1.141
0.297,0.853,3.902,0.8,2.761,-1.141
