mean,RMS,ptp,std,max,min
0.093,0.84,6.485,0.835,3.948,-2.538
0.09,0.84,6.485,0.835,3.948,-2.538
0.088,0.841,6.485,0.836,3.948,-2.538
0.086,0.841,6.485,0.836,3.948,-2.538
0.084,0.84,6.485,0.836,3.948,-2.538
0.082,0.842,6.485,0.838,3.948,-2.538
0.081,0.843,6.485,0.839,3.948,-2.538
0.079,0.843,6.485,0.84,3.948,-2.538
0.078,0.843,6.485,0.84,3.948,-2.538
0.079,0.844,6.485,0.841,3.948,-2.538
0.078,0.845,6.485,0.841,3.948,-2.538
0.077,0.845,6.485,0.841,3.948,-2.538
0.077,0.845,6.485,0.842,3.948,-2.538
0.074,0.845,6.485,0.842,3.948,-2.538
0.073,0.846,6.485,0.843,3.948,-2.538
0.07,0.845,6.485,0.842,3.948,-2.538
0.07,0.846,6.485,0.843,3.948,-2.538
0.069,0.846,6.485,0.843,3.948,-2.538
0.068,0.847,6.485,0.844,3.948,-2.538
0.067,0.846,6.485,0.844,3.948,-2.538
0.067,0.848,6.485,0.845,3.948,-2.538
0.068,0.85,6.485,0.847,3.948,-2.538
0.068,0.85,6.485,0.847,3.948,-2.538
0.069,0.85,6.485,0.848,3.948,-2.538
0.069,0.849,6.485,0.846,3.948,-2.538
0.07,0.85,6.485,0.847,3.948,-2.538
0.07,0.85,6.485,0.847,3.948,-2.538
0.072,0.851,6.485,0.848,3.948,-2.538
0.073,0.851,6.485,0.848,3.948,-2.538
0.073,0.851,6.485,0.848,3.948,-2.538
0.074,0.852,6.485,0.849,3.948,-2.538
0.075,0.852,6.485,0.849,3.948,-2.538
0.075,0.852,6.485,0.849,3.948,-2.538
0.075,0.85,6.485,0.847,3.948,-2.538
0.075,0.853,6.485,0.849,3.948,-2.538
0.074,0.85,5.569,0.847,3.031,-2.538
0.074,0.851,5.569,0.848,3.031,-2.538
0.074,0.852,5.569,0.849,3.031,-2.538
0.076,0.854,5.569,0.851,3.031,-2.538
0.075,0.855,5.569,0.851,3.031,-2.538
0.075,0.856,5.569,0.852,3.031,-2.538
0.073,0.855,5.315,0.852,2.777,-2.538
0.073,0.856,5.315,0.853,2.777,-2.538
0.073,0.858,5.315,0.855,2.777,-2.538
0.072,0.858,5.315,0.855,2.777,-2.538
0.071,0.859,5.315,0.856,2.777,-2.538
0.071,0.859,5.315,0.856,2.777,-2.538
0.071,0.858,5.315,0.855,2.777,-2.538
0.07,0.859,5.315,0.856,2.777,-2.538
0.071,0.859,5.315,0.856,2.777,-2.538
0.071,0.86,5.315,0.857,2.777,-2.538
0.072,0.86,5.315,0.857,2.777,-2.538
0.071,0.86,5.315,0.857,2.777,-2.538
0.071,0.861,5.315,0.858,2.777,-2.538
0.068,0.86,5.315,0.857,2.777,-2.538
0.067,0.858,5.315,0.856,2.777,-2.538
0.067,0.859,5.315,0.856,2.777,-2.538
0.067,0.859,5.315,0.856,2.777,-2.538
0.068,0.86,5.315,0.857,2.777,-2.538
0.068,0.86,5.315,0.857,2.777,-2.538
0.068,0.861,5.315,0.858,2.777,-2.538
0.067,0.861,5.315,0.858,2.777,-2.538
0.069,0.861,5.315,0.859,2.777,-2.538
0.068,0.862,5.315,0.859,2.777,-2.538
0.069,0.862,5.315,0.86,2.777,-2.538
0.069,0.862,5.315,0.859,2.777,-2.538
0.069,0.862,5.315,0.859,2.777,-2.538
0.068,0.862,5.315,0.859,2.777,-2.538
0.068,0.862,5.315,0.859,2.777,-2.538
0.065,0.861,5.315,0.858,2.777,-2.538
0.061,0.861,5.315,0.858,2.777,-2.538
0.058,0.86,5.315,0.858,2.777,-2.538
0.057,0.859,5.315,0.858,2.777,-2.538
0.056,0.86,5.315,0.858,2.777,-2.538
0.058,0.861,5.315,0.859,2.777,-2.538
0.06,0.861,5.315,0.859,2.777,-2.538
0.062,0.862,5.315,0.86,2.777,-2.538
0.064,0.863,5.315,0.861,2.777,-2.538
0.064,0.864,5.315,0.861,2.777,-2.538
0.067,0.864,5.315,0.862,2.777,-2.538
0.069,0.864,5.315,0.861,2.777,-2.538
0.072,0.865,5.315,0.862,2.777,-2.538
0.073,0.866,5.315,0.863,2.777,-2.538
0.075,0.866,5.315,0.863,2.777,-2.538
0.077,0.866,5.315,0.863,2.777,-2.538
0.079,0.867,5.315,0.864,2.777,-2.538
0.082,0.868,5.315,0.864,2.777,-2.538
0.083,0.87,5.315,0.866,2.777,-2.538
0.084,0.871,5.315,0.867,2.777,-2.538
0.085,0.873,5.315,0.869,2.777,-2.538
0.086,0.875,5.315,0.87,2.777,-2.538
0.087,0.875,5.315,0.87,2.777,-2.538
0.089,0.875,5.315,0.87,2.777,-2.538
0.092,0.876,5.315,0.871,2.777,-2.538
0.094,0.876,5.315,0.871,2.777,-2.538
0.096,0.878,5.315,0.873,2.777,-2.538
0.098,0.879,5.315,0.874,2.777,-2.538
0.098,0.88,5.315,0.875,2.777,-2.538
0.099,0.882,5.315,0.876,2.777,-2.538
0.101,0.884,5.315,0.878,2.777,-2.538
0.103,0.885,5.315,0.879,2.777,-2.538
0.105,0.887,5.315,0.881,2.777,-2.538
0.106,0.888,5.315,0.882,2.777,-2.538
0.109,0.888,5.315,0.881,2.777,-2.538
0.111,0.891,5.315,0.884,2.777,-2.538
0.113,0.892,5.315,0.885,2.777,-2.538
0.114,0.892,5.315,0.885,2.777,-2.538
0.115,0.893,5.315,0.885,2.777,-2.538
0.117,0.894,5.315,0.887,2.777,-2.538
0.117,0.896,5.315,0.888,2.777,-2.538
0.119,0.898,5.315,0.89,2.777,-2.538
0.119,0.899,5.315,0.891,2.777,-2.538
0.118,0.9,5.315,0.892,2.777,-2.538
0.119,0.901,5.315,0.893,2.777,-2.538
0.12,0.902,5.315,0.893,2.777,-2.538
