mean,RMS,ptp,std,max,min
0.34,0.888,4.526,0.821,2.552,-1.974
0.284,0.849,4.526,0.8,2.552,-1.974
0.302,0.853,4.526,0.798,2.552,-1.974
0.298,0.846,4.526,0.792,2.552,-1.974
0.29,0.849,4.512,0.798,2.552,-1.96
0.198,0.804,4.046,0.779,2.087,-1.96
0.185,0.879,4.667,0.86,2.707,-1.96
0.166,0.929,5.907,0.914,3.948,-1.96
0.205,0.919,5.118,0.896,3.948,-1.17
0.289,0.939,5.118,0.893,3.948,-1.17
0.34,0.914,4.963,0.848,3.948,-1.015
0.319,0.839,5.315,0.776,3.948,-1.368
0.29,0.759,4.399,0.701,3.031,-1.368
0.351,0.798,4.399,0.717,3.031,-1.368
0.373,0.821,3.849,0.732,2.481,-1.368
0.363,0.816,3.849,0.731,2.481,-1.368
0.397,0.851,3.609,0.753,2.481,-1.128
0.431,0.886,3.623,0.774,2.495,-1.128
0.452,0.904,3.891,0.783,2.763,-1.128
0.534,0.95,3.891,0.786,2.763,-1.128
0.481,0.981,4.258,0.855,2.763,-1.495
0.36,0.962,4.314,0.892,2.763,-1.551
0.199,0.96,4.737,0.939,2.763,-1.974
0.01,0.906,3.948,0.906,1.974,-1.974
-0.287,0.809,3.694,0.756,1.72,-1.974
-0.336,0.753,3.567,0.674,1.593,-1.974
-0.358,0.747,3.567,0.656,1.593,-1.974
-0.303,0.689,2.82,0.619,1.255,-1.565
-0.249,0.654,2.792,0.605,1.255,-1.537
-0.183,0.623,2.721,0.596,1.255,-1.466
-0.211,0.653,2.735,0.619,1.255,-1.48
-0.186,0.621,2.636,0.592,1.156,-1.48
-0.149,0.606,2.608,0.588,1.071,-1.537
-0.13,0.596,2.608,0.581,1.071,-1.537
-0.06,0.577,2.524,0.573,0.987,-1.537
0.023,0.557,2.58,0.557,0.987,-1.593
0.108,0.532,2.58,0.521,0.987,-1.593
0.074,0.619,3.525,0.614,0.987,-2.538
0.043,0.666,3.525,0.665,0.987,-2.538
-0.006,0.685,3.496,0.685,0.959,-2.538
0.023,0.703,3.496,0.703,0.959,-2.538
0.051,0.737,3.595,0.735,1.057,-2.538
0.139,0.71,3.2,0.696,1.128,-2.073
0.173,0.72,3.623,0.698,1.156,-2.467
0.217,0.754,3.708,0.722,1.241,-2.467
