mean,RMS,ptp,std,max,min
-0.2,0.572,1.899,0.536,0.806,-1.093
-0.236,0.53,1.965,0.474,0.926,-1.039
-0.432,0.569,1.677,0.37,0.481,-1.195
-0.58,0.703,1.767,0.397,0.187,-1.58
-0.844,0.929,1.731,0.39,-0.192,-1.922
-0.881,0.955,1.701,0.367,-0.318,-2.019
-0.977,1.026,1.737,0.313,-0.354,-2.091
-0.847,0.894,1.442,0.285,-0.312,-1.754
-0.636,0.721,1.827,0.339,-0.048,-1.874
-0.303,0.455,1.418,0.34,0.307,-1.111
-0.221,0.444,1.658,0.385,0.415,-1.243
-0.189,0.362,1.274,0.309,0.427,-0.847
0.022,0.384,1.809,0.383,0.752,-1.057
0.212,0.471,1.785,0.421,1.07,-0.715
-1.224,1.282,1.995,0.378,-0.348,-2.343
-1.02,1.107,1.737,0.429,-0.294,-2.031
-0.862,0.947,1.791,0.392,-0.156,-1.946
-0.87,0.96,1.743,0.406,-0.21,-1.952
-0.803,0.881,1.761,0.361,0.067,-1.694
-0.87,0.981,1.935,0.453,0.115,-1.82
-0.895,0.967,1.785,0.366,0.235,-1.55
-0.634,0.7,1.689,0.297,0.397,-1.291
-0.32,0.479,1.616,0.356,0.577,-1.039
0.04,0.41,1.803,0.408,1.094,-0.709
0.544,0.624,1.64,0.306,1.581,-0.06
0.874,0.915,1.683,0.273,1.839,0.157
1.198,1.22,1.346,0.229,1.881,0.535
1.307,1.338,1.707,0.286,1.761,0.055
1.427,1.457,2.127,0.295,2.134,0.007
1.502,1.525,1.731,0.263,2.23,0.499
1.524,1.556,1.887,0.315,2.266,0.379
1.275,1.31,1.628,0.3,1.941,0.313
1.185,1.228,1.484,0.322,1.941,0.457
1.023,1.096,1.947,0.395,2.188,0.241
1.056,1.151,1.815,0.456,2.098,0.283
0.932,0.995,1.833,0.348,2.032,0.199
0.891,0.994,1.881,0.441,1.978,0.097
0.96,1.029,1.731,0.37,2.014,0.283
1.023,1.068,1.412,0.307,1.665,0.253
0.975,1.01,1.562,0.263,1.905,0.343
1.159,1.196,1.935,0.297,2.512,0.577
1.311,1.342,1.478,0.288,2.266,0.788
1.533,1.557,1.388,0.271,2.272,0.884
1.769,1.784,0.901,0.225,2.11,1.208
-0.072,0.276,1.683,0.267,0.619,-1.063
0.149,0.333,2.013,0.297,1.208,-0.805
0.489,0.564,1.31,0.282,1.058,-0.252
0.435,1.039,3.822,0.943,1.383,-2.439
-1.616,1.649,2.181,0.325,-0.462,-2.643
-1.665,1.692,1.562,0.302,-0.937,-2.499
-1.603,1.625,1.971,0.267,-0.606,-2.577
-1.605,1.628,1.316,0.273,-0.787,-2.103
-1.537,1.562,1.55,0.281,-0.865,-2.415
-1.489,1.515,1.616,0.283,-0.787,-2.403
-1.413,1.448,1.658,0.313,-0.384,-2.043
0.708,0.786,1.863,0.343,1.779,-0.084
0.021,0.236,1.202,0.235,0.565,-0.636
-0.77,0.829,1.412,0.307,-0.042,-1.454
-1.004,1.397,3.708,0.971,1.359,-2.349
0.053,0.415,1.875,0.412,0.944,-0.931
-0.395,0.523,1.658,0.344,0.686,-0.973
-0.528,0.64,1.785,0.361,0.223,-1.562
-0.576,0.635,1.604,0.268,0.067,-1.538
-0.36,0.419,1.238,0.214,0.199,-1.039
-0.211,0.318,1.586,0.237,0.439,-1.147
-0.038,0.369,1.574,0.367,0.836,-0.739
0.165,0.405,1.815,0.37,1.268,-0.546
0.423,0.492,1.346,0.251,1.148,-0.198
0.658,0.706,1.4,0.257,1.425,0.025
0.855,0.887,1.448,0.237,1.443,-0.005
0.782,0.863,1.658,0.366,1.304,-0.354
0.634,0.717,1.532,0.335,1.353,-0.18
