mean,RMS,ptp,std,max,min
-0.535,0.719,3.095,0.48,0.926,-2.169
-0.526,0.713,3.095,0.482,0.926,-2.169
-0.51,0.708,3.095,0.491,0.926,-2.169
-0.492,0.706,3.239,0.507,1.07,-2.169
-0.482,0.716,3.245,0.529,1.076,-2.169
-0.515,0.753,3.419,0.55,1.076,-2.343
-0.539,0.777,3.419,0.56,1.076,-2.343
-0.557,0.797,3.419,0.569,1.076,-2.343
-0.563,0.803,3.419,0.573,1.076,-2.343
-0.564,0.804,3.419,0.573,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.55,0.79,3.419,0.567,1.076,-2.343
-0.543,0.783,3.419,0.564,1.076,-2.343
-0.539,0.781,3.419,0.565,1.076,-2.343
-0.54,0.785,3.419,0.571,1.076,-2.343
-0.548,0.796,3.419,0.577,1.076,-2.343
-0.559,0.806,3.419,0.581,1.076,-2.343
-0.573,0.817,3.419,0.582,1.076,-2.343
-0.587,0.824,3.419,0.578,1.076,-2.343
-0.596,0.828,3.419,0.576,1.076,-2.343
-0.6,0.829,3.419,0.572,1.076,-2.343
-0.594,0.828,3.419,0.578,1.076,-2.343
-0.584,0.829,3.437,0.589,1.094,-2.343
-0.563,0.832,3.647,0.613,1.304,-2.343
-0.541,0.838,3.924,0.64,1.581,-2.343
-0.518,0.847,3.936,0.671,1.593,-2.343
-0.49,0.862,4.182,0.71,1.839,-2.343
-0.443,0.872,4.182,0.751,1.839,-2.343
-0.342,0.868,3.912,0.798,1.881,-2.031
-0.243,0.878,3.912,0.844,1.881,-2.031
-0.146,0.891,3.834,0.879,1.881,-1.952
-0.051,0.916,3.834,0.914,1.881,-1.952
0.044,0.943,4.086,0.942,2.134,-1.952
0.138,0.972,4.218,0.963,2.266,-1.952
0.236,1.002,4.086,0.974,2.266,-1.82
0.332,1.037,4.086,0.983,2.266,-1.82
0.429,1.07,4.086,0.98,2.266,-1.82
0.519,1.09,4.086,0.959,2.266,-1.82
0.608,1.105,3.936,0.922,2.266,-1.67
0.698,1.12,3.816,0.876,2.266,-1.55
0.785,1.131,3.684,0.815,2.266,-1.418
0.863,1.14,3.557,0.745,2.266,-1.291
0.932,1.153,3.473,0.679,2.266,-1.207
0.989,1.163,3.305,0.61,2.266,-1.039
1.047,1.182,3.161,0.549,2.266,-0.895
1.089,1.196,2.974,0.495,2.266,-0.709
1.126,1.21,2.71,0.443,2.266,-0.444
1.152,1.226,2.326,0.419,2.266,-0.06
1.167,1.236,2.265,0.408,2.266,0.001
1.177,1.244,2.326,0.403,2.266,-0.06
1.18,1.247,2.326,0.404,2.266,-0.06
1.179,1.248,2.326,0.408,2.266,-0.06
1.172,1.242,2.326,0.411,2.266,-0.06
1.159,1.231,2.326,0.415,2.266,-0.06
1.145,1.218,2.326,0.415,2.266,-0.06
1.132,1.205,2.326,0.412,2.266,-0.06
1.121,1.193,2.572,0.407,2.512,-0.06
1.11,1.18,2.572,0.401,2.512,-0.06
1.102,1.171,2.572,0.396,2.512,-0.06
1.094,1.161,2.572,0.389,2.512,-0.06
1.094,1.161,2.572,0.388,2.512,-0.06
1.102,1.171,2.572,0.394,2.512,-0.06
1.123,1.196,2.572,0.413,2.512,-0.06
1.083,1.183,3.515,0.476,2.512,-1.003
1.031,1.158,3.575,0.527,2.512,-1.063
0.988,1.136,3.575,0.561,2.512,-1.063
0.952,1.116,3.575,0.583,2.512,-1.063
0.933,1.103,3.575,0.589,2.512,-1.063
0.909,1.084,3.575,0.591,2.512,-1.063
0.898,1.075,3.575,0.59,2.512,-1.063
0.877,1.076,4.951,0.624,2.512,-2.439
0.782,1.103,5.006,0.778,2.512,-2.493
0.678,1.135,5.156,0.911,2.512,-2.643
0.574,1.165,5.156,1.014,2.512,-2.643
0.465,1.197,5.156,1.103,2.512,-2.643
0.358,1.224,5.156,1.17,2.512,-2.643
0.249,1.249,5.156,1.224,2.512,-2.643
0.141,1.275,5.156,1.268,2.512,-2.643
0.034,1.302,5.156,1.301,2.512,-2.643
-0.079,1.323,5.156,1.321,2.512,-2.643
-0.191,1.339,5.03,1.325,2.386,-2.643
-0.302,1.352,5.03,1.318,2.386,-2.643
-0.418,1.36,5.03,1.294,2.386,-2.643
-0.532,1.362,5.03,1.253,2.386,-2.643
-0.655,1.357,5.03,1.188,2.386,-2.643
-0.762,1.355,4.897,1.12,2.254,-2.643
-0.807,1.315,4.897,1.038,2.254,-2.643
-0.804,1.303,4.423,1.025,1.779,-2.643
-0.8,1.302,4.423,1.028,1.779,-2.643
-0.815,1.304,4.423,1.018,1.779,-2.643
-0.853,1.313,4.423,0.998,1.779,-2.643
-0.917,1.331,4.423,0.965,1.779,-2.643
-0.98,1.357,4.423,0.938,1.779,-2.643
-0.998,1.352,4.423,0.913,1.779,-2.643
-1.014,1.338,4.423,0.873,1.779,-2.643
-0.973,1.301,4.423,0.863,1.779,-2.643
-0.923,1.261,4.363,0.86,1.779,-2.583
-0.878,1.224,4.363,0.852,1.779,-2.583
-0.831,1.181,4.363,0.839,1.779,-2.583
-0.788,1.141,4.363,0.825,1.779,-2.583
-0.745,1.1,4.363,0.808,1.779,-2.583
-0.699,1.053,4.363,0.788,1.779,-2.583
-0.647,1.003,4.363,0.767,1.779,-2.583
-0.594,0.95,4.345,0.742,1.779,-2.565
-0.538,0.897,4.345,0.718,1.779,-2.565
-0.482,0.846,4.182,0.695,1.779,-2.403
-0.421,0.791,4.128,0.669,1.779,-2.349
-0.36,0.741,4.128,0.647,1.779,-2.349
-0.294,0.684,4.128,0.618,1.779,-2.349
-0.239,0.616,4.128,0.567,1.779,-2.349
-0.251,0.603,3.786,0.548,1.437,-2.349
-0.243,0.609,3.708,0.558,1.359,-2.349
-0.216,0.624,3.774,0.585,1.425,-2.349
-0.175,0.635,3.888,0.611,1.539,-2.349
-0.107,0.639,3.888,0.63,1.539,-2.349
-0.023,0.622,3.888,0.622,1.539,-2.349
0.051,0.58,3.101,0.578,1.539,-1.562
0.072,0.593,3.101,0.588,1.539,-1.562
0.096,0.605,3.101,0.597,1.539,-1.562
0.137,0.616,3.101,0.601,1.539,-1.562
