mean,RMS,ptp,std,max,min
0.749,1.13,2.174,0.846,1.868,-0.306
1.273,1.477,2.258,0.75,2.248,-0.01
1.433,1.636,2.744,0.789,2.206,-0.538
2.071,2.162,2.427,0.623,3.81,1.383
1.406,1.611,2.322,0.786,2.058,-0.264
1.361,1.649,3.145,0.93,3.409,0.264
1.321,1.431,1.815,0.55,1.995,0.18
1.009,1.505,3.546,1.117,3.409,-0.137
1.661,1.759,2.132,0.579,2.375,0.243
2.368,2.754,4.306,1.406,4.591,0.285
0.897,1.234,2.258,0.847,2.121,-0.137
1.163,1.558,3.398,1.036,3.556,0.158
0.528,1.092,2.744,0.956,2.185,-0.559
0.804,0.959,1.52,0.522,1.868,0.348
1.843,1.981,1.942,0.728,2.353,0.412
1.72,1.829,1.773,0.622,2.649,0.876
1.598,1.811,2.87,0.853,2.776,-0.095
1.52,1.654,2.491,0.654,2.522,0.032
1.106,1.316,2.005,0.712,2.269,0.264
0.922,1.336,2.955,0.967,2.459,-0.496
1.313,1.759,3.419,1.171,2.459,-0.96
1.378,1.46,1.604,0.481,2.396,0.792
1.494,1.527,1.203,0.314,2.227,1.024
1.307,1.569,3.039,0.868,3.029,-0.01
1.21,1.343,1.836,0.585,2.227,0.391
1.378,1.419,1.182,0.339,2.058,0.876
1.353,1.549,2.828,0.755,2.944,0.116
1.471,1.785,3.081,1.01,2.733,-0.348
0.971,1.677,4.918,1.367,3.641,-1.277
1.051,1.454,3.145,1.005,3.113,-0.032
0.872,1.356,3.081,1.038,2.396,-0.686
0.707,1.223,3.25,0.997,2.691,-0.559
1.524,1.671,2.09,0.686,2.185,0.095
1.739,1.778,1.351,0.37,2.058,0.707
1.63,1.748,1.857,0.632,2.396,0.538
0.718,1.066,3.018,0.788,1.868,-1.15
0.762,1.022,2.512,0.681,1.974,-0.538
0.576,1.374,3.757,1.247,2.923,-0.834
0.467,1.286,3.588,1.198,2.016,-1.572
0.057,0.632,1.963,0.63,1.193,-0.77
-0.414,0.733,1.942,0.606,0.644,-1.298
0.232,0.798,2.047,0.763,1.087,-0.96
-0.07,0.553,1.794,0.548,1.045,-0.749
-0.333,0.599,1.287,0.497,0.369,-0.918
-0.342,0.85,2.258,0.778,0.433,-1.826
-0.585,0.673,1.245,0.333,0.201,-1.045
-0.373,0.634,1.583,0.512,0.538,-1.045
-0.306,0.687,1.984,0.615,0.581,-1.403
-0.34,0.953,2.913,0.891,0.623,-2.29
-0.228,0.66,2.216,0.619,0.876,-1.34
-0.376,0.964,3.018,0.888,0.918,-2.1
0.127,0.508,1.815,0.492,1.087,-0.728
0.036,0.641,2.406,0.64,1.573,-0.834
-0.49,0.833,2.702,0.674,1.235,-1.467
-0.764,0.963,2.364,0.586,0.137,-2.227
-0.494,0.888,2.469,0.738,0.496,-1.973
