mean,RMS,ptp,std,max,min
-0.806,1.375,2.708,1.115,0.648,-2.059
-0.538,0.577,0.492,0.211,-0.336,-0.828
-0.993,1.0,0.269,0.122,-0.896,-1.164
-1.045,1.2,1.253,0.591,-0.627,-1.88
-0.59,0.961,1.857,0.759,0.358,-1.5
-0.515,1.042,2.014,0.906,0.76,-1.254
-0.523,1.136,2.417,1.009,0.537,-1.88
-1.41,1.743,2.506,1.025,-0.202,-2.708
-1.664,1.797,1.634,0.678,-0.761,-2.395
-1.0,1.228,1.611,0.713,-0.0,-1.612
0.335,0.56,1.074,0.449,0.805,-0.269
-1.545,1.682,1.455,0.666,-0.605,-2.059
-0.843,1.449,2.797,1.178,0.76,-2.037
-0.455,0.69,1.186,0.518,0.268,-0.918
-0.724,0.764,0.537,0.243,-0.381,-0.918
-0.321,0.675,1.32,0.593,0.514,-0.806
-0.821,0.83,0.269,0.122,-0.649,-0.918
-0.485,0.492,0.201,0.082,-0.381,-0.582
-0.963,1.023,0.828,0.347,-0.605,-1.433
-0.62,1.289,2.573,1.13,0.962,-1.612
-0.097,0.969,2.148,0.964,0.693,-1.455
-0.567,0.912,1.701,0.715,0.402,-1.298
-0.717,1.164,2.171,0.917,0.537,-1.634
-1.142,1.441,1.992,0.878,0.089,-1.903
-1.082,1.508,2.417,1.05,0.38,-2.037
-1.448,1.457,0.38,0.166,-1.298,-1.679
-0.784,1.358,2.551,1.109,0.76,-1.791
-1.231,1.233,0.179,0.073,-1.142,-1.321
0.604,0.622,0.358,0.15,0.76,0.402
0.425,0.912,1.745,0.807,1.029,-0.717
0.693,0.738,0.559,0.254,1.051,0.492
-0.18,1.072,2.417,1.057,0.76,-1.656
-0.336,0.985,2.26,0.926,0.738,-1.522
0.44,0.452,0.246,0.104,0.581,0.335
0.067,0.927,2.081,0.924,0.85,-1.231
-1.612,1.993,2.573,1.173,0.044,-2.529
-0.918,1.277,2.171,0.887,0.134,-2.037
-0.232,0.326,0.559,0.23,0.067,-0.493
-0.918,1.182,1.611,0.744,-0.359,-1.97
0.059,0.17,0.38,0.16,0.223,-0.157
-0.06,0.175,0.403,0.165,0.134,-0.269
-1.172,1.457,1.88,0.866,-0.515,-2.395
-0.94,1.23,1.745,0.793,-0.314,-2.059
0.014,0.232,0.559,0.231,0.268,-0.291
0.052,0.069,0.112,0.046,0.111,-0.0
-0.187,0.294,0.492,0.227,0.134,-0.359
-1.142,1.648,2.596,1.188,0.537,-2.059
-0.262,1.14,2.641,1.11,0.872,-1.768
0.522,0.564,0.515,0.213,0.805,0.29
0.499,0.534,0.448,0.19,0.76,0.313
0.328,0.506,0.828,0.385,0.872,0.044
0.641,0.711,0.738,0.307,1.051,0.313
2.081,2.238,1.813,0.825,2.73,0.917
-0.321,0.322,0.067,0.028,-0.291,-0.359
-0.045,0.128,0.291,0.12,0.111,-0.18
-0.262,0.406,0.761,0.311,0.111,-0.649
-0.262,0.286,0.246,0.116,-0.18,-0.426
1.051,1.415,2.171,0.946,1.902,-0.269
-0.828,0.847,0.403,0.176,-0.582,-0.985
-0.724,0.726,0.134,0.056,-0.649,-0.784
-1.276,1.344,1.029,0.421,-0.784,-1.813
-1.291,1.318,0.582,0.264,-0.918,-1.5
-0.239,0.248,0.157,0.064,-0.157,-0.314
-0.411,0.5,0.694,0.286,-0.09,-0.784
-0.344,0.363,0.269,0.117,-0.18,-0.448
-0.664,0.672,0.224,0.101,-0.582,-0.806
-0.396,0.406,0.201,0.09,-0.269,-0.47
0.014,0.332,0.806,0.332,0.447,-0.359
-0.739,0.797,0.716,0.299,-0.336,-1.052
-0.403,0.433,0.336,0.158,-0.291,-0.627
