mean,RMS,ptp,std,max,min
0.926,1.004,0.942,0.387,1.427,0.485
0.9,0.95,0.741,0.303,1.275,0.534
0.632,0.729,0.879,0.363,1.03,0.151
0.73,0.752,0.383,0.18,0.985,0.603
0.827,0.871,0.633,0.276,1.211,0.578
0.481,0.6,0.874,0.358,0.936,0.063
0.552,0.639,0.79,0.323,0.936,0.146
0.693,0.722,0.447,0.204,0.98,0.534
0.532,0.713,1.09,0.474,0.961,-0.129
0.635,0.641,0.211,0.086,0.745,0.534
0.594,0.69,0.8,0.35,1.084,0.284
0.841,0.885,0.653,0.276,1.118,0.465
0.316,0.322,0.147,0.06,0.387,0.239
0.617,0.666,0.584,0.249,0.858,0.274
0.058,0.299,0.663,0.294,0.308,-0.354
0.599,0.657,0.613,0.269,0.976,0.362
0.624,0.645,0.383,0.162,0.784,0.401
0.663,0.701,0.52,0.229,0.863,0.342
0.673,0.674,0.103,0.042,0.72,0.617
0.509,0.545,0.447,0.194,0.686,0.239
0.742,0.753,0.309,0.128,0.882,0.573
0.72,0.722,0.103,0.043,0.779,0.676
0.495,0.506,0.245,0.108,0.647,0.401
0.452,0.541,0.726,0.298,0.833,0.107
0.676,0.695,0.383,0.16,0.843,0.46
0.639,0.685,0.589,0.249,0.887,0.298
0.586,0.603,0.334,0.14,0.73,0.396
0.666,0.677,0.285,0.119,0.828,0.544
0.436,0.532,0.712,0.305,0.858,0.146
0.804,0.816,0.344,0.141,0.985,0.642
0.588,0.636,0.569,0.243,0.823,0.254
0.593,0.764,1.168,0.482,1.128,-0.04
0.513,0.6,0.663,0.311,0.735,0.072
0.553,0.61,0.55,0.257,0.74,0.19
0.596,0.604,0.24,0.099,0.711,0.47
0.585,0.614,0.417,0.187,0.848,0.431
0.424,0.491,0.53,0.248,0.774,0.244
0.511,0.539,0.383,0.172,0.652,0.269
0.55,0.568,0.344,0.141,0.715,0.372
0.691,0.746,0.692,0.283,1.044,0.352
0.848,0.892,0.667,0.277,1.147,0.48
0.807,0.895,0.834,0.388,1.093,0.259
0.488,0.49,0.098,0.046,0.553,0.455
0.745,0.751,0.221,0.095,0.833,0.612
0.918,0.922,0.191,0.083,1.034,0.843
0.887,0.911,0.461,0.209,1.054,0.593
0.82,0.864,0.667,0.273,1.157,0.49
0.485,0.531,0.51,0.216,0.779,0.269
0.414,0.458,0.476,0.195,0.647,0.171
0.652,0.681,0.476,0.198,0.917,0.441
0.76,0.875,1.065,0.435,1.304,0.239
1.005,1.091,1.036,0.425,1.491,0.455
