mean,RMS,ptp,std,max,min
0.208,1.062,5.887,1.042,3.142,-2.744
0.322,0.917,5.473,0.858,3.288,-2.185
0.393,0.897,5.278,0.807,3.751,-1.528
0.424,0.968,5.765,0.87,3.751,-2.014
0.142,0.894,6.373,0.883,3.653,-2.72
-0.178,0.865,6.397,0.847,3.653,-2.744
-0.309,0.772,4.622,0.707,1.878,-2.744
-0.253,0.966,5.084,0.933,2.121,-2.963
-0.272,1.053,5.57,1.018,2.194,-3.377
-0.12,1.045,5.57,1.038,2.194,-3.377
0.005,1.046,5.254,1.046,1.878,-3.377
0.013,1.071,5.108,1.071,2.048,-3.06
-0.245,1.181,5.619,1.156,2.048,-3.571
-0.564,1.198,5.595,1.057,1.926,-3.668
-0.501,1.003,5.984,0.869,2.315,-3.668
-0.344,0.853,5.984,0.781,2.948,-3.036
-0.273,0.863,5.984,0.819,3.069,-2.914
-0.167,0.86,5.935,0.843,3.069,-2.866
0.054,0.911,5.984,0.909,3.118,-2.866
0.212,0.999,5.959,0.977,3.118,-2.841
0.33,1.017,5.668,0.961,3.118,-2.55
0.325,0.968,5.935,0.912,3.118,-2.817
0.344,1.051,5.449,0.994,2.632,-2.817
0.284,1.036,5.789,0.996,2.972,-2.817
0.252,1.042,5.887,1.011,3.094,-2.793
0.096,1.044,4.889,1.039,3.094,-1.795
-0.063,0.99,6.178,0.988,3.094,-3.085
