mean,RMS,ptp,std,max,min
-0.156,0.573,1.857,0.551,0.806,-1.051
-0.441,0.607,1.755,0.418,0.337,-1.418
-0.81,0.871,1.586,0.319,-0.318,-1.904
-0.679,0.745,1.622,0.306,-0.132,-1.754
-0.219,0.43,1.592,0.369,0.415,-1.177
0.103,0.372,1.4,0.358,0.818,-0.582
-1.013,1.099,1.689,0.426,-0.294,-1.982
-0.758,0.806,1.13,0.273,-0.33,-1.46
-0.911,1.009,1.785,0.435,0.235,-1.55
-0.054,0.441,1.863,0.438,0.98,-0.883
0.812,0.851,1.683,0.258,1.839,0.157
1.435,1.459,1.316,0.265,1.809,0.493
1.58,1.608,1.448,0.297,2.236,0.788
1.126,1.183,1.43,0.363,1.887,0.457
0.994,1.06,1.821,0.367,2.032,0.211
1.005,1.061,1.695,0.339,1.996,0.301
1.145,1.184,1.508,0.299,2.086,0.577
1.507,1.532,1.316,0.276,2.386,1.07
0.18,0.349,1.677,0.298,1.208,-0.468
-0.907,1.54,3.918,1.244,1.425,-2.493
-1.619,1.643,1.755,0.284,-0.823,-2.577
-1.442,1.467,1.376,0.274,-0.727,-2.103
0.754,0.84,1.671,0.371,1.779,0.109
-1.014,1.066,1.61,0.328,-0.264,-1.874
-0.337,0.492,1.598,0.359,0.686,-0.913
-0.491,0.534,0.931,0.209,-0.132,-1.063
-0.02,0.385,1.574,0.384,0.836,-0.739
0.579,0.624,1.22,0.232,1.244,0.025
0.85,0.919,1.304,0.35,1.304,0.001
