mean,RMS,ptp,std,max,min
-1.342,1.359,0.668,0.218,-0.994,-1.662
0.38,0.397,0.31,0.115,0.461,0.151
-1.223,1.4,1.527,0.682,-0.397,-1.924
1.12,1.318,1.693,0.696,1.749,0.056
0.037,0.226,0.62,0.223,0.461,-0.159
0.552,1.133,2.719,0.99,1.368,-1.351
0.876,1.026,1.383,0.533,1.201,-0.183
-0.016,0.963,2.314,0.963,1.081,-1.232
0.242,0.843,1.908,0.808,1.153,-0.755
0.738,0.743,0.262,0.086,0.867,0.604
0.59,0.936,2.004,0.726,1.964,-0.04
0.318,0.496,0.906,0.381,0.771,-0.135
-0.321,0.639,1.598,0.552,0.7,-0.898
0.323,0.741,1.717,0.667,1.654,-0.063
-0.092,0.17,0.334,0.143,0.104,-0.23
0.008,0.196,0.525,0.196,0.27,-0.254
0.581,0.667,0.739,0.328,0.986,0.247
-1.685,1.696,0.477,0.191,-1.351,-1.828
