mean,RMS,ptp,std,max,min
0.005,0.915,5.22,0.915,2.655,-2.566
0.022,0.913,4.828,0.913,2.655,-2.174
0.028,0.917,4.65,0.917,2.655,-1.996
0.025,0.94,4.65,0.939,2.655,-1.996
0.041,0.941,4.65,0.94,2.655,-1.996
0.046,0.925,4.436,0.924,2.352,-2.085
0.036,0.931,4.436,0.931,2.352,-2.085
0.013,0.921,4.436,0.921,2.352,-2.085
-0.028,0.893,4.526,0.892,2.352,-2.174
-0.054,0.851,4.526,0.849,2.352,-2.174
-0.083,0.803,4.526,0.799,2.352,-2.174
-0.113,0.766,4.722,0.758,2.12,-2.601
-0.151,0.745,4.722,0.73,2.12,-2.601
-0.185,0.763,5.915,0.74,2.084,-3.831
-0.192,0.795,6.04,0.771,2.209,-3.831
-0.2,0.822,6.058,0.797,2.227,-3.831
-0.196,0.865,6.343,0.842,2.512,-3.831
-0.173,0.907,6.343,0.89,2.512,-3.831
-0.147,0.962,6.343,0.951,2.512,-3.831
-0.108,0.992,6.485,0.987,2.655,-3.831
-0.085,1.026,6.485,1.022,2.655,-3.831
-0.018,1.048,5.399,1.048,2.655,-2.744
-0.001,1.094,4.989,1.094,2.655,-2.334
0.027,1.126,4.989,1.125,2.655,-2.334
0.07,1.144,4.989,1.142,2.655,-2.334
0.078,1.167,4.989,1.164,2.655,-2.334
0.068,1.151,4.989,1.149,2.655,-2.334
0.074,1.149,4.793,1.147,2.459,-2.334
0.096,1.157,4.793,1.153,2.459,-2.334
0.053,1.141,4.793,1.14,2.459,-2.334
0.075,1.108,4.65,1.105,2.459,-2.192
0.061,1.116,4.757,1.115,2.637,-2.12
0.063,1.122,4.757,1.121,2.637,-2.12
0.076,1.136,4.739,1.133,2.637,-2.103
0.092,1.136,4.739,1.133,2.637,-2.103
0.086,1.116,4.739,1.113,2.637,-2.103
0.107,1.096,4.739,1.09,2.637,-2.103
0.129,1.105,4.65,1.098,2.637,-2.014
0.141,1.105,4.65,1.096,2.637,-2.014
0.205,1.097,4.579,1.077,2.565,-2.014
0.195,1.08,4.579,1.063,2.565,-2.014
0.195,1.068,4.472,1.05,2.565,-1.907
0.196,1.069,4.472,1.051,2.565,-1.907
0.203,1.064,4.472,1.044,2.565,-1.907
0.171,1.042,4.454,1.028,2.548,-1.907
0.147,1.022,4.704,1.011,2.548,-2.156
0.11,1.009,4.704,1.003,2.548,-2.156
0.08,0.981,4.65,0.977,2.494,-2.156
0.081,0.986,4.65,0.983,2.494,-2.156
0.095,0.977,4.65,0.972,2.494,-2.156
0.084,0.985,4.65,0.981,2.494,-2.156
0.079,1.022,4.597,1.019,2.441,-2.156
0.078,1.035,4.864,1.032,2.708,-2.156
0.104,1.04,4.668,1.035,2.708,-1.96
0.109,1.036,4.668,1.031,2.708,-1.96
0.09,1.048,4.668,1.044,2.708,-1.96
0.102,1.056,4.668,1.051,2.708,-1.96
0.073,1.042,4.704,1.039,2.708,-1.996
0.084,1.046,4.704,1.043,2.708,-1.996
0.048,1.034,4.704,1.033,2.708,-1.996
0.04,1.059,4.615,1.059,2.619,-1.996
0.036,1.066,4.615,1.065,2.619,-1.996
0.024,1.084,4.615,1.084,2.619,-1.996
0.038,1.07,4.65,1.069,2.655,-1.996
0.021,1.037,4.65,1.037,2.655,-1.996
0.017,1.043,4.704,1.043,2.655,-2.049
0.041,1.032,4.704,1.031,2.655,-2.049
0.084,1.002,4.953,0.999,2.655,-2.299
0.112,0.958,5.024,0.951,2.726,-2.299
0.13,0.957,5.113,0.948,2.726,-2.388
0.125,0.966,5.113,0.958,2.726,-2.388
0.103,0.987,5.131,0.982,2.744,-2.388
0.08,0.978,5.131,0.975,2.744,-2.388
0.068,0.983,5.131,0.98,2.744,-2.388
0.062,0.995,5.203,0.993,2.779,-2.423
0.058,1.022,5.274,1.021,2.851,-2.423
0.047,1.036,5.274,1.035,2.851,-2.423
0.034,1.029,5.274,1.029,2.851,-2.423
0.064,0.984,5.274,0.982,2.851,-2.423
0.073,0.967,5.274,0.964,2.851,-2.423
0.107,0.971,5.274,0.965,2.851,-2.423
0.134,0.955,5.274,0.945,2.851,-2.423
0.13,0.955,5.256,0.946,2.851,-2.405
0.111,0.978,5.22,0.972,2.815,-2.405
0.078,0.997,5.309,0.994,2.904,-2.405
0.058,1.012,5.309,1.011,2.904,-2.405
0.071,1.046,5.309,1.044,2.904,-2.405
0.078,1.051,5.434,1.048,2.904,-2.53
0.075,1.039,5.434,1.037,2.904,-2.53
0.093,1.051,5.88,1.047,3.349,-2.53
0.105,1.039,5.88,1.034,3.349,-2.53
0.112,0.998,5.88,0.992,3.349,-2.53
0.169,0.983,5.88,0.969,3.349,-2.53
0.178,0.96,5.88,0.943,3.349,-2.53
0.156,0.929,5.88,0.916,3.349,-2.53
0.138,0.901,4.615,0.89,3.349,-1.265
0.125,0.899,4.615,0.89,3.349,-1.265
0.09,0.859,4.187,0.854,2.922,-1.265
0.056,0.835,4.312,0.833,2.922,-1.39
0.043,0.853,5.327,0.852,2.922,-2.405
0.036,0.863,5.292,0.862,2.886,-2.405
