mean,RMS,ptp,std,max,min
-0.115,0.856,3.202,0.849,0.804,-2.398
0.087,1.205,3.574,1.202,1.686,-1.888
0.029,1.006,3.736,1.005,2.173,-1.563
0.166,0.76,2.158,0.742,0.943,-1.215
0.46,0.689,1.81,0.512,1.221,-0.588
-0.456,1.23,3.388,1.142,1.337,-2.05
0.33,1.289,3.109,1.246,1.987,-1.122
-0.032,1.379,3.597,1.378,2.01,-1.586
-0.282,0.692,1.787,0.632,0.827,-0.96
0.356,0.85,2.599,0.772,2.219,-0.38
-0.391,0.628,1.183,0.491,0.108,-1.076
0.21,0.515,1.369,0.47,0.711,-0.658
0.363,0.597,1.323,0.474,0.873,-0.449
-0.192,0.54,1.508,0.505,0.641,-0.867
0.101,0.578,1.648,0.569,0.873,-0.774
0.126,0.36,1.253,0.337,0.92,-0.333
0.207,0.921,3.225,0.898,0.943,-2.282
0.702,0.779,1.067,0.338,1.291,0.224
-0.113,0.626,1.74,0.615,0.734,-1.006
0.354,0.978,3.017,0.912,1.384,-1.633
0.312,0.86,3.156,0.801,1.732,-1.424
-0.182,0.739,1.972,0.716,0.734,-1.238
-0.403,1.084,3.597,1.006,1.384,-2.213
-0.208,0.536,1.648,0.494,0.293,-1.354
-0.064,0.876,3.04,0.874,1.059,-1.981
-0.296,0.959,3.086,0.912,0.989,-2.097
0.168,0.993,3.365,0.978,1.291,-2.074
0.825,1.322,3.04,1.034,2.15,-0.89
0.238,0.927,2.808,0.896,1.454,-1.354
0.054,1.108,3.713,1.107,1.407,-2.306
0.124,1.245,3.457,1.239,1.848,-1.61
-0.324,1.384,3.434,1.346,1.43,-2.004
0.228,0.795,2.251,0.761,1.105,-1.145
-0.131,1.287,3.411,1.281,1.686,-1.726
0.138,0.947,3.365,0.937,1.245,-2.12
0.312,1.025,2.877,0.977,1.616,-1.261
-0.305,1.266,3.527,1.229,1.454,-2.074
-0.804,1.408,3.109,1.156,1.036,-2.074
-0.349,1.11,2.97,1.053,1.268,-1.702
-0.229,0.792,1.949,0.758,0.688,-1.261
-1.097,1.61,3.504,1.179,1.384,-2.12
-0.136,1.067,3.829,1.058,1.314,-2.514
-0.041,0.993,3.109,0.992,1.129,-1.981
0.386,0.869,2.46,0.779,1.361,-1.099
-0.776,1.508,3.69,1.292,1.5,-2.19
0.161,0.73,2.413,0.712,0.897,-1.517
-0.305,0.924,2.32,0.872,0.827,-1.493
-0.052,1.089,3.504,1.087,1.732,-1.772
-0.222,0.856,2.645,0.827,1.477,-1.169
0.31,0.683,1.949,0.608,1.175,-0.774
0.516,1.208,3.04,1.092,2.01,-1.029
0.184,0.972,2.669,0.954,1.337,-1.331
0.191,0.98,3.017,0.961,1.291,-1.726
0.477,0.896,2.042,0.759,1.686,-0.356
0.398,1.066,3.225,0.989,1.894,-1.331
-0.18,1.194,3.55,1.181,1.616,-1.934
0.175,0.739,2.32,0.718,1.105,-1.215
-0.201,0.884,2.831,0.861,1.732,-1.099
0.651,1.232,3.341,1.046,2.869,-0.472
1.231,1.555,2.97,0.95,2.66,-0.31
0.632,1.395,3.295,1.244,2.428,-0.867
0.59,1.185,3.388,1.028,1.57,-1.818
0.966,1.414,3.434,1.032,2.335,-1.099
1.282,1.467,2.831,0.713,2.451,-0.38
1.175,1.493,2.901,0.921,2.451,-0.449
1.212,1.41,2.738,0.72,2.173,-0.565
1.156,1.442,2.622,0.862,2.335,-0.287
1.154,1.38,2.576,0.756,2.01,-0.565
1.235,1.456,2.738,0.771,2.126,-0.612
1.249,1.522,2.715,0.87,3.147,0.433
1.776,1.875,2.181,0.601,2.266,0.084
0.774,1.416,3.365,1.186,2.219,-1.145
1.611,1.982,3.318,1.154,2.939,-0.38
1.676,1.981,3.272,1.055,2.892,-0.38
0.685,1.285,2.877,1.087,2.034,-0.844
-0.303,1.188,3.527,1.149,1.848,-1.679
0.713,1.374,3.133,1.174,2.521,-0.612
-0.468,0.718,2.088,0.544,0.897,-1.192
0.699,1.367,3.69,1.174,2.428,-1.261
0.214,1.355,3.806,1.338,2.451,-1.354
0.149,1.33,3.875,1.321,2.312,-1.563
0.133,0.622,2.274,0.608,1.337,-0.937
-0.561,0.828,2.042,0.609,0.827,-1.215
-0.099,0.492,1.694,0.482,0.85,-0.844
-0.554,0.7,1.462,0.428,0.479,-0.983
-0.419,0.525,0.928,0.315,-0.124,-1.053
-0.503,0.626,1.137,0.374,0.038,-1.099
-0.28,1.084,3.759,1.047,2.196,-1.563
-0.24,0.811,2.761,0.774,1.059,-1.702
0.071,0.774,2.506,0.771,1.337,-1.169
0.641,1.24,3.179,1.062,1.802,-1.377
-0.867,0.956,1.323,0.402,-0.055,-1.377
-0.6,1.332,3.202,1.189,1.198,-2.004
-0.609,1.201,3.109,1.035,1.337,-1.772
-0.667,1.339,3.109,1.161,1.198,-1.911
-0.493,0.731,1.671,0.539,0.641,-1.029
-0.767,1.002,2.344,0.644,0.27,-2.074
-0.832,0.965,1.415,0.488,0.084,-1.331
-0.078,0.781,2.135,0.777,1.082,-1.053
-0.64,1.122,3.55,0.922,1.546,-2.004
-0.579,0.833,2.158,0.599,0.525,-1.633
-1.032,1.191,1.88,0.596,0.108,-1.772
-0.904,1.177,2.32,0.753,0.757,-1.563
-0.294,1.391,4.502,1.359,2.498,-2.004
-0.389,1.166,3.782,1.099,1.662,-2.12
-0.665,1.064,2.39,0.831,0.711,-1.679
-0.326,1.188,3.341,1.142,2.057,-1.285
-0.609,1.212,3.713,1.048,1.593,-2.12
-0.781,1.307,3.179,1.048,1.105,-2.074
-0.101,0.95,2.738,0.944,1.268,-1.47
-0.203,1.043,3.55,1.023,2.01,-1.54
-0.723,1.241,3.272,1.008,1.477,-1.795
-0.036,0.756,2.576,0.755,1.454,-1.122
0.08,0.853,2.251,0.849,1.361,-0.89
-0.247,1.211,3.666,1.185,2.034,-1.633
0.595,1.368,3.063,1.232,2.312,-0.751
0.163,0.926,2.877,0.912,2.057,-0.821
0.641,1.144,2.993,0.947,2.382,-0.612
0.307,1.276,3.898,1.239,2.358,-1.54
0.472,1.398,4.177,1.316,2.428,-1.749
0.068,1.018,2.901,1.016,1.43,-1.47
0.124,1.128,3.086,1.121,1.686,-1.401
0.316,0.926,2.808,0.87,1.709,-1.099
0.509,1.168,3.225,1.051,1.871,-1.354
0.233,0.972,2.483,0.944,1.361,-1.122
0.293,1.126,3.133,1.087,2.01,-1.122
-0.345,1.055,3.55,0.997,2.382,-1.169
-0.41,1.115,3.829,1.036,2.289,-1.54
0.235,1.047,3.295,1.02,2.034,-1.261
-0.122,1.101,3.388,1.094,2.242,-1.145
-0.496,0.649,1.183,0.418,0.131,-1.053
-0.09,0.633,2.042,0.627,0.897,-1.145
0.061,0.427,1.276,0.422,0.502,-0.774
-0.305,0.76,2.204,0.696,0.897,-1.308
-0.252,0.597,1.787,0.541,0.433,-1.354
-0.032,0.395,1.253,0.393,0.665,-0.588
-0.027,1.029,3.109,1.029,1.175,-1.934
-0.28,0.914,2.367,0.87,0.804,-1.563
-0.354,0.456,1.091,0.287,0.293,-0.797
-0.454,0.605,1.207,0.4,0.131,-1.076
0.205,0.814,2.344,0.788,1.314,-1.029
0.11,0.957,3.365,0.95,2.475,-0.89
0.082,0.7,2.599,0.695,1.546,-1.053
0.14,0.587,2.39,0.57,1.454,-0.937
-0.094,0.953,2.854,0.949,1.546,-1.308
-0.739,0.883,1.485,0.483,-0.124,-1.61
0.103,0.785,2.274,0.778,1.384,-0.89
-0.027,1.157,3.968,1.157,2.985,-0.983
-0.046,0.639,1.833,0.638,0.688,-1.145
0.303,0.995,3.388,0.948,2.915,-0.472
0.453,0.86,2.251,0.73,1.523,-0.728
-0.097,0.967,3.272,0.962,2.242,-1.029
0.966,1.654,3.527,1.343,2.475,-1.053
0.333,1.198,3.69,1.151,2.289,-1.401
0.161,0.997,2.831,0.983,1.57,-1.261
0.256,0.883,2.599,0.845,1.593,-1.006
0.298,1.104,3.179,1.063,1.894,-1.285
-0.127,1.021,3.04,1.013,2.103,-0.937
0.442,1.198,3.295,1.114,2.591,-0.705
-0.375,0.759,2.39,0.66,0.966,-1.424
0.059,0.582,1.717,0.579,0.804,-0.913
0.026,0.449,1.299,0.448,0.711,-0.588
0.17,0.342,0.975,0.296,0.688,-0.287
-0.138,1.203,4.246,1.195,2.776,-1.47
-0.243,0.795,2.761,0.757,1.662,-1.099
0.825,1.263,3.086,0.956,2.683,-0.403
0.604,1.332,3.109,1.187,2.266,-0.844
0.755,1.254,2.738,1.001,2.498,-0.24
0.574,1.343,3.318,1.214,2.382,-0.937
0.184,1.166,3.922,1.151,2.358,-1.563
0.439,0.879,2.854,0.761,2.08,-0.774
0.133,0.631,2.344,0.617,1.778,-0.565
0.435,1.252,3.504,1.175,2.683,-0.821
0.293,0.906,3.249,0.857,2.544,-0.705
0.091,0.993,3.713,0.989,2.196,-1.517
0.906,1.173,3.063,0.746,2.614,-0.449
0.242,0.577,1.74,0.523,1.152,-0.588
-0.134,0.547,1.532,0.53,0.665,-0.867
-0.092,0.73,2.622,0.725,1.314,-1.308
-0.166,0.704,2.274,0.685,0.757,-1.517
0.658,0.852,1.787,0.542,1.314,-0.472
0.008,0.488,1.485,0.488,0.873,-0.612
-0.329,0.5,1.044,0.377,0.316,-0.728
-0.345,0.898,2.993,0.829,1.755,-1.238
-0.148,0.562,1.926,0.543,0.595,-1.331
-0.087,0.453,1.183,0.444,0.433,-0.751
-0.498,0.785,1.903,0.607,0.665,-1.238
-0.718,1.055,3.017,0.773,0.316,-2.7
-0.048,0.78,2.924,0.779,1.175,-1.749
-0.957,1.401,3.133,1.022,0.038,-3.095
-0.363,0.574,1.253,0.445,0.34,-0.913
-0.565,0.796,1.949,0.56,0.224,-1.726
-0.319,1.162,3.411,1.118,2.034,-1.377
-0.839,0.934,1.648,0.411,0.015,-1.633
-0.456,0.863,2.297,0.732,1.059,-1.238
-0.551,0.818,2.042,0.604,0.757,-1.285
-0.616,0.845,1.949,0.578,0.433,-1.517
-0.64,0.725,1.207,0.341,-0.032,-1.238
-0.31,0.645,1.926,0.565,0.92,-1.006
0.412,1.2,3.411,1.128,2.475,-0.937
-0.305,1.245,4.27,1.207,2.544,-1.726
-0.252,0.714,1.996,0.668,0.966,-1.029
-0.275,0.925,3.086,0.883,1.987,-1.099
1.175,1.623,2.901,1.119,2.614,-0.287
0.27,1.067,3.017,1.033,2.01,-1.006
0.407,1.543,3.968,1.489,2.382,-1.586
-0.052,0.914,2.761,0.912,1.5,-1.261
1.641,1.826,2.97,0.799,2.475,-0.496
-0.421,0.795,2.158,0.674,1.105,-1.053
0.521,1.149,3.713,1.025,3.055,-0.658
0.298,1.062,3.574,1.019,2.475,-1.099
