mean,RMS,ptp,std,max,min
0.59,1.333,3.983,1.196,3.612,-0.371
0.407,0.712,2.113,0.584,1.817,-0.296
0.514,0.656,1.571,0.408,1.499,-0.072
0.921,1.458,4.058,1.13,3.911,-0.147
0.788,0.912,1.777,0.459,1.892,0.115
0.839,1.046,2.655,0.624,1.967,-0.689
0.97,1.317,2.786,0.891,2.453,-0.334
1.25,1.427,2.281,0.687,2.471,0.19
0.349,1.186,3.815,1.134,3.014,-0.801
0.384,0.868,1.945,0.778,1.593,-0.352
1.368,1.705,3.385,1.018,3.089,-0.296
0.749,1.717,3.89,1.545,3.463,-0.427
0.931,1.322,2.618,0.939,2.097,-0.521
0.974,1.467,3.721,1.098,3.519,-0.203
1.075,1.381,2.525,0.868,2.64,0.115
0.914,1.183,2.132,0.752,2.079,-0.053
0.717,1.069,2.861,0.792,2.976,0.115
0.822,0.874,1.216,0.297,1.424,0.209
0.818,0.869,0.879,0.292,1.293,0.414
0.551,0.799,1.964,0.579,1.387,-0.577
1.125,1.31,2.45,0.672,2.434,-0.016
1.112,1.644,3.721,1.211,2.827,-0.895
1.277,1.7,3.217,1.123,2.92,-0.296
-0.038,0.771,2.076,0.77,1.125,-0.951
0.613,0.922,1.851,0.688,1.368,-0.483
1.318,1.834,3.198,1.276,3.089,-0.109
0.947,1.302,2.468,0.893,2.116,-0.352
0.695,1.151,2.637,0.917,2.266,-0.371
0.366,0.814,2.45,0.728,1.892,-0.558
1.714,1.996,3.086,1.023,3.537,0.452
0.99,1.26,1.964,0.778,2.004,0.04
0.798,1.333,3.721,1.067,3.444,-0.278
1.073,1.308,2.244,0.749,2.49,0.246
0.846,1.145,2.599,0.771,2.659,0.059
1.054,1.349,2.431,0.842,2.434,0.003
0.588,0.823,1.907,0.575,2.004,0.097
0.759,0.931,2.151,0.539,2.172,0.022
0.39,0.47,0.898,0.263,0.807,-0.091
0.788,0.857,1.085,0.337,1.406,0.321
0.916,1.059,1.683,0.532,1.63,-0.053
0.377,0.875,2.244,0.79,1.275,-0.969
0.938,1.093,2.263,0.561,1.78,-0.483
0.396,0.979,2.281,0.896,1.518,-0.764
1.134,1.882,4.787,1.502,4.042,-0.745
1.078,1.268,1.982,0.668,1.63,-0.352
0.981,1.363,2.899,0.946,1.649,-1.25
0.156,0.939,2.637,0.926,1.873,-0.764
0.837,1.257,2.319,0.938,1.705,-0.614
0.497,0.895,2.188,0.745,1.649,-0.539
0.992,1.316,2.468,0.865,1.836,-0.633
0.399,1.022,2.73,0.941,1.836,-0.895
0.641,1.029,2.263,0.806,1.817,-0.446
0.951,1.269,2.394,0.84,2.247,-0.147
0.227,0.572,1.945,0.525,1.63,-0.315
0.192,0.706,2.506,0.68,2.116,-0.39
0.497,0.855,2.506,0.696,2.023,-0.483
0.626,1.057,2.3,0.852,2.023,-0.278
0.34,1.01,3.31,0.951,2.378,-0.932
0.029,0.336,1.029,0.334,0.639,-0.39
0.098,0.546,2.281,0.537,1.443,-0.839
0.188,0.645,2.356,0.617,1.854,-0.502
0.241,0.374,0.972,0.286,0.751,-0.221
0.426,0.629,1.608,0.463,1.705,0.097
0.463,0.664,1.403,0.476,1.312,-0.091
0.491,0.553,0.673,0.255,0.77,0.097
0.053,0.68,2.244,0.678,0.77,-1.474
-0.491,0.921,2.207,0.779,0.788,-1.418
-0.087,0.617,1.608,0.611,0.695,-0.913
0.478,0.926,2.712,0.793,2.471,-0.24
0.437,0.52,0.785,0.282,0.826,0.04
0.388,0.841,2.038,0.746,1.05,-0.988
0.319,0.791,2.3,0.724,1.013,-1.287
0.184,0.726,2.674,0.702,1.106,-1.568
0.11,0.793,2.375,0.785,0.882,-1.493
-0.278,1.04,3.273,1.003,0.919,-2.353
0.435,0.837,2.319,0.716,1.181,-1.138
0.384,0.817,1.72,0.721,1.219,-0.502
0.188,0.821,2.431,0.8,1.181,-1.25
0.119,0.841,3.291,0.833,1.312,-1.979
0.972,1.052,1.515,0.402,1.443,-0.072
0.377,1.069,3.347,1.001,1.368,-1.979
0.3,0.873,2.281,0.82,1.48,-0.801
-1.057,1.278,2.207,0.718,0.04,-2.166
-0.487,1.114,2.786,1.002,1.125,-1.661
0.435,1.359,4.133,1.287,1.536,-2.596
0.014,0.723,2.356,0.723,1.611,-0.745
0.489,1.139,3.31,1.029,1.349,-1.961
-0.302,1.496,4.432,1.465,1.555,-2.877
-0.39,1.404,3.441,1.349,1.611,-1.83
-0.001,0.924,3.534,0.924,1.649,-1.886
-0.184,0.554,1.571,0.522,0.471,-1.1
-0.003,0.519,2.151,0.519,0.863,-1.287
-0.231,0.731,2.487,0.694,1.106,-1.381
0.001,0.512,1.795,0.512,0.489,-1.306
-0.261,0.739,1.889,0.691,0.433,-1.456
0.239,0.53,1.814,0.473,1.48,-0.334
0.042,0.547,1.515,0.546,0.508,-1.007
0.231,0.515,1.646,0.46,1.256,-0.39
0.027,0.537,1.702,0.537,0.527,-1.175
0.093,0.431,1.496,0.421,0.527,-0.969
0.212,0.273,0.524,0.172,0.471,-0.053
0.134,0.807,2.487,0.796,0.919,-1.568
0.226,0.732,2.151,0.696,1.162,-0.988
0.274,0.854,2.356,0.808,0.994,-1.362
0.618,0.714,1.421,0.356,1.05,-0.371
0.291,0.725,1.964,0.664,1.237,-0.726
0.033,1.114,3.647,1.114,0.919,-2.727
-0.141,0.687,1.627,0.673,0.695,-0.932
0.242,0.779,2.076,0.741,0.975,-1.1
0.162,0.771,2.225,0.754,0.826,-1.4
-0.465,1.121,3.217,1.02,0.826,-2.391
-0.266,1.19,3.123,1.16,0.901,-2.222
-0.461,1.154,3.46,1.058,0.845,-2.615
-0.01,1.011,3.796,1.011,1.275,-2.522
-0.074,1.04,3.385,1.038,0.994,-2.391
0.117,1.182,3.16,1.176,1.013,-2.148
-0.552,1.58,3.74,1.481,1.144,-2.596
-0.074,1.189,3.31,1.187,1.387,-1.923
0.865,0.921,1.029,0.315,1.125,0.097
0.859,0.973,1.833,0.456,1.536,-0.296
0.665,1.045,2.038,0.806,1.256,-0.782
0.543,1.525,4.077,1.424,1.817,-2.26
0.532,1.092,2.655,0.954,1.761,-0.895
-0.132,1.29,3.347,1.283,1.406,-1.942
0.431,1.138,3.628,1.053,1.686,-1.942
0.738,1.155,2.431,0.888,1.593,-0.839
0.125,1.55,3.534,1.545,1.574,-1.961
0.287,1.227,3.497,1.193,1.798,-1.699
0.184,1.123,3.16,1.108,1.574,-1.587
0.377,1.311,3.329,1.256,1.723,-1.605
0.54,1.13,3.609,0.993,2.041,-1.568
0.07,1.127,3.179,1.125,1.48,-1.699
-0.251,1.178,3.329,1.15,1.536,-1.792
0.284,1.469,3.385,1.442,1.63,-1.755
0.355,1.106,3.086,1.047,1.611,-1.474
-0.461,0.969,2.973,0.852,1.162,-1.811
-0.322,1.235,3.366,1.192,1.443,-1.923
-0.358,0.862,3.198,0.784,1.462,-1.736
-0.178,1.062,2.805,1.047,1.013,-1.792
-0.214,1.327,3.31,1.31,1.499,-1.811
-0.607,0.951,2.543,0.732,0.62,-1.923
-0.521,1.284,3.198,1.174,1.181,-2.017
