mean,RMS,ptp,std,max,min
0.943,0.991,0.942,0.303,1.427,0.485
0.989,1.005,0.491,0.179,1.133,0.642
0.956,0.971,0.466,0.169,1.123,0.657
1.02,1.025,0.285,0.102,1.147,0.863
0.837,0.915,1.134,0.369,1.378,0.244
0.811,0.886,0.967,0.357,1.118,0.151
1.018,1.077,0.947,0.353,1.28,0.333
1.021,1.05,0.775,0.246,1.403,0.627
0.93,0.965,0.682,0.255,1.221,0.539
0.788,0.86,0.942,0.344,1.064,0.122
0.925,0.958,0.633,0.246,1.211,0.578
0.639,0.774,0.928,0.438,1.03,0.102
0.846,0.882,0.569,0.249,1.074,0.504
0.764,0.818,0.766,0.292,0.98,0.215
0.427,0.487,0.667,0.235,0.799,0.131
0.453,0.552,0.864,0.314,0.936,0.072
0.642,0.766,1.099,0.418,1.152,0.053
0.529,0.654,1.158,0.385,1.133,-0.026
0.815,0.82,0.255,0.094,0.951,0.696
0.813,0.854,0.741,0.261,1.044,0.303
0.588,0.7,1.09,0.379,0.961,-0.129
0.77,0.786,0.412,0.156,0.966,0.553
0.475,0.521,0.506,0.214,0.745,0.239
0.52,0.575,0.594,0.246,0.838,0.244
0.551,0.624,0.771,0.294,0.823,0.053
0.778,0.855,0.82,0.354,1.103,0.284
0.664,0.736,0.844,0.317,0.956,0.112
0.537,0.572,0.559,0.198,0.779,0.22
0.529,0.565,0.564,0.198,0.833,0.269
0.489,0.598,0.913,0.345,0.877,-0.035
0.359,0.408,0.574,0.195,0.711,0.136
0.208,0.404,0.962,0.347,0.681,-0.281
0.389,0.396,0.201,0.076,0.475,0.274
0.441,0.563,0.844,0.351,0.789,-0.055
0.406,0.505,0.834,0.3,0.76,-0.075
0.331,0.523,1.139,0.405,0.784,-0.354
0.619,0.65,0.51,0.197,0.887,0.377
0.458,0.565,0.947,0.33,1.079,0.131
0.353,0.543,0.952,0.412,0.853,-0.099
0.464,0.571,0.942,0.332,1.088,0.146
0.335,0.523,1.109,0.402,0.784,-0.325
0.294,0.5,0.932,0.404,0.671,-0.261
0.457,0.539,0.795,0.286,0.853,0.058
0.493,0.546,0.697,0.236,0.872,0.176
0.391,0.533,0.942,0.362,0.711,-0.232
0.66,0.662,0.103,0.038,0.72,0.617
0.648,0.652,0.196,0.072,0.74,0.544
0.44,0.606,0.991,0.418,0.868,-0.124
0.544,0.562,0.383,0.141,0.814,0.431
0.603,0.666,0.864,0.283,1.03,0.166
0.673,0.689,0.412,0.144,0.882,0.47
0.547,0.648,0.972,0.348,0.887,-0.085
0.567,0.613,0.613,0.232,0.735,0.122
0.583,0.637,0.721,0.257,0.976,0.254
0.516,0.624,0.903,0.351,0.858,-0.045
0.369,0.409,0.491,0.176,0.647,0.156
0.442,0.489,0.638,0.211,0.735,0.097
0.365,0.421,0.569,0.209,0.774,0.205
