mean,RMS,ptp,std,max,min
0.601,0.695,1.934,0.35,1.54,-0.394
0.602,0.698,2.007,0.354,1.614,-0.394
0.635,0.742,2.346,0.383,1.952,-0.394
0.703,0.831,2.444,0.442,2.05,-0.394
0.802,0.953,2.817,0.516,2.423,-0.394
0.876,1.026,2.817,0.535,2.423,-0.394
0.933,1.074,2.817,0.533,2.423,-0.394
0.966,1.095,2.734,0.515,2.423,-0.31
0.963,1.091,2.734,0.513,2.423,-0.31
0.951,1.085,2.778,0.523,2.423,-0.354
0.932,1.077,2.856,0.539,2.423,-0.433
0.9,1.063,2.856,0.564,2.423,-0.433
0.876,1.048,2.856,0.574,2.423,-0.433
0.867,1.04,2.856,0.573,2.423,-0.433
0.868,1.04,2.856,0.573,2.423,-0.433
0.826,0.993,2.856,0.55,2.423,-0.433
0.73,0.879,2.424,0.489,1.991,-0.433
0.632,0.781,2.532,0.459,1.982,-0.551
0.53,0.698,2.547,0.454,1.834,-0.713
0.434,0.654,2.783,0.49,1.834,-0.948
0.341,0.665,3.077,0.57,1.834,-1.243
0.242,0.71,3.421,0.668,1.834,-1.586
0.125,0.782,3.74,0.772,1.834,-1.905
-0.012,0.868,3.975,0.868,1.834,-2.141
-0.195,0.986,4.358,0.967,1.834,-2.524
-0.407,1.08,4.358,1.0,1.834,-2.524
-0.637,1.126,4.069,0.929,1.545,-2.524
-0.824,1.161,3.951,0.818,1.427,-2.524
-0.958,1.19,3.568,0.706,1.044,-2.524
-1.04,1.208,3.126,0.614,0.603,-2.524
-1.086,1.222,2.871,0.56,0.347,-2.524
-1.083,1.223,3.062,0.569,0.539,-2.524
-1.03,1.21,3.249,0.636,0.725,-2.524
-0.918,1.189,3.862,0.756,1.339,-2.524
-0.761,1.161,3.867,0.877,1.344,-2.524
-0.596,1.11,3.867,0.937,1.344,-2.524
-0.403,1.011,3.843,0.928,1.344,-2.499
-0.199,0.903,3.715,0.881,1.344,-2.372
0.004,0.813,3.612,0.813,1.476,-2.136
0.177,0.746,3.303,0.724,1.476,-1.827
0.319,0.706,2.979,0.629,1.476,-1.503
0.43,0.692,2.871,0.542,1.476,-1.395
0.516,0.679,2.606,0.442,1.476,-1.13
0.554,0.675,2.145,0.386,1.476,-0.669
0.552,0.674,2.15,0.386,1.476,-0.674
0.512,0.662,2.15,0.421,1.476,-0.674
0.458,0.629,2.15,0.432,1.476,-0.674
0.42,0.604,2.15,0.434,1.476,-0.674
0.357,0.58,2.454,0.457,1.476,-0.978
0.268,0.554,2.729,0.485,1.476,-1.253
0.136,0.543,2.945,0.526,1.412,-1.532
0.002,0.56,2.837,0.56,1.304,-1.532
-0.111,0.563,2.788,0.552,1.255,-1.532
-0.217,0.571,2.763,0.529,1.231,-1.532
-0.326,0.616,2.763,0.523,0.985,-1.778
-0.467,0.751,3.416,0.588,0.877,-2.538
-0.636,0.955,3.75,0.712,0.877,-2.872
-0.831,1.176,3.985,0.832,0.877,-3.108
-1.015,1.339,3.985,0.873,0.877,-3.108
-1.141,1.397,3.612,0.806,0.504,-3.108
-1.237,1.445,3.435,0.747,0.328,-3.108
