mean,RMS,ptp,std,max,min
0.863,1.332,3.973,1.015,2.316,-1.657
1.118,1.446,3.523,0.918,2.5,-1.023
0.405,0.793,4.09,0.682,2.433,-1.657
0.326,0.736,3.472,0.66,2.049,-1.424
0.347,0.772,4.14,0.689,2.533,-1.607
0.787,1.309,3.439,1.046,2.633,-0.806
0.818,1.289,4.508,0.997,2.617,-1.891
0.1,0.946,3.523,0.94,1.364,-2.158
-0.346,1.042,3.74,0.983,1.531,-2.208
-0.369,1.09,3.339,1.026,1.281,-2.058
0.041,0.839,3.439,0.838,1.548,-1.891
0.15,0.76,3.523,0.746,1.799,-1.724
0.479,0.708,3.205,0.521,2.182,-1.023
0.571,1.174,5.626,1.025,2.466,-3.16
-0.193,0.955,4.257,0.936,2.066,-2.191
0.125,0.88,4.007,0.871,2.149,-1.858
-0.15,0.916,3.456,0.904,1.531,-1.924
-0.457,0.735,3.556,0.576,1.097,-2.459
-0.446,0.671,2.371,0.501,0.379,-1.991
-0.174,0.737,3.088,0.717,1.665,-1.424
0.263,0.903,3.489,0.864,2.199,-1.29
0.589,1.014,4.574,0.825,2.416,-2.158
0.046,0.636,2.955,0.635,1.415,-1.54
-0.522,0.921,3.105,0.759,0.98,-2.125
-0.139,0.609,2.922,0.593,1.281,-1.641
-0.296,1.195,5.259,1.157,2.233,-3.026
-0.447,0.992,3.79,0.885,1.348,-2.442
0.056,0.712,3.255,0.71,1.281,-1.974
0.04,0.548,3.406,0.547,1.648,-1.757
0.545,1.177,4.841,1.043,2.266,-2.575
0.021,0.839,3.389,0.838,1.348,-2.041
-0.39,0.886,3.439,0.795,0.897,-2.542
-0.732,1.027,3.172,0.72,1.465,-1.707
0.031,0.802,4.023,0.802,2.082,-1.941
0.085,1.022,4.224,1.018,2.416,-1.808
-0.098,1.029,3.673,1.025,1.698,-1.974
-0.16,0.765,3.456,0.748,1.849,-1.607
-0.532,0.912,2.821,0.74,0.763,-2.058
-0.436,0.629,2.972,0.453,0.964,-2.008
-0.466,0.751,3.205,0.589,1.181,-2.025
0.123,0.662,3.506,0.651,1.899,-1.607
0.091,0.809,3.172,0.804,1.799,-1.373
0.288,0.849,3.088,0.799,1.865,-1.223
0.055,0.88,3.706,0.879,1.965,-1.741
0.036,0.96,3.723,0.959,2.132,-1.59
-0.029,0.761,3.306,0.761,1.799,-1.507
-0.006,0.836,3.105,0.836,1.381,-1.724
-0.91,1.222,3.907,0.816,1.481,-2.425
-1.131,1.514,3.973,1.006,1.415,-2.559
-1.026,1.392,3.823,0.94,0.964,-2.859
-0.837,1.101,3.422,0.716,1.031,-2.392
-0.806,1.16,3.389,0.834,0.947,-2.442
-1.038,1.179,3.172,0.558,0.53,-2.642
-1.035,1.394,3.589,0.934,0.847,-2.742
-0.883,1.476,4.274,1.183,1.465,-2.809
-0.776,1.172,3.706,0.878,1.097,-2.609
-0.217,0.768,3.005,0.737,1.281,-1.724
0.027,0.77,4.441,0.769,2.349,-2.091
0.127,0.801,3.656,0.791,1.515,-2.141
0.04,1.075,4.09,1.074,2.049,-2.041
0.469,1.252,4.19,1.161,2.049,-2.141
0.552,1.126,4.858,0.981,3.551,-1.307
0.417,1.091,3.907,1.008,2.316,-1.59
0.461,1.168,3.756,1.074,2.216,-1.54
0.424,1.14,4.057,1.059,2.5,-1.557
0.724,1.172,3.088,0.922,2.45,-0.639
0.641,1.096,3.422,0.888,2.466,-0.956
0.581,1.216,3.623,1.069,2.4,-1.223
0.81,1.297,3.656,1.013,2.8,-0.856
0.496,1.07,4.023,0.948,2.617,-1.407
-0.083,1.017,3.239,1.013,1.932,-1.307
-0.357,1.005,3.573,0.939,1.632,-1.941
