mean,RMS,ptp,std,max,min
0.148,0.763,6.485,0.749,3.948,-2.538
0.073,0.81,4.695,0.807,2.157,-2.538
0.068,0.88,5.259,0.878,2.777,-2.481
0.036,0.936,5.09,0.935,2.777,-2.312
0.143,0.95,5.09,0.939,2.777,-2.312
0.357,1.036,5.047,0.972,3.158,-1.889
0.546,1.126,5.513,0.985,3.158,-2.355
0.636,1.216,5.724,1.036,3.158,-2.566
0.714,1.29,5.583,1.074,3.017,-2.566
0.498,1.091,5.372,0.971,2.777,-2.594
0.33,0.849,5.146,0.782,2.552,-2.594
0.317,0.842,5.428,0.78,2.552,-2.876
-0.082,1.0,5.414,0.997,2.326,-3.088
-0.683,1.079,5.682,0.836,2.087,-3.595
-0.842,1.143,5.696,0.773,2.101,-3.595
-0.912,1.228,5.696,0.823,2.101,-3.595
-0.926,1.319,5.386,0.939,1.706,-3.68
-0.933,1.307,5.386,0.915,1.706,-3.68
-0.589,1.104,5.936,0.933,2.256,-3.68
-0.184,0.89,5.752,0.87,2.439,-3.313
0.229,0.78,4.413,0.746,2.439,-1.974
0.392,0.803,4.216,0.701,2.439,-1.777
0.385,0.823,4.822,0.728,2.298,-2.524
0.25,0.829,4.822,0.791,2.298,-2.524
-0.094,0.858,5.104,0.853,2.284,-2.82
-0.109,0.945,5.442,0.939,2.622,-2.82
-0.022,0.95,5.47,0.95,2.876,-2.594
