mean,RMS,ptp,std,max,min
-1.14,1.369,2.909,0.758,0.648,-2.261
-0.535,1.112,3.469,0.975,1.074,-2.395
-0.793,0.974,2.73,0.566,0.984,-1.746
-0.572,1.137,2.887,0.983,0.827,-2.059
-0.195,0.893,3.088,0.871,1.208,-1.88
-0.675,1.096,2.954,0.864,0.648,-2.305
0.082,0.776,2.797,0.772,0.805,-1.992
0.258,0.952,3.043,0.916,2.103,-0.94
-0.162,0.82,2.999,0.804,2.013,-0.985
0.195,0.807,2.842,0.783,2.081,-0.761
0.588,1.091,3.357,0.919,2.193,-1.164
-0.275,0.787,2.73,0.738,1.633,-1.097
0.11,0.722,2.82,0.713,2.125,-0.694
-0.002,0.958,2.954,0.958,1.611,-1.343
0.843,1.133,2.126,0.756,2.013,-0.112
0.276,0.893,2.954,0.849,1.767,-1.186
0.187,0.852,2.506,0.832,1.678,-0.828
0.378,0.987,2.618,0.912,1.7,-0.918
