mean,RMS,ptp,std,max,min
0.078,0.486,1.526,0.48,0.637,-0.889
-0.312,0.415,0.919,0.274,0.061,-0.859
-0.791,0.825,0.775,0.232,-0.318,-1.093
-0.844,0.919,1.052,0.362,-0.402,-1.454
-0.457,0.599,1.214,0.387,0.169,-1.045
-0.04,0.342,1.1,0.339,0.613,-0.486
-0.916,1.022,1.496,0.452,-0.462,-1.958
-0.793,0.843,0.883,0.285,-0.384,-1.267
-0.954,1.035,1.52,0.4,0.073,-1.448
0.054,0.536,1.851,0.533,0.98,-0.871
0.677,0.719,0.859,0.241,1.016,0.157
1.439,1.483,1.232,0.359,1.725,0.493
1.67,1.691,0.673,0.265,1.959,1.286
1.249,1.305,1.256,0.379,1.731,0.475
1.051,1.098,1.13,0.319,1.767,0.637
0.955,0.976,0.619,0.205,1.323,0.704
1.008,1.044,0.841,0.275,1.431,0.589
1.513,1.532,0.625,0.238,1.803,1.178
0.195,0.302,0.835,0.231,0.463,-0.372
1.005,1.043,0.829,0.279,1.401,0.571
-1.829,1.851,1.016,0.28,-1.562,-2.577
-1.457,1.491,1.136,0.32,-0.727,-1.862
0.851,0.912,0.931,0.329,1.347,0.415
-1.007,1.071,1.25,0.364,-0.624,-1.874
-0.322,0.582,1.478,0.485,0.619,-0.859
-0.469,0.494,0.445,0.156,-0.264,-0.709
-0.225,0.409,1.214,0.342,0.475,-0.739
0.771,0.773,0.21,0.058,0.902,0.692
0.901,0.953,0.817,0.312,1.262,0.445
