mean,RMS,ptp,std,max,min
0.04,0.607,2.966,0.605,0.744,-2.221
0.029,0.608,2.966,0.607,0.744,-2.221
0.106,0.659,3.257,0.65,1.109,-2.149
0.085,0.769,3.038,0.764,1.109,-1.93
-0.063,0.913,3.257,0.911,1.23,-2.027
-0.007,0.932,3.306,0.932,1.23,-2.076
-0.039,1.018,3.403,1.017,1.327,-2.076
-0.157,1.086,3.427,1.075,1.327,-2.1
-0.354,1.184,3.306,1.13,1.206,-2.1
-0.222,1.092,3.16,1.07,1.23,-1.93
-0.211,1.088,3.427,1.067,1.303,-2.124
-0.005,1.095,3.598,1.095,1.473,-2.124
0.111,1.081,3.354,1.076,1.498,-1.857
0.184,1.048,3.233,1.031,1.498,-1.735
0.262,1.054,3.233,1.021,1.498,-1.735
0.154,1.097,3.379,1.086,1.643,-1.735
0.184,1.085,3.209,1.07,1.643,-1.565
-0.028,1.161,3.354,1.161,1.789,-1.565
