mean,RMS,ptp,std,max,min
0.904,1.524,3.606,1.228,2.199,-1.407
0.268,0.715,2.187,0.664,1.698,-0.489
1.061,1.44,2.972,0.974,2.633,-0.338
0.142,0.793,2.738,0.78,1.114,-1.624
-0.19,0.842,2.888,0.821,1.415,-1.474
0.563,0.59,0.701,0.175,1.014,0.313
0.344,0.804,2.487,0.726,2.149,-0.338
-0.617,0.834,2.371,0.561,0.43,-1.941
-0.217,0.923,2.721,0.897,1.431,-1.29
-0.616,0.816,1.619,0.536,-0.088,-1.707
0.126,0.911,2.654,0.903,1.698,-0.956
-0.053,0.329,1.369,0.325,0.48,-0.889
-0.686,0.94,1.97,0.642,0.196,-1.774
-0.328,0.526,1.369,0.411,0.112,-1.257
-0.001,0.79,2.838,0.79,1.448,-1.39
-0.724,1.021,1.803,0.72,-0.121,-1.924
0.034,0.6,2.504,0.599,1.381,-1.123
0.101,1.098,3.222,1.094,2.049,-1.173
-0.081,0.699,1.77,0.694,0.814,-0.956
-0.994,1.457,2.905,1.064,1.031,-1.874
-0.757,0.967,2.27,0.602,0.73,-1.54
-0.512,1.001,2.571,0.86,0.83,-1.741
-1.183,1.378,1.903,0.707,-0.255,-2.158
0.104,0.89,2.588,0.884,1.198,-1.39
0.326,1.396,3.539,1.357,1.849,-1.691
0.416,0.862,2.755,0.755,1.682,-1.073
0.782,1.273,2.905,1.004,2.45,-0.455
0.246,0.92,2.838,0.886,2.032,-0.806
0.511,1.132,3.172,1.01,1.932,-1.24
