mean,RMS,ptp,std,max,min
-0.073,0.891,6.485,0.888,2.655,-3.831
-0.051,0.975,6.485,0.974,2.655,-3.831
-0.021,1.051,6.485,1.051,2.655,-3.831
0.109,1.116,4.989,1.111,2.655,-2.334
0.113,1.065,4.793,1.059,2.637,-2.156
0.126,1.042,4.864,1.034,2.708,-2.156
0.068,1.027,4.864,1.024,2.708,-2.156
0.068,1.024,5.131,1.022,2.744,-2.388
0.069,0.996,5.274,0.993,2.851,-2.423
0.087,0.997,5.434,0.993,2.904,-2.53
0.102,0.971,5.88,0.966,3.349,-2.53
0.062,0.949,5.88,0.947,3.349,-2.53
0.033,0.911,5.755,0.91,3.349,-2.405
-0.035,0.955,5.523,0.955,3.118,-2.405
-0.116,0.994,5.826,0.987,3.118,-2.708
-0.225,1.041,5.826,1.017,3.118,-2.708
