mean,RMS,ptp,std,max,min
-0.931,1.305,2.708,0.914,0.648,-2.059
-0.828,1.211,2.372,0.883,0.537,-1.835
-0.842,1.204,2.35,0.86,0.537,-1.813
-0.949,1.279,2.35,0.858,0.537,-1.813
-1.26,1.34,1.768,0.456,-0.045,-1.813
-1.303,1.318,0.604,0.201,-0.918,-1.522
-1.287,1.388,2.171,0.52,-0.09,-2.261
-1.399,1.503,2.171,0.549,-0.09,-2.261
-1.482,1.578,2.171,0.543,-0.09,-2.261
-1.222,1.611,3.222,1.049,0.962,-2.261
-1.025,1.463,3.133,1.043,0.962,-2.171
-0.963,1.397,3.133,1.012,0.962,-2.171
-1.023,1.264,2.842,0.743,0.671,-2.171
-0.905,1.061,1.857,0.555,0.402,-1.455
-0.875,1.069,2.148,0.613,0.402,-1.746
-0.9,1.109,2.148,0.649,0.402,-1.746
-1.171,1.277,1.79,0.51,0.044,-1.746
-0.922,1.298,2.864,0.913,1.118,-1.746
-0.567,1.125,2.797,0.972,1.118,-1.679
-0.356,1.011,2.462,0.946,1.118,-1.343
-0.551,1.11,2.82,0.964,1.029,-1.791
-0.327,1.059,2.82,1.007,1.029,-1.791
-0.551,1.089,2.82,0.939,1.029,-1.791
-0.567,1.14,3.222,0.989,1.432,-1.791
-0.488,1.115,2.864,1.002,1.432,-1.433
-0.204,1.145,2.931,1.126,1.499,-1.433
-0.553,1.124,2.775,0.979,1.499,-1.276
-0.797,1.119,2.887,0.786,1.499,-1.388
-1.063,1.078,0.738,0.176,-0.649,-1.388
-1.115,1.124,0.448,0.14,-0.94,-1.388
-0.873,1.211,3.133,0.84,1.588,-1.545
-0.862,1.201,3.133,0.837,1.588,-1.545
-0.551,1.121,3.133,0.977,1.588,-1.545
-0.741,0.972,2.327,0.629,1.074,-1.254
-0.699,0.929,2.26,0.612,1.074,-1.186
-0.862,0.944,1.387,0.385,0.201,-1.186
-0.806,0.899,1.387,0.399,0.201,-1.186
-0.739,0.838,1.387,0.396,0.201,-1.186
-0.808,0.847,0.761,0.253,-0.426,-1.186
-0.752,0.786,0.671,0.226,-0.426,-1.097
-0.793,0.827,0.806,0.235,-0.291,-1.097
-0.56,0.828,2.215,0.61,1.141,-1.075
-0.638,0.907,2.35,0.644,1.141,-1.209
-0.372,1.034,3.066,0.965,1.857,-1.209
-0.658,1.091,3.245,0.87,1.857,-1.388
-0.618,1.07,3.245,0.873,1.857,-1.388
-0.858,0.918,1.029,0.327,-0.359,-1.388
-0.869,0.931,1.007,0.334,-0.359,-1.366
-0.726,0.789,1.029,0.309,-0.336,-1.366
-0.802,0.846,1.029,0.272,-0.336,-1.366
-0.746,0.796,1.052,0.279,-0.336,-1.388
-0.846,0.906,0.985,0.324,-0.515,-1.5
-0.822,0.911,1.208,0.393,-0.291,-1.5
-0.788,0.864,1.208,0.354,-0.291,-1.5
-0.842,0.905,1.208,0.331,-0.291,-1.5
-0.726,0.752,0.738,0.197,-0.291,-1.03
-0.701,0.72,0.582,0.167,-0.291,-0.873
-0.687,0.706,0.582,0.159,-0.291,-0.873
-0.699,0.722,0.738,0.181,-0.291,-1.03
-0.54,0.966,2.864,0.802,1.834,-1.03
-0.508,0.946,2.864,0.797,1.834,-1.03
-0.437,0.907,2.864,0.795,1.834,-1.03
-0.696,0.735,0.783,0.234,-0.18,-0.963
-0.69,0.742,0.895,0.272,-0.18,-1.075
-0.571,0.954,2.708,0.764,1.633,-1.075
-0.515,0.914,2.708,0.755,1.633,-1.075
-0.455,0.876,2.708,0.749,1.633,-1.075
-0.598,0.651,0.716,0.257,-0.291,-1.007
-0.562,0.608,0.716,0.231,-0.291,-1.007
-0.555,0.601,0.716,0.228,-0.291,-1.007
-0.623,0.667,0.85,0.24,-0.336,-1.186
-0.647,0.688,0.85,0.235,-0.336,-1.186
-0.587,0.647,0.962,0.273,-0.224,-1.186
-0.636,0.721,1.119,0.341,-0.068,-1.186
-0.625,0.69,0.94,0.293,-0.068,-1.007
-0.611,0.671,0.94,0.276,-0.068,-1.007
-0.571,0.598,0.559,0.178,-0.314,-0.873
-0.56,0.585,0.537,0.168,-0.314,-0.851
-0.533,0.588,0.895,0.248,0.044,-0.851
-0.582,0.645,0.985,0.277,0.044,-0.94
-0.549,0.611,0.985,0.27,0.044,-0.94
-0.544,0.615,0.985,0.287,0.044,-0.94
-0.529,0.574,0.761,0.224,-0.112,-0.873
-0.513,0.612,1.097,0.335,0.223,-0.873
-0.571,0.679,1.253,0.368,0.223,-1.03
-0.632,0.767,1.589,0.435,0.223,-1.366
-0.692,0.764,1.097,0.324,-0.269,-1.366
-0.508,0.632,1.41,0.376,0.044,-1.366
-0.273,0.429,1.119,0.331,0.223,-0.896
-0.385,0.717,2.126,0.605,0.223,-1.903
-0.359,0.717,2.126,0.62,0.223,-1.903
-0.379,0.692,2.103,0.579,0.201,-1.903
-0.305,0.421,0.962,0.29,0.201,-0.761
-0.453,0.502,0.649,0.217,-0.112,-0.761
-0.611,0.64,0.649,0.189,-0.269,-0.918
-0.712,0.736,0.604,0.187,-0.359,-0.963
-0.728,0.748,0.604,0.173,-0.359,-0.963
-0.88,0.899,0.582,0.185,-0.582,-1.164
-0.931,0.953,0.649,0.203,-0.582,-1.231
-0.913,0.959,0.85,0.29,-0.381,-1.231
-0.828,0.888,0.873,0.32,-0.359,-1.231
-0.822,0.878,0.873,0.31,-0.359,-1.231
-0.719,0.779,0.783,0.3,-0.336,-1.119
-0.781,0.818,0.783,0.243,-0.336,-1.119
-0.694,0.731,0.783,0.231,-0.336,-1.119
-0.804,0.825,0.627,0.184,-0.493,-1.119
-0.679,0.711,0.761,0.213,-0.336,-1.097
-0.625,0.681,0.962,0.27,-0.135,-1.097
-0.665,0.889,2.193,0.59,-0.135,-2.328
-0.853,1.104,2.193,0.701,-0.135,-2.328
-1.007,1.306,2.171,0.831,-0.202,-2.373
-1.175,1.516,2.931,0.958,-0.314,-3.245
-1.247,1.613,2.931,1.023,-0.314,-3.245
-1.22,1.625,3.043,1.074,-0.202,-3.245
-1.276,1.732,3.334,1.171,0.089,-3.245
