mean,RMS,ptp,std,max,min
-0.659,1.077,3.462,0.852,0.85,-2.612
-0.524,1.133,3.462,1.004,0.85,-2.612
-0.455,1.072,2.876,0.971,0.85,-2.027
-0.647,1.187,3.193,0.995,0.923,-2.27
-0.324,1.087,3.535,1.038,1.264,-2.27
-0.011,0.963,3.657,0.963,1.386,-2.27
-0.085,0.973,3.242,0.969,1.386,-1.856
-0.163,1.062,3.51,1.049,1.386,-2.124
-0.231,1.071,3.364,1.046,1.24,-2.124
-0.539,1.088,3.364,0.945,1.24,-2.124
-0.626,1.044,2.755,0.836,1.069,-1.685
-0.599,0.978,2.901,0.773,1.24,-1.661
-0.532,0.912,3.145,0.741,1.703,-1.442
-0.682,0.978,3.486,0.701,1.703,-1.783
-0.797,1.088,3.486,0.741,1.703,-1.783
-0.742,1.009,3.169,0.683,1.508,-1.661
-0.69,0.912,3.023,0.596,1.508,-1.515
-0.79,0.926,2.925,0.483,1.24,-1.685
-0.715,0.933,3.071,0.6,1.386,-1.685
-0.492,0.871,3.388,0.719,1.825,-1.563
-0.387,0.899,3.267,0.811,1.825,-1.442
-0.284,0.973,3.218,0.93,1.776,-1.442
-0.127,0.921,3.023,0.912,1.581,-1.442
0.174,0.983,2.998,0.967,1.776,-1.222
0.033,0.967,3.096,0.966,1.776,-1.32
0.339,1.028,3.096,0.97,1.776,-1.32
0.533,1.057,3.023,0.913,1.703,-1.32
0.599,1.058,2.828,0.872,1.703,-1.125
0.554,1.053,2.56,0.895,1.581,-0.978
0.447,1.011,2.974,0.907,1.996,-0.978
0.409,1.033,3.12,0.948,1.996,-1.125
0.343,1.01,3.047,0.95,1.898,-1.149
0.483,1.084,3.242,0.971,2.093,-1.149
0.539,1.152,3.242,1.018,2.093,-1.149
0.414,1.09,2.998,1.008,2.093,-0.905
0.29,0.987,2.901,0.943,1.825,-1.076
0.302,0.981,3.047,0.933,1.825,-1.222
0.209,0.933,3.242,0.909,2.02,-1.222
0.152,0.932,3.12,0.92,2.02,-1.1
0.203,0.916,2.901,0.893,1.947,-0.954
0.364,0.958,3.047,0.886,2.093,-0.954
0.458,1.04,3.096,0.934,2.093,-1.003
0.334,0.976,2.901,0.917,1.898,-1.003
0.108,0.927,2.95,0.921,1.898,-1.052
0.271,0.983,3.291,0.945,2.239,-1.052
0.479,1.065,2.998,0.951,2.239,-0.759
0.141,0.882,3.315,0.87,2.239,-1.076
-0.205,0.588,2.706,0.551,1.63,-1.076
-0.33,0.534,4.217,0.42,1.63,-2.587
-0.565,0.909,2.925,0.712,0.338,-2.587
-1.036,1.37,2.998,0.896,0.143,-2.855
-0.685,1.372,4.949,1.189,2.093,-2.855
-0.542,1.309,4.949,1.192,2.093,-2.855
-0.441,1.097,4.778,1.004,2.044,-2.734
-0.594,0.98,3.267,0.779,0.362,-2.904
-0.424,0.79,3.413,0.667,0.509,-2.904
-0.119,0.898,4.949,0.89,2.044,-2.904
0.294,0.936,3.145,0.889,2.044,-1.1
0.486,1.155,3.583,1.048,2.483,-1.1
0.445,1.146,3.413,1.056,2.483,-0.93
0.38,1.104,3.291,1.036,2.215,-1.076
0.303,1.031,3.169,0.986,2.093,-1.076
0.407,1.095,3.291,1.016,2.215,-1.076
0.589,1.162,3.047,1.002,2.215,-0.832
0.446,1.068,3.047,0.971,2.215,-0.832
0.359,0.995,3.096,0.928,2.264,-0.832
0.526,1.081,3.023,0.944,2.264,-0.759
0.622,1.109,3.218,0.918,2.264,-0.954
0.594,1.114,3.145,0.943,2.191,-0.954
0.439,1.066,3.096,0.971,2.142,-0.954
0.36,1.001,2.876,0.934,2.142,-0.735
0.308,0.968,2.828,0.917,2.02,-0.808
0.364,0.97,2.876,0.9,2.02,-0.857
0.386,1.041,3.071,0.967,2.215,-0.857
0.309,1.001,3.193,0.952,2.215,-0.978
0.504,1.126,3.267,1.007,2.215,-1.052
0.483,1.124,3.291,1.015,2.239,-1.052
0.534,1.124,3.34,0.989,2.239,-1.1
0.521,1.143,3.34,1.017,2.239,-1.1
0.458,1.093,3.023,0.993,1.971,-1.052
0.121,0.918,3.023,0.91,1.971,-1.052
0.056,0.865,3.023,0.863,1.971,-1.052
0.052,0.849,2.755,0.848,1.776,-0.978
0.114,0.887,2.755,0.88,1.776,-0.978
0.17,0.916,2.779,0.901,1.727,-1.052
0.065,0.971,3.071,0.969,1.727,-1.344
-0.097,0.934,2.998,0.929,1.654,-1.344
0.081,0.994,3.437,0.991,2.093,-1.344
0.321,1.004,3.071,0.951,2.093,-0.978
0.197,0.989,3.071,0.97,1.849,-1.222
0.403,1.028,3.047,0.946,1.825,-1.222
0.447,1.048,3.023,0.948,1.971,-1.052
0.486,1.075,3.267,0.959,1.971,-1.295
0.425,1.062,3.267,0.973,1.971,-1.295
0.327,1.036,3.145,0.983,1.849,-1.295
0.24,1.028,3.023,1.0,1.849,-1.173
0.272,1.001,3.023,0.963,1.849,-1.173
0.204,0.967,2.95,0.945,1.776,-1.173
0.33,0.976,2.95,0.918,1.776,-1.173
0.446,0.979,2.95,0.872,1.776,-1.173
0.469,0.999,3.023,0.883,1.703,-1.32
0.4,0.991,3.071,0.907,1.752,-1.32
0.427,0.999,2.706,0.903,1.752,-0.954
0.278,0.994,2.876,0.955,1.727,-1.149
0.46,1.082,3.023,0.979,1.874,-1.149
0.408,1.057,3.071,0.975,1.874,-1.198
0.185,0.987,3.071,0.969,1.874,-1.198
0.179,0.958,3.047,0.942,1.849,-1.198
0.462,1.074,3.388,0.969,1.874,-1.515
0.597,1.115,3.388,0.942,1.874,-1.515
0.471,1.038,3.486,0.925,1.874,-1.612
0.537,1.007,3.193,0.851,1.581,-1.612
0.572,1.026,3.193,0.852,1.581,-1.612
0.641,0.989,2.876,0.753,1.532,-1.344
0.494,0.914,3.12,0.77,1.508,-1.612
0.574,0.909,3.145,0.705,1.532,-1.612
0.66,0.941,2.779,0.672,1.532,-1.247
0.519,0.965,2.681,0.814,1.435,-1.247
0.63,0.989,2.974,0.762,1.801,-1.173
0.794,1.088,2.925,0.743,1.801,-1.125
0.634,1.085,3.364,0.881,1.801,-1.563
0.55,0.969,3.242,0.797,1.679,-1.563
0.602,0.971,3.071,0.762,1.508,-1.563
0.739,1.007,3.169,0.684,1.63,-1.539
0.81,1.019,3.071,0.618,1.825,-1.247
0.617,1.077,3.9,0.883,1.996,-1.905
0.344,1.128,3.973,1.074,2.069,-1.905
0.273,1.194,3.973,1.163,2.069,-1.905
0.254,1.171,3.632,1.143,1.874,-1.758
0.474,1.228,3.876,1.133,2.117,-1.758
0.683,1.24,3.51,1.035,2.117,-1.393
0.29,1.188,3.754,1.152,2.117,-1.637
-0.386,1.066,3.73,0.994,2.093,-1.637
-0.755,0.935,3.681,0.551,2.044,-1.637
-0.654,0.846,3.486,0.537,2.044,-1.442
-0.699,0.837,3.681,0.459,2.044,-1.637
-0.789,0.835,1.511,0.274,-0.125,-1.637
-0.727,0.815,2.852,0.367,1.484,-1.368
-0.742,0.835,3.12,0.381,1.484,-1.637
-0.713,0.907,3.12,0.561,1.484,-1.637
-0.695,0.878,2.73,0.535,1.264,-1.466
-0.61,0.813,2.73,0.538,1.264,-1.466
-0.688,0.855,2.852,0.508,1.264,-1.588
-0.721,0.93,2.876,0.586,1.289,-1.588
-0.782,0.956,3.023,0.549,1.289,-1.734
-0.742,1.015,3.193,0.693,1.289,-1.905
-0.922,1.104,2.876,0.608,0.972,-1.905
-0.902,1.032,2.876,0.503,0.972,-1.905
-0.922,0.98,1.365,0.332,-0.345,-1.71
-0.918,1.096,3.559,0.6,1.386,-2.173
-0.94,1.157,3.559,0.676,1.386,-2.173
-0.948,1.193,3.827,0.725,1.654,-2.173
-0.948,1.158,3.437,0.665,1.654,-1.783
-0.828,1.202,3.608,0.872,1.654,-1.953
-0.79,1.272,3.535,0.998,1.581,-1.953
-0.901,1.271,3.267,0.897,1.313,-1.953
-0.795,1.222,3.364,0.928,1.313,-2.051
-0.779,1.228,3.267,0.95,1.216,-2.051
-0.714,1.19,3.388,0.951,1.337,-2.051
-0.789,1.197,3.267,0.9,1.337,-1.929
-0.777,1.253,3.437,0.983,1.264,-2.173
-0.77,1.298,3.437,1.045,1.264,-2.173
-0.805,1.338,3.437,1.068,1.264,-2.173
-0.885,1.385,3.583,1.065,1.386,-2.197
-0.754,1.368,3.583,1.142,1.386,-2.197
-0.702,1.299,3.583,1.093,1.386,-2.197
-0.741,1.252,3.388,1.009,1.411,-1.978
-0.777,1.297,3.388,1.039,1.411,-1.978
-0.686,1.343,3.388,1.155,1.411,-1.978
-0.604,1.274,3.047,1.122,1.142,-1.905
-0.541,1.285,3.315,1.166,1.142,-2.173
-0.905,1.396,3.218,1.062,1.045,-2.173
-0.951,1.369,3.242,0.985,1.167,-2.075
-0.936,1.327,3.096,0.941,1.167,-1.929
-0.936,1.323,3.096,0.936,1.264,-1.832
-0.886,1.345,3.291,1.011,1.264,-2.027
-0.695,1.303,3.583,1.102,1.557,-2.027
-0.543,1.203,3.583,1.073,1.557,-2.027
-0.63,1.249,3.632,1.079,1.581,-2.051
-0.502,1.219,3.632,1.111,1.581,-2.051
-0.545,1.211,3.34,1.081,1.289,-2.051
-0.631,1.255,3.437,1.085,1.289,-2.148
-0.836,1.361,3.462,1.074,1.289,-2.173
-0.961,1.352,3.51,0.951,1.337,-2.173
-0.854,1.311,3.559,0.994,1.337,-2.222
-0.597,1.207,3.34,1.05,1.118,-2.222
-0.625,1.197,3.218,1.021,1.118,-2.1
-0.587,1.111,3.047,0.943,1.021,-2.027
-0.676,1.155,2.852,0.936,0.825,-2.027
-0.726,1.19,3.047,0.944,0.996,-2.051
-0.784,1.244,3.047,0.966,0.996,-2.051
-0.781,1.235,3.096,0.957,0.996,-2.1
-0.746,1.184,2.901,0.919,0.801,-2.1
-0.819,1.227,2.974,0.913,0.679,-2.295
-0.629,1.136,3.023,0.947,0.728,-2.295
-0.514,1.155,3.047,1.035,0.825,-2.222
-0.329,1.032,2.779,0.978,0.825,-1.953
-0.577,1.141,2.876,0.985,0.825,-2.051
-0.776,1.23,2.901,0.954,0.777,-2.124
-0.748,1.225,2.901,0.971,0.777,-2.124
-0.89,1.307,2.974,0.957,0.63,-2.344
-1.093,1.393,2.876,0.864,0.533,-2.344
-0.648,1.229,4.9,1.045,2.556,-2.344
-0.235,0.909,4.632,0.878,2.556,-2.075
-0.13,0.676,2.584,0.663,0.509,-2.075
